# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
32960000,51.0031880886,0.0040466813,17.0415,-0.022738,1.707320,90.000490,-0.0018,20.0001,-0.5941
32970000,51.0031880885,0.0040495306,17.0474,-0.021535,1.705680,90.000818,-0.0012,20.0005,-0.5943
32980000,51.0031880883,0.0040523798,17.0534,-0.021717,1.707856,89.998503,-0.0025,19.9991,-0.5962
32990000,51.0031880882,0.0040552289,17.0593,-0.022191,1.709704,90.000551,-0.0010,19.9972,-0.5952
33000000,51.0031880881,0.0040580778,17.0653,-0.022829,1.709524,90.002314,-0.0014,19.9983,-0.5963
33010000,51.0031880880,0.0040609269,17.0712,-0.022850,1.710574,90.002947,-0.0002,19.9987,-0.5968
33020000,51.0031880880,0.0040637761,17.0772,-0.025543,1.709275,90.001518,-0.0010,19.9995,-0.5951
33030000,51.0031880879,0.0040666254,17.0831,-0.024876,1.708841,90.001484,-0.0012,20.0009,-0.5951
33040000,51.0031880877,0.0040694748,17.0891,-0.023915,1.708561,90.000772,-0.0020,20.0016,-0.5950
33050000,51.0031880876,0.0040723243,17.0950,-0.026647,1.708736,90.001644,-0.0011,20.0013,-0.5947
33060000,51.0031880876,0.0040751736,17.1010,-0.028445,1.709218,90.002555,0.0010,19.9982,-0.5956
33070000,51.0031880876,0.0040780226,17.1070,-0.028147,1.711942,90.003302,-0.0013,19.9981,-0.5985
33080000,51.0031880875,0.0040808717,17.1129,-0.027130,1.710665,90.000992,0.0004,19.9989,-0.5969
33090000,51.0031880876,0.0040837207,17.1189,-0.026818,1.711157,89.998928,0.0008,19.9977,-0.5953
33100000,51.0031880877,0.0040865697,17.1249,-0.029872,1.711704,89.998173,0.0012,19.9975,-0.5960
33110000,51.0031880877,0.0040894185,17.1308,-0.028557,1.713107,89.997636,0.0007,19.9959,-0.5953
33120000,51.0031880878,0.0040922673,17.1368,-0.027414,1.712489,89.999785,-0.0002,19.9982,-0.5957
33130000,51.0031880878,0.0040951163,17.1427,-0.026583,1.715123,89.999255,0.0004,19.9970,-0.5946
33140000,51.0031880879,0.0040979653,17.1487,-0.028036,1.713883,89.999116,0.0016,19.9992,-0.5966
33150000,51.0031880880,0.0041008145,17.1546,-0.026270,1.712483,89.998704,0.0005,19.9997,-0.5959
33160000,51.0031880880,0.0041036637,17.1606,-0.027477,1.712317,89.998286,-0.0001,19.9994,-0.5978
33170000,51.0031880880,0.0041065129,17.1666,-0.028114,1.711177,89.999254,0.0002,19.9992,-0.5985
33180000,51.0031880879,0.0041093621,17.1726,-0.029525,1.713555,89.998427,-0.0022,19.9986,-0.5987
33190000,51.0031880878,0.0041122111,17.1786,-0.030196,1.713808,89.997842,-0.0004,19.9979,-0.5992
33200000,51.0031880877,0.0041150601,17.1846,-0.029671,1.715717,90.000203,-0.0002,19.9989,-0.5990
33210000,51.0031880878,0.0041179093,17.1905,-0.029726,1.718499,90.000408,0.0012,19.9995,-0.5976
33220000,51.0031880879,0.0041207586,17.1965,-0.030942,1.717370,90.000631,0.0008,20.0010,-0.5957
33230000,51.0031880879,0.0041236080,17.2025,-0.031302,1.717263,90.000525,-0.0002,19.9999,-0.5968
33240000,51.0031880879,0.0041264572,17.2084,-0.030427,1.716421,89.999797,-0.0004,19.9996,-0.5962
33250000,51.0031880879,0.0041293065,17.2144,-0.032218,1.717303,89.997996,0.0011,20.0003,-0.5977
33260000,51.0031880880,0.0041321558,17.2204,-0.032047,1.718561,89.999890,0.0005,19.9999,-0.5961
33270000,51.0031880880,0.0041350049,17.2263,-0.031404,1.717513,89.998180,-0.0008,19.9979,-0.5972
33280000,51.0031880879,0.0041378541,17.2323,-0.030000,1.718000,90.000000,0.0000,20.0000,-0.6000
33290000,51.0031880890,0.0041407031,17.2383,-0.032522,1.718139,89.930024,0.0239,19.9958,-0.6003
33300000,51.0031880923,0.0041435515,17.2443,-0.032561,1.717777,89.858439,0.0505,19.9929,-0.6004
33310000,51.0031880980,0.0041463994,17.2503,-0.034234,1.715102,89.787698,0.0748,19.9876,-0.5975
33320000,51.0031881057,0.0041492469,17.2563,-0.033090,1.715362,89.716140,0.0982,19.9873,-0.5979
33330000,51.0031881157,0.0041520942,17.2623,-0.031633,1.714310,89.645340,0.1240,19.9843,-0.5962
33340000,51.0031881280,0.0041549411,17.2682,-0.034641,1.713286,89.574046,0.1488,19.9822,-0.5968
33350000,51.0031881425,0.0041577876,17.2742,-0.034573,1.711373,89.503615,0.1730,19.9792,-0.5968
33360000,51.0031881591,0.0041606338,17.2802,-0.035006,1.709069,89.430302,0.1978,19.9770,-0.5959
33370000,51.0031881779,0.0041634796,17.2861,-0.033525,1.708336,89.359719,0.2209,19.9748,-0.5952
33380000,51.0031881990,0.0041663252,17.2921,-0.035926,1.708583,89.287377,0.2478,19.9732,-0.5945
33390000,51.0031882224,0.0041691704,17.2980,-0.037894,1.708964,89.216851,0.2726,19.9696,-0.5942
33400000,51.0031882480,0.0041720151,17.3040,-0.039621,1.706845,89.143913,0.2969,19.9665,-0.5946
33410000,51.0031882757,0.0041748594,17.3099,-0.040092,1.707713,89.074414,0.3200,19.9633,-0.5948
33420000,51.0031883056,0.0041777034,17.3159,-0.038390,1.705540,89.002039,0.3457,19.9625,-0.5961
33430000,51.0031883378,0.0041805473,17.3218,-0.039160,1.704370,88.930968,0.3697,19.9615,-0.5944
33440000,51.0031883721,0.0041833909,17.3278,-0.040020,1.702256,88.861610,0.3933,19.9589,-0.5937
33450000,51.0031884085,0.0041862341,17.3337,-0.042499,1.698087,88.791445,0.4175,19.9555,-0.5941
33460000,51.0031884471,0.0041890769,17.3396,-0.041915,1.697705,88.719859,0.4408,19.9538,-0.5927
33470000,51.0031884879,0.0041919193,17.3456,-0.042049,1.698889,88.648888,0.4661,19.9491,-0.5928
33480000,51.0031885309,0.0041947612,17.3515,-0.042874,1.696770,88.576979,0.4906,19.9480,-0.5918
33490000,51.0031885760,0.0041976028,17.3574,-0.043830,1.694555,88.507161,0.5148,19.9441,-0.5890
33500000,51.0031886234,0.0042004440,17.3633,-0.045650,1.695171,88.433419,0.5383,19.9423,-0.5906
33510000,51.0031886729,0.0042032850,17.3692,-0.045785,1.693396,88.364189,0.5629,19.9406,-0.5914
33520000,51.0031887247,0.0042061256,17.3751,-0.043785,1.693940,88.294156,0.5897,19.9376,-0.5894
33530000,51.0031887788,0.0042089659,17.3810,-0.042899,1.692043,88.225111,0.6141,19.9368,-0.5888
33540000,51.0031888350,0.0042118061,17.3869,-0.044256,1.691056,88.152647,0.6377,19.9351,-0.5891
33550000,51.0031888934,0.0042146459,17.3928,-0.043883,1.688500,88.081638,0.6615,19.9320,-0.5891
33560000,51.0031889541,0.0042174853,17.3987,-0.045657,1.688912,88.007905,0.6882,19.9288,-0.5893
33570000,51.0031890172,0.0042203242,17.4045,-0.046139,1.690134,87.938036,0.7158,19.9263,-0.5880
33580000,51.0031890826,0.0042231627,17.4104,-0.046820,1.688335,87.867774,0.7394,19.9220,-0.5879
33590000,51.0031891501,0.0042260006,17.4163,-0.046172,1.685746,87.796920,0.7635,19.9176,-0.5883
33600000,51.0031892198,0.0042288378,17.4222,-0.050244,1.686557,87.724911,0.7877,19.9137,-0.5864
33610000,51.0031892917,0.0042316745,17.4280,-0.050849,1.686995,87.654914,0.8113,19.9097,-0.5857
33620000,51.0031893657,0.0042345109,17.4339,-0.049514,1.686331,87.582088,0.8354,19.9081,-0.5869
33630000,51.0031894420,0.0042373468,17.4398,-0.049615,1.684869,87.508988,0.8610,19.9048,-0.5851
33640000,51.0031895205,0.0042401824,17.4456,-0.050713,1.683396,87.439258,0.8855,19.9023,-0.5846
33650000,51.0031896012,0.0042430175,17.4514,-0.051865,1.682572,87.367122,0.9100,19.8995,-0.5837
33660000,51.0031896841,0.0042458524,17.4573,-0.052922,1.680523,87.296912,0.9351,19.8981,-0.5840
33670000,51.0031897693,0.0042486871,17.4631,-0.052169,1.678331,87.225279,0.9598,19.8965,-0.5818
33680000,51.0031898566,0.0042515213,17.4689,-0.054150,1.678987,87.154462,0.9843,19.8921,-0.5826
33690000,51.0031899462,0.0042543550,17.4748,-0.054243,1.676358,87.082890,1.0097,19.8897,-0.5811
33700000,51.0031900382,0.0042571884,17.4806,-0.055346,1.676309,87.012530,1.0355,19.8864,-0.5827
33710000,51.0031901323,0.0042600212,17.4864,-0.055279,1.675920,86.940595,1.0589,19.8830,-0.5828
33720000,51.0031902285,0.0042628537,17.4922,-0.057382,1.673665,86.871264,1.0824,19.8813,-0.5800
33730000,51.0031903269,0.0042656858,17.4980,-0.058507,1.673000,86.801162,1.1053,19.8778,-0.5798
33740000,51.0031904274,0.0042685176,17.5038,-0.059527,1.673168,86.730318,1.1311,19.8758,-0.5788
33750000,51.0031905302,0.0042713488,17.5096,-0.058954,1.671349,86.660070,1.1565,19.8709,-0.5788
33760000,51.0031906352,0.0042741795,17.5154,-0.059070,1.669935,86.585197,1.1806,19.8682,-0.5789
33770000,51.0031907425,0.0042770099,17.5212,-0.059369,1.670241,86.513809,1.2061,19.8660,-0.5778
33780000,51.0031908520,0.0042798399,17.5270,-0.059282,1.669746,86.443640,1.2312,19.8636,-0.5786
33790000,51.0031909639,0.0042826696,17.5327,-0.058156,1.668045,86.370542,1.2571,19.8611,-0.5786
33800000,51.0031910779,0.0042854988,17.5385,-0.057954,1.666078,86.301081,1.2788,19.8576,-0.5775
33810000,51.0031911940,0.0042883277,17.5443,-0.058311,1.665139,86.231373,1.3057,19.8555,-0.5766
33820000,51.0031913124,0.0042911562,17.5501,-0.059229,1.663127,86.160857,1.3285,19.8534,-0.5758
33830000,51.0031914329,0.0042939843,17.5558,-0.059325,1.662856,86.088804,1.3531,19.8497,-0.5748
33840000,51.0031915557,0.0042968120,17.5616,-0.061383,1.662209,86.016880,1.3783,19.8471,-0.5748
33850000,51.0031916807,0.0042996392,17.5673,-0.061052,1.660000,85.946223,1.4026,19.8421,-0.5752
33860000,51.0031918079,0.0043024659,17.5731,-0.062734,1.660182,85.875170,1.4280,19.8413,-0.5745
33870000,51.0031919373,0.0043052923,17.5788,-0.063312,1.656688,85.803993,1.4506,19.8377,-0.5740
33880000,51.0031920688,0.0043081184,17.5845,-0.064794,1.656762,85.733475,1.4761,19.8369,-0.5734
33890000,51.0031922026,0.0043109444,17.5903,-0.064827,1.656057,85.662017,1.5001,19.8361,-0.5738
33900000,51.0031923386,0.0043137701,17.5960,-0.068113,1.655191,85.590782,1.5258,19.8322,-0.5727
33910000,51.0031924768,0.0043165954,17.6017,-0.065779,1.655802,85.520336,1.5498,19.8309,-0.5731
33920000,51.0031926173,0.0043194203,17.6075,-0.066002,1.654959,85.449931,1.5758,19.8266,-0.5714
33930000,51.0031927601,0.0043222447,17.6132,-0.065139,1.652720,85.379580,1.6009,19.8246,-0.5710
33940000,51.0031929051,0.0043250688,17.6189,-0.066211,1.652063,85.306809,1.6272,19.8224,-0.5705
33950000,51.0031930526,0.0043278926,17.6246,-0.066707,1.651605,85.234514,1.6542,19.8192,-0.5687
33960000,51.0031932023,0.0043307159,17.6303,-0.067779,1.650555,85.163341,1.6765,19.8166,-0.5691
33970000,51.0031933541,0.0043335388,17.6359,-0.067065,1.649745,85.092911,1.7012,19.8120,-0.5675
33980000,51.0031935081,0.0043363611,17.6416,-0.070675,1.650514,85.022625,1.7252,19.8095,-0.5681
33990000,51.0031936643,0.0043391831,17.6473,-0.071942,1.646219,84.953351,1.7491,19.8080,-0.5686
34000000,51.0031938226,0.0043420048,17.6530,-0.070567,1.646543,84.878939,1.7745,19.8041,-0.5668
34010000,51.0031939832,0.0043448259,17.6586,-0.072520,1.645239,84.809018,1.7984,19.8011,-0.5656
34020000,51.0031941459,0.0043476467,17.6643,-0.073819,1.644770,84.736632,1.8222,19.7986,-0.5640
34030000,51.0031943108,0.0043504671,17.6699,-0.074770,1.641645,84.667039,1.8461,19.7953,-0.5642
34040000,51.0031944779,0.0043532870,17.6756,-0.074828,1.642159,84.594922,1.8708,19.7932,-0.5630
34050000,51.0031946471,0.0043561067,17.6812,-0.076217,1.643028,84.524910,1.8952,19.7904,-0.5632
34060000,51.0031948186,0.0043589259,17.6868,-0.075749,1.643603,84.455517,1.9202,19.7880,-0.5623
34070000,51.0031949923,0.0043617447,17.6924,-0.075570,1.641476,84.381910,1.9435,19.7839,-0.5613
34080000,51.0031951681,0.0043645630,17.6981,-0.076113,1.638430,84.309979,1.9700,19.7810,-0.5615
34090000,51.0031953463,0.0043673808,17.7037,-0.075453,1.637370,84.239612,1.9941,19.7766,-0.5598
34100000,51.0031955266,0.0043701981,17.7093,-0.076503,1.637673,84.169430,2.0176,19.7741,-0.5597
34110000,51.0031957091,0.0043730150,17.7148,-0.074871,1.636402,84.099383,2.0435,19.7723,-0.5578
34120000,51.0031958939,0.0043758318,17.7204,-0.076206,1.635695,84.028031,2.0672,19.7708,-0.5599
34130000,51.0031960809,0.0043786482,17.7260,-0.075044,1.635446,83.957730,2.0943,19.7683,-0.5604
34140000,51.0031962702,0.0043814643,17.7316,-0.077387,1.631649,83.885692,2.1176,19.7647,-0.5583
34150000,51.0031964616,0.0043842799,17.7372,-0.077261,1.630400,83.816364,2.1406,19.7626,-0.5598
34160000,51.0031966551,0.0043870951,17.7428,-0.077257,1.630357,83.743044,2.1659,19.7597,-0.5595
34170000,51.0031968510,0.0043899100,17.7484,-0.079316,1.630223,83.671358,2.1906,19.7575,-0.5566
34180000,51.0031970490,0.0043927247,17.7540,-0.078155,1.627489,83.601735,2.2150,19.7569,-0.5577
34190000,51.0031972492,0.0043955392,17.7596,-0.076922,1.626821,83.529650,2.2393,19.7549,-0.5584
34200000,51.0031974516,0.0043983533,17.7651,-0.078889,1.627214,83.459855,2.2641,19.7506,-0.5577
34210000,51.0031976562,0.0044011669,17.7707,-0.080744,1.624375,83.387437,2.2892,19.7486,-0.5567
34220000,51.0031978630,0.0044039801,17.7763,-0.079434,1.623439,83.316926,2.3129,19.7452,-0.5566
34230000,51.0031980720,0.0044067929,17.7818,-0.079846,1.621709,83.243672,2.3367,19.7430,-0.5547
34240000,51.0031982832,0.0044096053,17.7874,-0.081452,1.621275,83.175474,2.3622,19.7388,-0.5556
34250000,51.0031984966,0.0044124173,17.7929,-0.083046,1.620530,83.103203,2.3858,19.7371,-0.5542
34260000,51.0031987122,0.0044152289,17.7985,-0.080906,1.621951,83.031982,2.4116,19.7337,-0.5552
34270000,51.0031989301,0.0044180400,17.8040,-0.081021,1.621898,82.959978,2.4368,19.7302,-0.5560
34280000,51.0031991502,0.0044208506,17.8096,-0.083179,1.618945,82.888214,2.4604,19.7279,-0.5540
34290000,51.0031993725,0.0044236609,17.8151,-0.082719,1.616742,82.818459,2.4856,19.7240,-0.5537
34300000,51.0031995970,0.0044264707,17.8207,-0.081961,1.616067,82.745635,2.5099,19.7219,-0.5532
34310000,51.0031998238,0.0044292802,17.8262,-0.082596,1.616846,82.675589,2.5363,19.7191,-0.5523
34320000,51.0032000529,0.0044320892,17.8317,-0.083309,1.615748,82.605253,2.5601,19.7162,-0.5511
34330000,51.0032002841,0.0044348978,17.8372,-0.082791,1.615914,82.535527,2.5846,19.7122,-0.5519
34340000,51.0032005176,0.0044377060,17.8427,-0.085524,1.613925,82.464046,2.6092,19.7108,-0.5522
34350000,51.0032007531,0.0044405139,17.8482,-0.087702,1.613227,82.394529,2.6321,19.7083,-0.5509
34360000,51.0032009909,0.0044433214,17.8537,-0.088117,1.610869,82.322916,2.6583,19.7058,-0.5497
34370000,51.0032012309,0.0044461286,17.8592,-0.086842,1.607978,82.252272,2.6825,19.7036,-0.5500
34380000,51.0032014731,0.0044489354,17.8648,-0.088423,1.606929,82.179944,2.7062,19.6988,-0.5509
34390000,51.0032017175,0.0044517416,17.8703,-0.087095,1.606464,82.109711,2.7311,19.6976,-0.5494
34400000,51.0032019641,0.0044545475,17.8757,-0.088988,1.606240,82.037907,2.7565,19.6934,-0.5477
34410000,51.0032022130,0.0044573531,17.8812,-0.089408,1.607179,81.969441,2.7798,19.6924,-0.5485
34420000,51.0032024640,0.0044601582,17.8867,-0.091611,1.605415,81.896504,2.8052,19.6876,-0.5468
34430000,51.0032027172,0.0044629628,17.8922,-0.092046,1.600597,81.825666,2.8298,19.6848,-0.5467
34440000,51.0032029727,0.0044657670,17.8976,-0.093219,1.601865,81.755864,2.8549,19.6824,-0.5466
34450000,51.0032032304,0.0044685708,17.9031,-0.094979,1.600759,81.683744,2.8792,19.6785,-0.5465
34460000,51.0032034904,0.0044713741,17.9086,-0.095762,1.599311,81.613014,2.9048,19.6769,-0.5464
34470000,51.0032037526,0.0044741771,17.9140,-0.097628,1.598077,81.539485,2.9282,19.6728,-0.5452
34480000,51.0032040168,0.0044769796,17.9195,-0.095444,1.597576,81.468962,2.9519,19.6707,-0.5434
34490000,51.0032042833,0.0044797818,17.9249,-0.095647,1.596724,81.396741,2.9761,19.6684,-0.5434
34500000,51.0032045520,0.0044825837,17.9303,-0.096286,1.597740,81.325852,3.0023,19.6667,-0.5425
34510000,51.0032048230,0.0044853853,17.9358,-0.095818,1.598715,81.255150,3.0272,19.6632,-0.5426
34520000,51.0032050961,0.0044881864,17.9412,-0.098843,1.597554,81.183810,3.0500,19.6607,-0.5417
34530000,51.0032053714,0.0044909872,17.9466,-0.096866,1.595742,81.111927,3.0744,19.6582,-0.5411
34540000,51.0032056489,0.0044937875,17.9520,-0.097330,1.595051,81.041941,3.1005,19.6551,-0.5405
34550000,51.0032059287,0.0044965876,17.9574,-0.095144,1.594527,80.971661,3.1255,19.6538,-0.5398
34560000,51.0032062108,0.0044993873,17.9628,-0.098000,1.593000,80.900000,3.1500,19.6500,-0.5400
34570000,51.0032064949,0.0045021864,17.9682,-0.096688,1.592212,80.831396,3.1717,19.6452,-0.5402
34580000,51.0032067811,0.0045049849,17.9736,-0.098556,1.591470,80.760321,3.1962,19.6429,-0.5381
34590000,51.0032070695,0.0045077832,17.9790,-0.098040,1.589920,80.690932,3.2205,19.6404,-0.5392
34600000,51.0032073600,0.0045105809,17.9844,-0.098325,1.588084,80.620559,3.2431,19.6352,-0.5382
34610000,51.0032076525,0.0045133778,17.9897,-0.099101,1.585668,80.551327,3.2654,19.6306,-0.5371
34620000,51.0032079470,0.0045161742,17.9951,-0.098156,1.585055,80.481900,3.2873,19.6270,-0.5388
34630000,51.0032082436,0.0045189702,18.0005,-0.102446,1.584659,80.412180,3.3122,19.6238,-0.5369
34640000,51.0032085424,0.0045217655,18.0059,-0.099673,1.585069,80.342535,3.3350,19.6190,-0.5368
34650000,51.0032088431,0.0045245602,18.0112,-0.098693,1.583882,80.273548,3.3572,19.6149,-0.5374
34660000,51.0032091460,0.0045273544,18.0166,-0.099160,1.582598,80.204787,3.3810,19.6108,-0.5373
34670000,51.0032094510,0.0045301480,18.0220,-0.098789,1.581378,80.134898,3.4057,19.6076,-0.5352
34680000,51.0032097582,0.0045329411,18.0273,-0.098643,1.579666,80.065373,3.4299,19.6036,-0.5347
34690000,51.0032100676,0.0045357337,18.0327,-0.097256,1.578498,79.996462,3.4541,19.6008,-0.5325
34700000,51.0032103791,0.0045385258,18.0380,-0.097511,1.577718,79.926439,3.4768,19.5968,-0.5338
34710000,51.0032106927,0.0045413173,18.0433,-0.101596,1.578330,79.856245,3.5001,19.5921,-0.5330
34720000,51.0032110084,0.0045441083,18.0487,-0.101023,1.576818,79.784769,3.5240,19.5888,-0.5337
34730000,51.0032113262,0.0045468987,18.0540,-0.100042,1.578055,79.715248,3.5472,19.5847,-0.5339
34740000,51.0032116462,0.0045496887,18.0593,-0.100304,1.575994,79.647881,3.5717,19.5827,-0.5330
34750000,51.0032119682,0.0045524782,18.0647,-0.099705,1.572689,79.578946,3.5934,19.5789,-0.5323
34760000,51.0032122923,0.0045552673,18.0700,-0.099816,1.571524,79.507230,3.6176,19.5754,-0.5321
34770000,51.0032126185,0.0045580559,18.0753,-0.097510,1.567177,79.438619,3.6413,19.5725,-0.5298
34780000,51.0032129470,0.0045608438,18.0806,-0.099231,1.568253,79.367812,3.6658,19.5664,-0.5314
34790000,51.0032132775,0.0045636310,18.0859,-0.100218,1.566683,79.299176,3.6888,19.5618,-0.5319
34800000,51.0032136101,0.0045664176,18.0912,-0.101315,1.566134,79.229576,3.7116,19.5577,-0.5311
34810000,51.0032139447,0.0045692036,18.0965,-0.104027,1.563378,79.160040,3.7340,19.5542,-0.5314
34820000,51.0032142814,0.0045719890,18.1018,-0.104664,1.562406,79.088729,3.7569,19.5495,-0.5300
34830000,51.0032146202,0.0045747738,18.1071,-0.103223,1.560671,79.019233,3.7813,19.5455,-0.5282
34840000,51.0032149612,0.0045775580,18.1124,-0.103311,1.557409,78.951426,3.8050,19.5409,-0.5309
34850000,51.0032153043,0.0045803416,18.1177,-0.105228,1.557278,78.883844,3.8290,19.5367,-0.5293
34860000,51.0032156495,0.0045831246,18.1230,-0.102994,1.556463,78.814349,3.8525,19.5325,-0.5306
34870000,51.0032159969,0.0045859071,18.1283,-0.104841,1.556977,78.744308,3.8764,19.5302,-0.5302
34880000,51.0032163464,0.0045886891,18.1336,-0.102388,1.555286,78.675385,3.8999,19.5252,-0.5294
34890000,51.0032166979,0.0045914705,18.1389,-0.102762,1.553976,78.607711,3.9220,19.5211,-0.5314
34900000,51.0032170516,0.0045942513,18.1442,-0.104902,1.554096,78.535884,3.9470,19.5173,-0.5303
34910000,51.0032174074,0.0045970315,18.1495,-0.101719,1.550386,78.468771,3.9690,19.5135,-0.5299
34920000,51.0032177652,0.0045998114,18.1548,-0.102650,1.551475,78.399988,3.9931,19.5119,-0.5302
34930000,51.0032181253,0.0046025909,18.1601,-0.101499,1.549057,78.328474,4.0185,19.5093,-0.5299
34940000,51.0032184875,0.0046053700,18.1654,-0.100026,1.547040,78.260707,4.0413,19.5048,-0.5284
34950000,51.0032188518,0.0046081483,18.1707,-0.098527,1.547025,78.190795,4.0638,19.4992,-0.5285
34960000,51.0032192182,0.0046109260,18.1760,-0.100687,1.546393,78.121250,4.0884,19.4958,-0.5271
34970000,51.0032195868,0.0046137032,18.1813,-0.098612,1.544623,78.052258,4.1118,19.4913,-0.5286
34980000,51.0032199574,0.0046164796,18.1866,-0.100847,1.543112,77.984900,4.1346,19.4864,-0.5280
34990000,51.0032203301,0.0046192555,18.1918,-0.101343,1.543425,77.916956,4.1584,19.4829,-0.5268
35000000,51.0032207050,0.0046220308,18.1971,-0.101129,1.541715,77.843561,4.1818,19.4779,-0.5258
35010000,51.0032210819,0.0046248054,18.2024,-0.104506,1.541836,77.772936,4.2057,19.4737,-0.5268
35020000,51.0032214610,0.0046275794,18.2076,-0.105154,1.539692,77.705181,4.2287,19.4704,-0.5255
35030000,51.0032218421,0.0046303531,18.2129,-0.105189,1.539012,77.636658,4.2508,19.4677,-0.5249
35040000,51.0032222254,0.0046331262,18.2181,-0.102651,1.537976,77.565995,4.2761,19.4629,-0.5256
35050000,51.0032226108,0.0046358986,18.2234,-0.103009,1.536000,77.496553,4.2992,19.4584,-0.5259
35060000,51.0032229983,0.0046386705,18.2286,-0.102281,1.534368,77.425660,4.3241,19.4549,-0.5239
35070000,51.0032233881,0.0046414418,18.2339,-0.100930,1.535800,77.356281,4.3480,19.4507,-0.5224
35080000,51.0032237799,0.0046442126,18.2391,-0.103351,1.534005,77.286688,4.3697,19.4471,-0.5237
35090000,51.0032241737,0.0046469828,18.2443,-0.102191,1.530881,77.217581,4.3921,19.4422,-0.5259
35100000,51.0032245696,0.0046497524,18.2496,-0.104449,1.529481,77.147406,4.4152,19.4397,-0.5233
35110000,51.0032249675,0.0046525217,18.2548,-0.106322,1.528947,77.075750,4.4383,19.4375,-0.5236
35120000,51.0032253675,0.0046552904,18.2601,-0.106883,1.528382,77.008978,4.4624,19.4318,-0.5233
