# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# GNSS-only passthrough (NAV-PVT + NAV-COV), no RTKLIB post-processing -- see inslib_convert_ubx_to_csv.py
5537325861,48.9592881000,8.4058668000,170.2220,0.001369,0,0,0.001369,0,0.003136,-3.0250,0.2840,0.0300,0.000961,0,0,0.000961,0,0.000961,1
5537523973,48.9592828000,8.4058676000,170.2190,0.001369,0,0,0.001369,0,0.003136,-2.8400,0.3020,0.0090,0.001156,0,0,0.001156,0,0.001156,1
5537725847,48.9592778000,8.4058684000,170.2070,0.001444,0,0,0.001444,0,0.003136,-2.6950,0.2620,0.0600,0.001369,0,0,0.001369,0,0.001369,1
5537925212,48.9592730000,8.4058691000,170.2010,0.001444,0,0,0.001444,0,0.003136,-2.5850,0.2540,0.0190,0.001444,0,0,0.001444,0,0.001444,1
5538129593,48.9592685000,8.4058697000,170.2030,0.001444,0,0,0.001444,0,0.003249,-2.4190,0.2500,-0.0030,0.001089,0,0,0.001089,0,0.001089,1
5538325197,48.9592644000,8.4058704000,170.1940,0.001444,0,0,0.001444,0,0.003249,-2.2150,0.2480,0.0790,0.001024,0,0,0.001024,0,0.001024,1
5538525817,48.9592605000,8.4058710000,170.1730,0.001444,0,0,0.001444,0,0.003249,-2.0310,0.2260,0.1330,0.000961,0,0,0.000961,0,0.000961,1
5538726436,48.9592570000,8.4058715000,170.1600,0.001444,0,0,0.001444,0,0.003136,-1.8970,0.1780,0.0330,0.001024,0,0,0.001024,0,0.001024,1
5538924548,48.9592537000,8.4058720000,170.1570,0.001444,0,0,0.001444,0,0.003136,-1.7640,0.1660,0.0100,0.001089,0,0,0.001089,0,0.001089,1
5539125167,48.9592506000,8.4058725000,170.1570,0.001444,0,0,0.001444,0,0.003136,-1.6970,0.1970,-0.0090,0.0009,0,0,0.0009,0,0.0009,1
5539324533,48.9592477000,8.4058729000,170.1510,0.001369,0,0,0.001369,0,0.003136,-1.5590,0.1240,0.0600,0.0009,0,0,0.0009,0,0.0009,1
5539523899,48.9592449000,8.4058733000,170.1450,0.001369,0,0,0.001369,0,0.003136,-1.4910,0.1670,0.0080,0.001024,0,0,0.001024,0,0.001024,1
5539724518,48.9592423000,8.4058737000,170.1400,0.001369,0,0,0.001369,0,0.003136,-1.4650,0.1480,0.0240,0.001225,0,0,0.001225,0,0.001225,1
5539925137,48.9592397000,8.4058741000,170.1350,0.001369,0,0,0.001369,0,0.003136,-1.3500,0.1600,0.0290,0.001225,0,0,0.001225,0,0.001225,1
5540124503,48.9592373000,8.4058745000,170.1310,0.001369,0,0,0.001369,0,0.003136,-1.3300,0.1450,0.0000,0.001225,0,0,0.001225,0,0.001225,1
5540323869,48.9592350000,8.4058749000,170.1300,0.001444,0,0,0.001444,0,0.003136,-1.2090,0.1360,0.0080,0.001296,0,0,0.001296,0,0.001296,1
5540524488,48.9592330000,8.4058752000,170.1280,0.001444,0,0,0.001444,0,0.003136,-1.0820,0.1110,0.0140,0.001681,0,0,0.001681,0,0.001681,1
5540723854,48.9592311000,8.4058755000,170.1280,0.001444,0,0,0.001444,0,0.003249,-1.0380,0.1100,-0.0350,0.0016,0,0,0.0016,0,0.0016,1
5540923219,48.9592293000,8.4058758000,170.1270,0.001521,0,0,0.001521,0,0.003249,-0.9140,0.1230,0.0020,0.001444,0,0,0.001444,0,0.001444,1
5541127600,48.9592277000,8.4058760000,170.1230,0.001521,0,0,0.001521,0,0.003249,-0.8580,0.0850,0.0620,0.001089,0,0,0.001089,0,0.001089,1
5541325712,48.9592262000,8.4058763000,170.1120,0.001521,0,0,0.001521,0,0.003249,-0.7770,0.1070,0.0280,0.001296,0,0,0.001296,0,0.001296,1
5541525078,48.9592249000,8.4058765000,170.1150,0.001521,0,0,0.001521,0,0.003249,-0.6790,0.0810,-0.0480,0.001296,0,0,0.001296,0,0.001296,1
5541726951,48.9592238000,8.4058767000,170.1180,0.001444,0,0,0.001444,0,0.003249,-0.6070,0.0680,0.0080,0.001156,0,0,0.001156,0,0.001156,1
5541925063,48.9592227000,8.4058768000,170.1170,0.001444,0,0,0.001444,0,0.003249,-0.5320,0.0610,-0.0050,0.001156,0,0,0.001156,0,0.001156,1
5542125682,48.9592218000,8.4058770000,170.1190,0.001444,0,0,0.001444,0,0.003136,-0.5040,0.0610,-0.0190,0.001225,0,0,0.001225,0,0.001225,1
5542326302,48.9592210000,8.4058771000,170.1160,0.001444,0,0,0.001444,0,0.003136,-0.4070,0.0530,0.0220,0.001089,0,0,0.001089,0,0.001089,1
5542524414,48.9592203000,8.4058772000,170.1130,0.001444,0,0,0.001444,0,0.003136,-0.3570,0.0290,0.0150,0.001089,0,0,0.001089,0,0.001089,1
5542723779,48.9592197000,8.4058773000,170.1140,0.001444,0,0,0.001444,0,0.003025,-0.3080,0.0270,0.0030,0.001225,0,0,0.001225,0,0.001225,1
5542925652,48.9592192000,8.4058773000,170.1110,0.001369,0,0,0.001369,0,0.003025,-0.2340,0.0220,0.0120,0.000841,0,0,0.000841,0,0.000841,1
5543125018,48.9592188000,8.4058774000,170.1100,0.001369,0,0,0.001369,0,0.003025,-0.1560,0.0130,0.0210,0.000784,0,0,0.000784,0,0.000784,1
5543323130,48.9592186000,8.4058774000,170.1090,0.001369,0,0,0.001369,0,0.002916,-0.0710,-0.0040,0.0130,0.000729,0,0,0.000729,0,0.000729,1
5543525003,48.9592185000,8.4058774000,170.1080,0.001296,0,0,0.001296,0,0.002916,0.0220,0.0080,0.0110,0.0016,0,0,0.0016,0,0.0016,1
5543724369,48.9592186000,8.4058774000,170.1100,0.001296,0,0,0.001296,0,0.002809,0.0060,-0.0070,-0.0200,0.002025,0,0,0.002025,0,0.002025,1
5543924988,48.9592185000,8.4058774000,170.1130,0.001296,0,0,0.001296,0,0.002809,-0.0100,0.0050,0.0210,0.002025,0,0,0.002025,0,0.002025,1
5544125608,48.9592185000,8.4058774000,170.1130,0.001296,0,0,0.001296,0,0.002809,0.0030,0.0090,0.0080,0.0016,0,0,0.0016,0,0.0016,1
5544324973,48.9592185000,8.4058774000,170.1170,0.001296,0,0,0.001296,0,0.002809,-0.0260,-0.0080,-0.0300,0.0025,0,0,0.0025,0,0.0025,1
5544525593,48.9592184000,8.4058774000,170.1210,0.001296,0,0,0.001296,0,0.002809,0.0050,0.0060,0.0070,0.002209,0,0,0.002209,0,0.002209,1
5544726212,48.9592185000,8.4058774000,170.1190,0.001296,0,0,0.001296,0,0.002809,0.0070,0.0000,0.0180,0.003364,0,0,0.003364,0,0.003364,1
5544925578,48.9592185000,8.4058774000,170.1200,0.001296,0,0,0.001296,0,0.002809,0.0080,-0.0080,-0.0060,0.001225,0,0,0.001225,0,0.001225,1
5545124944,48.9592184000,8.4058773000,170.1250,0.001296,0,0,0.001296,0,0.002809,-0.0210,-0.0150,-0.0160,0.002025,0,0,0.002025,0,0.002025,1
5545325563,48.9592184000,8.4058773000,170.1290,0.001296,0,0,0.001296,0,0.002809,0.0040,0.0110,-0.0260,0.003136,0,0,0.003136,0,0.003136,1
5545524929,48.9592184000,8.4058773000,170.1320,0.001296,0,0,0.001296,0,0.002916,-0.0130,-0.0050,0.0050,0.001024,0,0,0.001024,0,0.001024,1
5545725548,48.9592183000,8.4058773000,170.1340,0.001369,0,0,0.001369,0,0.002916,-0.0200,0.0100,0.0030,0.000961,0,0,0.000961,0,0.000961,1
5545924914,48.9592183000,8.4058773000,170.1340,0.001296,0,0,0.001296,0,0.002916,0.0070,-0.0050,0.0020,0.001225,0,0,0.001225,0,0.001225,1
5546125533,48.9592183000,8.4058773000,170.1360,0.001296,0,0,0.001296,0,0.002916,-0.0010,0.0050,0.0130,0.001849,0,0,0.001849,0,0.001849,1
5546324899,48.9592183000,8.4058773000,170.1360,0.001296,0,0,0.001296,0,0.002809,-0.0020,-0.0020,0.0080,0.001024,0,0,0.001024,0,0.001024,1
5546525518,48.9592183000,8.4058773000,170.1350,0.001296,0,0,0.001296,0,0.002809,-0.0110,-0.0030,-0.0010,0.001225,0,0,0.001225,0,0.001225,1
5546925503,48.9592183000,8.4058773000,170.1420,0.001296,0,0,0.001296,0,0.002809,0.0260,-0.0020,0.0020,0.000961,0,0,0.000961,0,0.000961,1
5547126123,48.9592183000,8.4058773000,170.1440,0.001296,0,0,0.001296,0,0.002809,0.0180,-0.0160,-0.0090,0.001024,0,0,0.001024,0,0.001024,1
5547325488,48.9592183000,8.4058773000,170.1440,0.001296,0,0,0.001296,0,0.002809,-0.0170,0.0090,0.0140,0.001369,0,0,0.001369,0,0.001369,1
5547526108,48.9592183000,8.4058773000,170.1460,0.001296,0,0,0.001296,0,0.002809,-0.0030,-0.0060,-0.0180,0.003025,0,0,0.003025,0,0.003025,1
5547725474,48.9592183000,8.4058773000,170.1500,0.001296,0,0,0.001296,0,0.002809,-0.0120,-0.0050,-0.0020,0.001369,0,0,0.001369,0,0.001369,1
5547929855,48.9592183000,8.4058773000,170.1500,0.001296,0,0,0.001296,0,0.002809,0.0070,-0.0020,0.0150,0.0036,0,0,0.0036,0,0.0036,1
5548125459,48.9592183000,8.4058773000,170.1510,0.001296,0,0,0.001296,0,0.002809,-0.0080,0.0070,-0.0010,0.000961,0,0,0.000961,0,0.000961,1
5548530459,48.9592182000,8.4058773000,170.1530,0.001296,0,0,0.001296,0,0.002809,-0.0050,0.0000,0.0190,0.001936,0,0,0.001936,0,0.001936,1
5548726063,48.9592182000,8.4058773000,170.1540,0.001296,0,0,0.001296,0,0.002704,0.0000,-0.0020,-0.0230,0.002116,0,0,0.002116,0,0.002116,1
5548926683,48.9592182000,8.4058773000,170.1600,0.001225,0,0,0.001225,0,0.002704,-0.0040,-0.0090,0.0000,0.000576,0,0,0.000576,0,0.000576,1
5549326668,48.9592183000,8.4058773000,170.1630,0.001225,0,0,0.001225,0,0.002601,-0.0040,-0.0010,-0.0090,0.002401,0,0,0.002401,0,0.002401,1
5549526033,48.9592183000,8.4058773000,170.1640,0.001225,0,0,0.001225,0,0.002601,0.0010,-0.0080,0.0020,0.000961,0,0,0.000961,0,0.000961,1
5549724145,48.9592182000,8.4058773000,170.1650,0.001225,0,0,0.001225,0,0.002601,-0.0060,0.0000,-0.0210,0.0036,0,0,0.0036,0,0.0036,1
5550125384,48.9592182000,8.4058773000,170.1670,0.001225,0,0,0.001225,0,0.002704,-0.0110,0.0000,-0.0300,0.0036,0,0,0.0036,0,0.0036,1
5550324750,48.9592182000,8.4058774000,170.1720,0.001225,0,0,0.001225,0,0.002704,-0.0020,0.0090,-0.0170,0.003025,0,0,0.003025,0,0.003025,1
5550525369,48.9592182000,8.4058774000,170.1740,0.001225,0,0,0.001225,0,0.002704,-0.0010,-0.0010,-0.0010,0.001296,0,0,0.001296,0,0.001296,1
5550725989,48.9592182000,8.4058774000,170.1710,0.001296,0,0,0.001296,0,0.002704,0.0020,0.0080,-0.0080,0.001156,0,0,0.001156,0,0.001156,1
5550925354,48.9592182000,8.4058774000,170.1720,0.001296,0,0,0.001296,0,0.002809,0.0080,0.0030,0.0180,0.003249,0,0,0.003249,0,0.003249,1
5551125974,48.9592182000,8.4058774000,170.1690,0.001296,0,0,0.001296,0,0.002809,-0.0080,-0.0040,0.0140,0.001936,0,0,0.001936,0,0.001936,1
5551325339,48.9592182000,8.4058774000,170.1740,0.001296,0,0,0.001296,0,0.002809,-0.0040,-0.0030,-0.0150,0.003025,0,0,0.003025,0,0.003025,1
5551525959,48.9592182000,8.4058774000,170.1740,0.001296,0,0,0.001296,0,0.002704,-0.0040,-0.0020,-0.0200,0.002916,0,0,0.002916,0,0.002916,1
5551726578,48.9592182000,8.4058774000,170.1750,0.001225,0,0,0.001225,0,0.002704,0.0100,0.0060,0.0200,0.002916,0,0,0.002916,0,0.002916,1
5551925944,48.9592182000,8.4058774000,170.1730,0.001225,0,0,0.001225,0,0.002704,0.0220,-0.0030,0.0150,0.002116,0,0,0.002116,0,0.002116,1
5552126563,48.9592182000,8.4058774000,170.1710,0.001225,0,0,0.001225,0,0.002704,-0.0040,0.0000,-0.0210,0.003136,0,0,0.003136,0,0.003136,1
5552327183,48.9592182000,8.4058774000,170.1730,0.001225,0,0,0.001225,0,0.002704,0.0050,-0.0010,0.0140,0.002916,0,0,0.002916,0,0.002916,1
5552526549,48.9592182000,8.4058774000,170.1720,0.001225,0,0,0.001225,0,0.002601,0.0010,0.0010,0.0110,0.002704,0,0,0.002704,0,0.002704,1
5552724660,48.9592182000,8.4058775000,170.1710,0.001225,0,0,0.001225,0,0.002601,0.0000,0.0030,-0.0010,0.000841,0,0,0.000841,0,0.000841,1
5552925280,48.9592182000,8.4058775000,170.1720,0.001156,0,0,0.001156,0,0.002601,0.0040,0.0010,-0.0060,0.001024,0,0,0.001024,0,0.001024,1
5553124645,48.9592182000,8.4058775000,170.1710,0.001156,0,0,0.001156,0,0.002601,0.0010,0.0050,0.0050,0.001521,0,0,0.001521,0,0.001521,1
5553325265,48.9592182000,8.4058775000,170.1730,0.001156,0,0,0.001156,0,0.002601,0.0030,-0.0010,-0.0030,0.0009,0,0,0.0009,0,0.0009,1
5553525884,48.9592182000,8.4058775000,170.1730,0.001156,0,0,0.001156,0,0.0025,-0.0010,0.0070,0.0000,0.0009,0,0,0.0009,0,0.0009,1
5553726504,48.9592181000,8.4058776000,170.1710,0.001156,0,0,0.001156,0,0.0025,0.0060,-0.0060,0.0100,0.002304,0,0,0.002304,0,0.002304,1
5553928377,48.9592182000,8.4058776000,170.1700,0.001156,0,0,0.001156,0,0.0025,0.0110,-0.0040,0.0000,0.001024,0,0,0.001024,0,0.001024,1
5554125235,48.9592182000,8.4058776000,170.1690,0.001156,0,0,0.001156,0,0.0025,0.0020,0.0030,0.0000,0.000961,0,0,0.000961,0,0.000961,1
5554327108,48.9592181000,8.4058776000,170.1700,0.001156,0,0,0.001156,0,0.0025,0.0060,-0.0060,0.0070,0.002116,0,0,0.002116,0,0.002116,1
5554526474,48.9592181000,8.4058776000,170.1690,0.001156,0,0,0.001156,0,0.0025,-0.0040,0.0020,0.0100,0.002025,0,0,0.002025,0,0.002025,1
5554725840,48.9592181000,8.4058776000,170.1660,0.001156,0,0,0.001156,0,0.002601,0.0060,0.0030,-0.0070,0.001444,0,0,0.001444,0,0.001444,1
5554926459,48.9592181000,8.4058776000,170.1620,0.001225,0,0,0.001225,0,0.002601,-0.0040,0.0080,0.0230,0.002704,0,0,0.002704,0,0.002704,1
5555125825,48.9592181000,8.4058777000,170.1610,0.001225,0,0,0.001225,0,0.002601,0.0070,-0.0010,-0.0210,0.002601,0,0,0.002601,0,0.002601,1
5555326444,48.9592181000,8.4058777000,170.1640,0.001225,0,0,0.001225,0,0.002601,-0.0080,0.0060,0.0050,0.001156,0,0,0.001156,0,0.001156,1
5555525810,48.9592181000,8.4058777000,170.1640,0.001225,0,0,0.001225,0,0.002601,-0.0010,0.0090,-0.0030,0.001156,0,0,0.001156,0,0.001156,1
5555725176,48.9592181000,8.4058777000,170.1640,0.001225,0,0,0.001225,0,0.002601,-0.0020,-0.0070,-0.0100,0.002116,0,0,0.002116,0,0.002116,1
5555925795,48.9592180000,8.4058777000,170.1680,0.001156,0,0,0.001156,0,0.002601,-0.0120,-0.0060,-0.0120,0.002304,0,0,0.002304,0,0.002304,1
5556126415,48.9592180000,8.4058777000,170.1680,0.001156,0,0,0.001156,0,0.0025,-0.0060,0.0020,-0.0200,0.002916,0,0,0.002916,0,0.002916,1
5556324526,48.9592180000,8.4058777000,170.1700,0.001156,0,0,0.001156,0,0.0025,0.0110,-0.0010,0.0080,0.002401,0,0,0.002401,0,0.002401,1
5556526400,48.9592180000,8.4058777000,170.1680,0.001156,0,0,0.001156,0,0.0025,-0.0020,-0.0060,-0.0010,0.000961,0,0,0.000961,0,0.000961,1
5556724511,48.9592180000,8.4058778000,170.1670,0.001156,0,0,0.001156,0,0.0025,-0.0090,0.0010,-0.0110,0.002809,0,0,0.002809,0,0.002809,1
5556923877,48.9592180000,8.4058778000,170.1670,0.001156,0,0,0.001156,0,0.0025,0.0070,-0.0060,0.0030,0.001369,0,0,0.001369,0,0.001369,1
5557124504,48.9592180000,8.4058778000,170.1660,0.001156,0,0,0.001156,0,0.0025,-0.0020,0.0040,-0.0040,0.001764,0,0,0.001764,0,0.001764,1
5557325116,48.9592180000,8.4058778000,170.1630,0.001156,0,0,0.001156,0,0.0025,0.0000,0.0010,0.0250,0.002601,0,0,0.002601,0,0.002601,1
5557524482,48.9592180000,8.4058778000,170.1590,0.001156,0,0,0.001156,0,0.0025,-0.0080,0.0070,-0.0110,0.003025,0,0,0.003025,0,0.003025,1
5557725101,48.9592180000,8.4058778000,170.1590,0.001225,0,0,0.001225,0,0.002601,0.0080,-0.0050,0.0150,0.003969,0,0,0.003969,0,0.003969,1
5557923213,48.9592180000,8.4058778000,170.1580,0.001225,0,0,0.001225,0,0.002601,0.0040,-0.0050,-0.0110,0.002209,0,0,0.002209,0,0.002209,1
5558123832,48.9592180000,8.4058778000,170.1590,0.001225,0,0,0.001225,0,0.002704,-0.0070,-0.0020,0.0100,0.001849,0,0,0.001849,0,0.001849,1
5558324452,48.9592180000,8.4058778000,170.1580,0.001225,0,0,0.001225,0,0.002704,-0.0020,-0.0130,-0.0110,0.001936,0,0,0.001936,0,0.001936,1
5558525071,48.9592180000,8.4058778000,170.1600,0.001225,0,0,0.001225,0,0.002704,-0.0010,-0.0020,0.0050,0.000841,0,0,0.000841,0,0.000841,1
5558724437,48.9592180000,8.4058778000,170.1580,0.001225,0,0,0.001225,0,0.002601,0.0080,0.0040,-0.0070,0.001156,0,0,0.001156,0,0.001156,1
5558925057,48.9592180000,8.4058778000,170.1590,0.001225,0,0,0.001225,0,0.002601,-0.0170,0.0100,0.0000,0.000961,0,0,0.000961,0,0.000961,1
5559124422,48.9592180000,8.4058778000,170.1580,0.001225,0,0,0.001225,0,0.002601,0.0090,0.0040,-0.0090,0.001225,0,0,0.001225,0,0.001225,1
5559323788,48.9592180000,8.4058779000,170.1590,0.001225,0,0,0.001225,0,0.002601,-0.0030,0.0030,0.0000,0.001156,0,0,0.001156,0,0.001156,1
5559524408,48.9592180000,8.4058779000,170.1560,0.001225,0,0,0.001225,0,0.002601,0.0050,0.0020,0.0080,0.0025,0,0,0.0025,0,0.0025,1
5559723773,48.9592180000,8.4058779000,170.1560,0.001225,0,0,0.001225,0,0.002601,0.0080,-0.0010,0.0070,0.002704,0,0,0.002704,0,0.002704,1
5559929408,48.9592180000,8.4058779000,170.1550,0.001225,0,0,0.001225,0,0.002601,-0.0070,-0.0040,-0.0300,0.003969,0,0,0.003969,0,0.003969,1
5560125012,48.9592180000,8.4058779000,170.1580,0.001225,0,0,0.001225,0,0.002601,0.0000,0.0030,-0.0080,0.0016,0,0,0.0016,0,0.0016,1
5560324378,48.9592180000,8.4058779000,170.1570,0.001225,0,0,0.001225,0,0.002601,0.0220,-0.0030,0.0160,0.002809,0,0,0.002809,0,0.002809,1
5560524997,48.9592181000,8.4058779000,170.1580,0.001225,0,0,0.001225,0,0.002704,0.0180,0.0000,-0.0240,0.002209,0,0,0.002209,0,0.002209,1
5560725617,48.9592181000,8.4058779000,170.1590,0.001225,0,0,0.001225,0,0.002704,-0.0020,-0.0010,-0.0080,0.002704,0,0,0.002704,0,0.002704,1
5560926236,48.9592181000,8.4058779000,170.1590,0.001225,0,0,0.001225,0,0.002704,0.0080,-0.0030,0.0070,0.002401,0,0,0.002401,0,0.002401,1
5561125602,48.9592181000,8.4058779000,170.1610,0.001225,0,0,0.001225,0,0.002704,-0.0080,-0.0030,-0.0300,0.0036,0,0,0.0036,0,0.0036,1
5561326221,48.9592181000,8.4058779000,170.1630,0.001225,0,0,0.001225,0,0.002601,0.0050,0.0020,-0.0150,0.002116,0,0,0.002116,0,0.002116,1
5561726207,48.9592180000,8.4058779000,170.1620,0.001225,0,0,0.001225,0,0.002601,0.0030,0.0010,0.0180,0.002916,0,0,0.002916,0,0.002916,1
5561926826,48.9592181000,8.4058779000,170.1590,0.001225,0,0,0.001225,0,0.002601,0.0060,0.0030,-0.0050,0.000784,0,0,0.000784,0,0.000784,1
5562127446,48.9592181000,8.4058779000,170.1590,0.001156,0,0,0.001156,0,0.0025,0.0020,0.0020,-0.0040,0.000784,0,0,0.000784,0,0.000784,1
5562325557,48.9592180000,8.4058779000,170.1590,0.001156,0,0,0.001156,0,0.0025,-0.0020,-0.0020,-0.0050,0.001764,0,0,0.001764,0,0.001764,1
5562526177,48.9592180000,8.4058779000,170.1580,0.001156,0,0,0.001156,0,0.0025,-0.0060,0.0000,-0.0070,0.002209,0,0,0.002209,0,0.002209,1
5562924908,48.9592180000,8.4058779000,170.1580,0.001156,0,0,0.001156,0,0.0025,-0.0070,0.0050,-0.0080,0.002116,0,0,0.002116,0,0.002116,1
5563125528,48.9592180000,8.4058779000,170.1590,0.001156,0,0,0.001156,0,0.002401,0.0000,0.0030,0.0040,0.001681,0,0,0.001681,0,0.001681,1
5563326147,48.9592180000,8.4058779000,170.1560,0.001156,0,0,0.001156,0,0.002401,0.0020,0.0020,0.0030,0.001521,0,0,0.001521,0,0.001521,1
5563525513,48.9592180000,8.4058779000,170.1550,0.001156,0,0,0.001156,0,0.002401,0.0010,-0.0050,-0.0040,0.000961,0,0,0.000961,0,0.000961,1
5563726132,48.9592180000,8.4058779000,170.1550,0.001156,0,0,0.001156,0,0.002401,0.0210,-0.0070,0.0130,0.002116,0,0,0.002116,0,0.002116,1
5563926752,48.9592180000,8.4058779000,170.1530,0.001156,0,0,0.001156,0,0.002401,-0.0160,-0.0040,-0.0260,0.003136,0,0,0.003136,0,0.003136,1
5564126117,48.9592180000,8.4058779000,170.1550,0.001156,0,0,0.001156,0,0.002401,0.0050,0.0060,-0.0040,0.000729,0,0,0.000729,0,0.000729,1
5564326737,48.9592180000,8.4058779000,170.1510,0.001156,0,0,0.001156,0,0.002401,-0.0010,0.0010,0.0250,0.002809,0,0,0.002809,0,0.002809,1
5564527356,48.9592180000,8.4058779000,170.1490,0.001156,0,0,0.001156,0,0.002401,-0.0120,0.0010,-0.0330,0.003969,0,0,0.003969,0,0.003969,1
5564725468,48.9592180000,8.4058779000,170.1510,0.001156,0,0,0.001156,0,0.0025,0.0020,0.0000,-0.0210,0.002809,0,0,0.002809,0,0.002809,1
5564927341,48.9592180000,8.4058779000,170.1500,0.001156,0,0,0.001156,0,0.0025,0.0060,0.0020,0.0210,0.003969,0,0,0.003969,0,0.003969,1
5565126707,48.9592180000,8.4058779000,170.1440,0.001225,0,0,0.001225,0,0.0025,0.0020,-0.0060,0.0040,0.001764,0,0,0.001764,0,0.001764,1
5565326073,48.9592180000,8.4058779000,170.1430,0.001225,0,0,0.001225,0,0.0025,0.0080,-0.0030,-0.0050,0.001225,0,0,0.001225,0,0.001225,1
5565526692,48.9592181000,8.4058779000,170.1410,0.001225,0,0,0.001225,0,0.0025,-0.0010,-0.0040,0.0010,0.000961,0,0,0.000961,0,0.000961,1
5565726058,48.9592181000,8.4058779000,170.1420,0.001156,0,0,0.001156,0,0.0025,-0.0030,0.0010,-0.0140,0.002704,0,0,0.002704,0,0.002704,1
5565925423,48.9592181000,8.4058779000,170.1440,0.001156,0,0,0.001156,0,0.0025,0.0130,-0.0110,-0.0030,0.000784,0,0,0.000784,0,0.000784,1
5566126043,48.9592181000,8.4058778000,170.1420,0.001156,0,0,0.001156,0,0.0025,-0.0020,0.0010,0.0070,0.001225,0,0,0.001225,0,0.001225,1
5566325409,48.9592181000,8.4058778000,170.1440,0.001156,0,0,0.001156,0,0.0025,-0.0080,0.0010,-0.0420,0.003721,0,0,0.003721,0,0.003721,1
5566529790,48.9592181000,8.4058779000,170.1480,0.001156,0,0,0.001156,0,0.0025,-0.0130,0.0020,-0.0120,0.002916,0,0,0.002916,0,0.002916,1
5566725394,48.9592181000,8.4058779000,170.1470,0.001156,0,0,0.001156,0,0.0025,-0.0150,0.0080,-0.0310,0.002916,0,0,0.002916,0,0.002916,1
5566924759,48.9592180000,8.4058779000,170.1470,0.001156,0,0,0.001156,0,0.0025,-0.0020,0.0100,0.0230,0.0025,0,0,0.0025,0,0.0025,1
5567125379,48.9592180000,8.4058779000,170.1440,0.001156,0,0,0.001156,0,0.002401,-0.0070,0.0020,0.0030,0.000841,0,0,0.000841,0,0.000841,1
5567324744,48.9592180000,8.4058779000,170.1420,0.001156,0,0,0.001156,0,0.002401,-0.0050,-0.0070,-0.0130,0.002704,0,0,0.002704,0,0.002704,1
5567525364,48.9592181000,8.4058779000,170.1420,0.001156,0,0,0.001156,0,0.002401,0.0050,0.0040,-0.0030,0.0009,0,0,0.0009,0,0.0009,1
5567723476,48.9592181000,8.4058779000,170.1390,0.001156,0,0,0.001156,0,0.002401,-0.0070,-0.0130,0.0100,0.001369,0,0,0.001369,0,0.001369,1
5567924095,48.9592181000,8.4058778000,170.1370,0.001156,0,0,0.001156,0,0.0025,-0.0020,-0.0110,-0.0240,0.0036,0,0,0.0036,0,0.0036,1
5568124715,48.9592181000,8.4058778000,170.1370,0.001156,0,0,0.001156,0,0.0025,-0.0050,0.0020,0.0050,0.001024,0,0,0.001024,0,0.001024,1
5568325334,48.9592181000,8.4058778000,170.1340,0.001156,0,0,0.001156,0,0.0025,0.0050,-0.0040,0.0040,0.001764,0,0,0.001764,0,0.001764,1
5568525954,48.9592181000,8.4058778000,170.1300,0.001156,0,0,0.001156,0,0.0025,0.0180,-0.0030,0.0190,0.002916,0,0,0.002916,0,0.002916,1
5568725319,48.9592181000,8.4058778000,170.1270,0.001156,0,0,0.001156,0,0.0025,0.0070,-0.0040,-0.0150,0.0016,0,0,0.0016,0,0.0016,1
5568923431,48.9592181000,8.4058778000,170.1260,0.001156,0,0,0.001156,0,0.002401,-0.0070,0.0010,0.0060,0.0009,0,0,0.0009,0,0.0009,1
5569124051,48.9592181000,8.4058778000,170.1230,0.001156,0,0,0.001156,0,0.002401,0.0040,0.0060,-0.0040,0.000576,0,0,0.000576,0,0.000576,1
5569324670,48.9592181000,8.4058778000,170.1220,0.001089,0,0,0.001089,0,0.002401,0.0010,0.0010,0.0230,0.002809,0,0,0.002809,0,0.002809,1
5569524036,48.9592182000,8.4058778000,170.1170,0.001089,0,0,0.001089,0,0.002401,-0.0030,0.0010,0.0110,0.001849,0,0,0.001849,0,0.001849,1
5569724655,48.9592182000,8.4058778000,170.1130,0.001156,0,0,0.001156,0,0.002401,0.0080,0.0040,0.0220,0.003481,0,0,0.003481,0,0.003481,1
5569925275,48.9592182000,8.4058778000,170.1100,0.001156,0,0,0.001156,0,0.002401,0.0030,-0.0080,-0.0100,0.0016,0,0,0.0016,0,0.0016,1
5570124640,48.9592182000,8.4058778000,170.1120,0.001156,0,0,0.001156,0,0.002401,0.0060,-0.0040,0.0020,0.001521,0,0,0.001521,0,0.001521,1
5570326514,48.9592182000,8.4058778000,170.1110,0.001156,0,0,0.001156,0,0.0025,0.0180,-0.0020,0.0090,0.002209,0,0,0.002209,0,0.002209,1
5570527133,48.9592182000,8.4058778000,170.1090,0.001156,0,0,0.001156,0,0.0025,0.0140,0.0000,0.0060,0.002025,0,0,0.002025,0,0.002025,1
5570725245,48.9592183000,8.4058778000,170.1040,0.001156,0,0,0.001156,0,0.0025,0.0060,0.0090,0.0080,0.002116,0,0,0.002116,0,0.002116,1
5570925865,48.9592183000,8.4058778000,170.1030,0.001156,0,0,0.001156,0,0.0025,0.0010,0.0000,-0.0060,0.001225,0,0,0.001225,0,0.001225,1
