# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
52410000,51.0006122408,0.0010788520,38.9321,1.490313,-0.115102,154.674387,-2.9770,1.4071,0.1511
52420000,51.0006119731,0.0010790523,38.9305,1.490128,-0.115147,154.718747,-2.9783,1.4049,0.1512
52430000,51.0006117054,0.0010792522,38.9290,1.489943,-0.115192,154.763098,-2.9796,1.4027,0.1513
52440000,51.0006114375,0.0010794519,38.9275,1.489757,-0.115237,154.807442,-2.9808,1.4005,0.1513
52450000,51.0006111695,0.0010796512,38.9260,1.489572,-0.115282,154.851777,-2.9821,1.3982,0.1514
52460000,51.0006109014,0.0010798503,38.9245,1.489387,-0.115327,154.896104,-2.9833,1.3960,0.1515
52470000,51.0006106331,0.0010800490,38.9230,1.489202,-0.115372,154.940423,-2.9846,1.3938,0.1515
52480000,51.0006103648,0.0010802473,38.9215,1.489016,-0.115418,154.984734,-2.9859,1.3916,0.1516
52490000,51.0006100964,0.0010804454,38.9199,1.488831,-0.115463,155.029037,-2.9871,1.3893,0.1517
52500000,51.0006098278,0.0010806432,38.9184,1.488646,-0.115508,155.073332,-2.9884,1.3871,0.1517
52510000,51.0006095591,0.0010808406,38.9169,1.488460,-0.115553,155.117618,-2.9896,1.3849,0.1518
52520000,51.0006092903,0.0010810377,38.9154,1.488275,-0.115598,155.161896,-2.9909,1.3827,0.1519
52530000,51.0006090214,0.0010812345,38.9139,1.488089,-0.115643,155.206167,-2.9921,1.3804,0.1520
52540000,51.0006087524,0.0010814310,38.9123,1.487904,-0.115688,155.250428,-2.9934,1.3782,0.1520
52550000,51.0006084833,0.0010816272,38.9108,1.487718,-0.115733,155.294682,-2.9946,1.3760,0.1521
52560000,51.0006082140,0.0010818230,38.9093,1.487533,-0.115778,155.338928,-2.9959,1.3737,0.1522
52570000,51.0006079447,0.0010820186,38.9078,1.487347,-0.115823,155.383165,-2.9971,1.3715,0.1522
52580000,51.0006076752,0.0010822138,38.9063,1.487162,-0.115868,155.427395,-2.9983,1.3693,0.1523
52590000,51.0006074057,0.0010824087,38.9047,1.486976,-0.115913,155.471616,-2.9996,1.3671,0.1524
52600000,51.0006071360,0.0010826033,38.9032,1.486791,-0.115958,155.515829,-3.0008,1.3648,0.1524
52610000,51.0006068662,0.0010827975,38.9017,1.486605,-0.116003,155.560034,-3.0020,1.3626,0.1525
52620000,51.0006065963,0.0010829915,38.9002,1.486419,-0.116048,155.604231,-3.0033,1.3604,0.1526
52630000,51.0006063263,0.0010831851,38.8986,1.486233,-0.116093,155.648419,-3.0045,1.3581,0.1527
52640000,51.0006060561,0.0010833784,38.8971,1.486048,-0.116138,155.692599,-3.0057,1.3559,0.1527
52650000,51.0006057859,0.0010835714,38.8956,1.485862,-0.116184,155.736772,-3.0070,1.3536,0.1528
52660000,51.0006055155,0.0010837641,38.8940,1.485676,-0.116229,155.780936,-3.0082,1.3514,0.1529
52670000,51.0006052451,0.0010839564,38.8925,1.485490,-0.116274,155.825092,-3.0094,1.3492,0.1529
52680000,51.0006049745,0.0010841484,38.8910,1.485304,-0.116319,155.869239,-3.0106,1.3469,0.1530
52690000,51.0006047038,0.0010843402,38.8895,1.485118,-0.116364,155.913379,-3.0118,1.3447,0.1531
52700000,51.0006044331,0.0010845316,38.8879,1.484932,-0.116409,155.957510,-3.0131,1.3425,0.1531
52710000,51.0006041622,0.0010847226,38.8864,1.484746,-0.116454,156.001633,-3.0143,1.3402,0.1532
52720000,51.0006038912,0.0010849134,38.8849,1.484560,-0.116499,156.045748,-3.0155,1.3380,0.1533
52730000,51.0006036200,0.0010851038,38.8833,1.484374,-0.116544,156.089855,-3.0167,1.3357,0.1533
52740000,51.0006033488,0.0010852939,38.8818,1.484188,-0.116589,156.133954,-3.0179,1.3335,0.1534
52750000,51.0006030775,0.0010854837,38.8803,1.484002,-0.116634,156.178045,-3.0191,1.3313,0.1535
52760000,51.0006028060,0.0010856732,38.8787,1.483816,-0.116679,156.222127,-3.0203,1.3290,0.1535
52770000,51.0006025345,0.0010858624,38.8772,1.483630,-0.116724,156.266201,-3.0215,1.3268,0.1536
52780000,51.0006022628,0.0010860512,38.8757,1.483444,-0.116769,156.310267,-3.0227,1.3245,0.1537
52790000,51.0006019911,0.0010862397,38.8741,1.483258,-0.116814,156.354325,-3.0239,1.3223,0.1537
52800000,51.0006017192,0.0010864279,38.8726,1.483071,-0.116859,156.398374,-3.0251,1.3200,0.1538
52810000,51.0006014472,0.0010866158,38.8710,1.482885,-0.116904,156.442416,-3.0263,1.3178,0.1539
52820000,51.0006011751,0.0010868034,38.8695,1.482699,-0.116949,156.486449,-3.0275,1.3156,0.1539
52830000,51.0006009029,0.0010869906,38.8680,1.482512,-0.116995,156.530474,-3.0287,1.3133,0.1540
52840000,51.0006006306,0.0010871776,38.8664,1.482326,-0.117040,156.574491,-3.0299,1.3111,0.1541
52850000,51.0006003582,0.0010873642,38.8649,1.482140,-0.117085,156.618500,-3.0311,1.3088,0.1541
52860000,51.0006000857,0.0010875504,38.8633,1.481953,-0.117130,156.662500,-3.0323,1.3066,0.1542
52870000,51.0005998131,0.0010877364,38.8618,1.481767,-0.117175,156.706493,-3.0335,1.3043,0.1543
52880000,51.0005995403,0.0010879220,38.8603,1.481580,-0.117220,156.750477,-3.0347,1.3021,0.1543
52890000,51.0005992675,0.0010881074,38.8587,1.481394,-0.117265,156.794453,-3.0359,1.2998,0.1544
52900000,51.0005989946,0.0010882924,38.8572,1.481207,-0.117310,156.838420,-3.0370,1.2976,0.1545
52910000,51.0005987215,0.0010884770,38.8556,1.481020,-0.117355,156.882380,-3.0382,1.2953,0.1545
52920000,51.0005984484,0.0010886614,38.8541,1.480834,-0.117400,156.926331,-3.0394,1.2931,0.1546
52930000,51.0005981751,0.0010888454,38.8525,1.480647,-0.117445,156.970275,-3.0406,1.2908,0.1547
52940000,51.0005979017,0.0010890291,38.8510,1.480460,-0.117490,157.014210,-3.0418,1.2886,0.1547
52950000,51.0005976283,0.0010892125,38.8494,1.480274,-0.117535,157.058136,-3.0429,1.2863,0.1548
52960000,51.0005973547,0.0010893956,38.8479,1.480087,-0.117580,157.102055,-3.0441,1.2840,0.1549
52970000,51.0005970810,0.0010895784,38.8463,1.479900,-0.117625,157.145966,-3.0453,1.2818,0.1549
52980000,51.0005968072,0.0010897608,38.8448,1.479713,-0.117670,157.189868,-3.0464,1.2795,0.1550
52990000,51.0005965333,0.0010899429,38.8432,1.479527,-0.117715,157.233762,-3.0476,1.2773,0.1551
53000000,51.0005962593,0.0010901247,38.8417,1.479340,-0.117760,157.277648,-3.0488,1.2750,0.1551
53010000,51.0005959852,0.0010903062,38.8401,1.479153,-0.117806,157.321525,-3.0499,1.2728,0.1552
53020000,51.0005957110,0.0010904873,38.8386,1.478966,-0.117851,157.365395,-3.0511,1.2705,0.1553
53030000,51.0005954367,0.0010906681,38.8370,1.478779,-0.117896,157.409256,-3.0522,1.2683,0.1553
53040000,51.0005951623,0.0010908486,38.8355,1.478592,-0.117941,157.453109,-3.0534,1.2660,0.1554
53050000,51.0005948878,0.0010910288,38.8339,1.478405,-0.117986,157.496954,-3.0546,1.2637,0.1555
53060000,51.0005946131,0.0010912087,38.8324,1.478218,-0.118031,157.540790,-3.0557,1.2615,0.1555
53070000,51.0005943384,0.0010913882,38.8308,1.478031,-0.118076,157.584619,-3.0569,1.2592,0.1556
53080000,51.0005940636,0.0010915674,38.8292,1.477843,-0.118121,157.628439,-3.0580,1.2570,0.1557
53090000,51.0005937886,0.0010917463,38.8277,1.477656,-0.118166,157.672251,-3.0592,1.2547,0.1557
53100000,51.0005935136,0.0010919249,38.8261,1.477469,-0.118211,157.716055,-3.0603,1.2524,0.1558
53110000,51.0005932385,0.0010921032,38.8246,1.477282,-0.118256,157.759850,-3.0615,1.2502,0.1559
53120000,51.0005929632,0.0010922811,38.8230,1.477094,-0.118301,157.803638,-3.0626,1.2479,0.1559
53130000,51.0005926879,0.0010924587,38.8215,1.476907,-0.118346,157.847417,-3.0637,1.2456,0.1560
53140000,51.0005924124,0.0010926360,38.8199,1.476720,-0.118391,157.891188,-3.0649,1.2434,0.1561
53150000,51.0005921369,0.0010928129,38.8183,1.476532,-0.118436,157.934951,-3.0660,1.2411,0.1561
53160000,51.0005918612,0.0010929896,38.8168,1.476345,-0.118481,157.978705,-3.0672,1.2388,0.1562
53170000,51.0005915855,0.0010931659,38.8152,1.476158,-0.118526,158.022451,-3.0683,1.2366,0.1563
53180000,51.0005913096,0.0010933419,38.8136,1.475970,-0.118571,158.066189,-3.0694,1.2343,0.1563
53190000,51.0005910337,0.0010935175,38.8121,1.475783,-0.118616,158.109919,-3.0705,1.2320,0.1564
53200000,51.0005907576,0.0010936929,38.8105,1.475595,-0.118662,158.153641,-3.0717,1.2298,0.1564
53210000,51.0005904814,0.0010938679,38.8090,1.475407,-0.118707,158.197354,-3.0728,1.2275,0.1565
53220000,51.0005902052,0.0010940426,38.8074,1.475220,-0.118752,158.241060,-3.0739,1.2252,0.1566
53230000,51.0005899288,0.0010942170,38.8058,1.475032,-0.118797,158.284757,-3.0751,1.2230,0.1566
53240000,51.0005896524,0.0010943910,38.8043,1.474845,-0.118842,158.328445,-3.0762,1.2207,0.1567
53250000,51.0005893758,0.0010945647,38.8027,1.474657,-0.118887,158.372126,-3.0773,1.2184,0.1568
53260000,51.0005890991,0.0010947382,38.8011,1.474469,-0.118932,158.415798,-3.0784,1.2162,0.1568
53270000,51.0005888224,0.0010949112,38.7996,1.474281,-0.118977,158.459462,-3.0795,1.2139,0.1569
53280000,51.0005885455,0.0010950840,38.7980,1.474094,-0.119022,158.503118,-3.0806,1.2116,0.1570
53290000,51.0005882685,0.0010952564,38.7964,1.473906,-0.119067,158.546766,-3.0818,1.2093,0.1570
53300000,51.0005879915,0.0010954285,38.7948,1.473718,-0.119112,158.590405,-3.0829,1.2071,0.1571
53310000,51.0005877143,0.0010956003,38.7933,1.473530,-0.119157,158.634036,-3.0840,1.2048,0.1571
53320000,51.0005874370,0.0010957718,38.7917,1.473342,-0.119202,158.677659,-3.0851,1.2025,0.1572
53330000,51.0005871597,0.0010959429,38.7901,1.473154,-0.119247,158.721274,-3.0862,1.2003,0.1573
53340000,51.0005868822,0.0010961137,38.7886,1.472966,-0.119292,158.764880,-3.0873,1.1980,0.1573
53350000,51.0005866046,0.0010962842,38.7870,1.472778,-0.119337,158.808479,-3.0884,1.1957,0.1574
53360000,51.0005863270,0.0010964544,38.7854,1.472590,-0.119382,158.852069,-3.0895,1.1934,0.1575
53370000,51.0005860492,0.0010966242,38.7838,1.472402,-0.119427,158.895651,-3.0906,1.1912,0.1575
53380000,51.0005857714,0.0010967938,38.7823,1.472214,-0.119472,158.939224,-3.0917,1.1889,0.1576
53390000,51.0005854934,0.0010969630,38.7807,1.472025,-0.119517,158.982789,-3.0928,1.1866,0.1576
53400000,51.0005852154,0.0010971318,38.7791,1.471837,-0.119563,159.026346,-3.0939,1.1843,0.1577
53410000,51.0005849372,0.0010973004,38.7775,1.471649,-0.119608,159.069895,-3.0950,1.1820,0.1578
53420000,51.0005846589,0.0010974686,38.7759,1.471461,-0.119653,159.113436,-3.0961,1.1798,0.1578
53430000,51.0005843806,0.0010976365,38.7744,1.471272,-0.119698,159.156968,-3.0971,1.1775,0.1579
53440000,51.0005841021,0.0010978041,38.7728,1.471084,-0.119743,159.200492,-3.0982,1.1752,0.1580
53450000,51.0005838236,0.0010979713,38.7712,1.470895,-0.119788,159.244008,-3.0993,1.1729,0.1580
53460000,51.0005835450,0.0010981382,38.7696,1.470707,-0.119833,159.287516,-3.1004,1.1706,0.1581
53470000,51.0005832662,0.0010983048,38.7680,1.470519,-0.119878,159.331015,-3.1015,1.1684,0.1581
53480000,51.0005829874,0.0010984711,38.7665,1.470330,-0.119923,159.374506,-3.1026,1.1661,0.1582
53490000,51.0005827084,0.0010986370,38.7649,1.470141,-0.119968,159.417989,-3.1036,1.1638,0.1583
53500000,51.0005824294,0.0010988027,38.7633,1.469953,-0.120013,159.461464,-3.1047,1.1615,0.1583
53510000,51.0005821503,0.0010989680,38.7617,1.469764,-0.120058,159.504930,-3.1058,1.1592,0.1584
53520000,51.0005818711,0.0010991329,38.7601,1.469576,-0.120103,159.548388,-3.1069,1.1569,0.1585
53530000,51.0005815917,0.0010992976,38.7585,1.469387,-0.120148,159.591838,-3.1079,1.1547,0.1585
53540000,51.0005813123,0.0010994619,38.7570,1.469198,-0.120193,159.635280,-3.1090,1.1524,0.1586
53550000,51.0005810328,0.0010996259,38.7554,1.469010,-0.120238,159.678713,-3.1101,1.1501,0.1586
53560000,51.0005807532,0.0010997896,38.7538,1.468821,-0.120283,159.722138,-3.1111,1.1478,0.1587
53570000,51.0005804735,0.0010999529,38.7522,1.468632,-0.120328,159.765555,-3.1122,1.1455,0.1588
53580000,51.0005801937,0.0011001159,38.7506,1.468443,-0.120373,159.808964,-3.1133,1.1432,0.1588
53590000,51.0005799138,0.0011002786,38.7490,1.468254,-0.120419,159.852364,-3.1143,1.1409,0.1589
53600000,51.0005796338,0.0011004410,38.7474,1.468065,-0.120464,159.895756,-3.1154,1.1387,0.1589
53610000,51.0005793537,0.0011006030,38.7458,1.467876,-0.120509,159.939140,-3.1164,1.1364,0.1590
53620000,51.0005790736,0.0011007647,38.7442,1.467687,-0.120554,159.982515,-3.1175,1.1341,0.1591
53630000,51.0005787933,0.0011009261,38.7427,1.467498,-0.120599,160.025883,-3.1185,1.1318,0.1591
53640000,51.0005785129,0.0011010872,38.7411,1.467309,-0.120644,160.069242,-3.1196,1.1295,0.1592
53650000,51.0005782324,0.0011012479,38.7395,1.467120,-0.120689,160.112592,-3.1206,1.1272,0.1593
53660000,51.0005779519,0.0011014083,38.7379,1.466931,-0.120734,160.155935,-3.1217,1.1249,0.1593
53670000,51.0005776712,0.0011015684,38.7363,1.466742,-0.120779,160.199269,-3.1227,1.1226,0.1594
53680000,51.0005773905,0.0011017282,38.7347,1.466552,-0.120824,160.242595,-3.1238,1.1203,0.1594
53690000,51.0005771097,0.0011018876,38.7331,1.466363,-0.120869,160.285913,-3.1248,1.1181,0.1595
53700000,51.0005768287,0.0011020467,38.7315,1.466174,-0.120914,160.329222,-3.1258,1.1158,0.1596
53710000,51.0005765477,0.0011022055,38.7299,1.465985,-0.120959,160.372523,-3.1269,1.1135,0.1596
53720000,51.0005762666,0.0011023639,38.7283,1.465795,-0.121004,160.415816,-3.1279,1.1112,0.1597
53730000,51.0005759854,0.0011025220,38.7267,1.465606,-0.121049,160.459101,-3.1290,1.1089,0.1597
53740000,51.0005757041,0.0011026798,38.7251,1.465416,-0.121094,160.502377,-3.1300,1.1066,0.1598
53750000,51.0005754227,0.0011028373,38.7235,1.465227,-0.121139,160.545645,-3.1310,1.1043,0.1599
53760000,51.0005751412,0.0011029944,38.7219,1.465037,-0.121184,160.588905,-3.1321,1.1020,0.1599
53770000,51.0005748596,0.0011031513,38.7203,1.464848,-0.121229,160.632156,-3.1331,1.0997,0.1600
53780000,51.0005745779,0.0011033078,38.7187,1.464658,-0.121274,160.675400,-3.1341,1.0974,0.1600
53790000,51.0005742961,0.0011034639,38.7171,1.464469,-0.121320,160.718635,-3.1351,1.0951,0.1601
53800000,51.0005740143,0.0011036197,38.7155,1.464279,-0.121365,160.761861,-3.1362,1.0928,0.1601
53810000,51.0005737323,0.0011037753,38.7139,1.464089,-0.121410,160.805080,-3.1372,1.0905,0.1602
53820000,51.0005734503,0.0011039304,38.7123,1.463899,-0.121455,160.848290,-3.1382,1.0882,0.1603
53830000,51.0005731682,0.0011040853,38.7107,1.463710,-0.121500,160.891492,-3.1392,1.0859,0.1603
53840000,51.0005728859,0.0011042398,38.7091,1.463520,-0.121545,160.934685,-3.1402,1.0836,0.1604
53850000,51.0005726036,0.0011043940,38.7075,1.463330,-0.121590,160.977870,-3.1412,1.0813,0.1604
53860000,51.0005723212,0.0011045479,38.7059,1.463140,-0.121635,161.021047,-3.1422,1.0790,0.1605
53870000,51.0005720387,0.0011047014,38.7043,1.462950,-0.121680,161.064216,-3.1433,1.0767,0.1606
53880000,51.0005717561,0.0011048546,38.7027,1.462760,-0.121725,161.107376,-3.1443,1.0744,0.1606
53890000,51.0005714734,0.0011050075,38.7011,1.462570,-0.121770,161.150528,-3.1453,1.0721,0.1607
53900000,51.0005711907,0.0011051601,38.6995,1.462380,-0.121815,161.193672,-3.1463,1.0698,0.1607
53910000,51.0005709078,0.0011053123,38.6979,1.462190,-0.121860,161.236808,-3.1473,1.0675,0.1608
53920000,51.0005706249,0.0011054642,38.6963,1.462000,-0.121905,161.279935,-3.1483,1.0652,0.1609
53930000,51.0005703418,0.0011056158,38.6946,1.461810,-0.121950,161.323054,-3.1493,1.0629,0.1609
53940000,51.0005700587,0.0011057670,38.6930,1.461620,-0.121995,161.366164,-3.1503,1.0606,0.1610
53950000,51.0005697755,0.0011059180,38.6914,1.461429,-0.122040,161.409267,-3.1513,1.0583,0.1610
53960000,51.0005694922,0.0011060686,38.6898,1.461239,-0.122085,161.452361,-3.1523,1.0560,0.1611
53970000,51.0005692088,0.0011062188,38.6882,1.461049,-0.122130,161.495446,-3.1533,1.0537,0.1611
53980000,51.0005689253,0.0011063688,38.6866,1.460858,-0.122175,161.538524,-3.1543,1.0514,0.1612
53990000,51.0005686417,0.0011065184,38.6850,1.460668,-0.122220,161.581593,-3.1552,1.0491,0.1613
54000000,51.0005683580,0.0011066676,38.6834,1.460478,-0.122266,161.624654,-3.1562,1.0468,0.1613
54010000,51.0005680743,0.0011068166,38.6818,1.460287,-0.122311,161.667706,-3.1572,1.0445,0.1614
54020000,51.0005677904,0.0011069652,38.6801,1.460097,-0.122356,161.710751,-3.1582,1.0422,0.1614
54030000,51.0005675065,0.0011071135,38.6785,1.459906,-0.122401,161.753786,-3.1592,1.0399,0.1615
54040000,51.0005672225,0.0011072615,38.6769,1.459715,-0.122446,161.796814,-3.1602,1.0376,0.1615
54050000,51.0005669384,0.0011074091,38.6753,1.459525,-0.122491,161.839833,-3.1611,1.0353,0.1616
54060000,51.0005666542,0.0011075564,38.6737,1.459334,-0.122536,161.882844,-3.1621,1.0329,0.1617
54070000,51.0005663699,0.0011077034,38.6721,1.459143,-0.122581,161.925847,-3.1631,1.0306,0.1617
54080000,51.0005660855,0.0011078500,38.6704,1.458953,-0.122626,161.968841,-3.1641,1.0283,0.1618
54090000,51.0005658011,0.0011079964,38.6688,1.458762,-0.122671,162.011827,-3.1650,1.0260,0.1618
54100000,51.0005655165,0.0011081424,38.6672,1.458571,-0.122716,162.054805,-3.1660,1.0237,0.1619
54110000,51.0005652319,0.0011082880,38.6656,1.458380,-0.122761,162.097775,-3.1670,1.0214,0.1619
54120000,51.0005649472,0.0011084334,38.6640,1.458189,-0.122806,162.140736,-3.1679,1.0191,0.1620
54130000,51.0005646624,0.0011085784,38.6623,1.457998,-0.122851,162.183688,-3.1689,1.0168,0.1621
54140000,51.0005643775,0.0011087230,38.6607,1.457807,-0.122896,162.226633,-3.1699,1.0145,0.1621
54150000,51.0005640925,0.0011088674,38.6591,1.457616,-0.122941,162.269569,-3.1708,1.0122,0.1622
54160000,51.0005638074,0.0011090114,38.6575,1.457425,-0.122986,162.312497,-3.1718,1.0098,0.1622
54170000,51.0005635223,0.0011091551,38.6559,1.457234,-0.123031,162.355416,-3.1727,1.0075,0.1623
54180000,51.0005632370,0.0011092984,38.6542,1.457043,-0.123076,162.398328,-3.1737,1.0052,0.1623
54190000,51.0005629517,0.0011094415,38.6526,1.456852,-0.123121,162.441230,-3.1746,1.0029,0.1624
54200000,51.0005626663,0.0011095842,38.6510,1.456661,-0.123166,162.484125,-3.1756,1.0006,0.1625
54210000,51.0005623808,0.0011097265,38.6494,1.456470,-0.123211,162.527011,-3.1766,0.9983,0.1625
54220000,51.0005620952,0.0011098686,38.6477,1.456278,-0.123257,162.569889,-3.1775,0.9960,0.1626
54230000,51.0005618096,0.0011100103,38.6461,1.456087,-0.123302,162.612759,-3.1784,0.9937,0.1626
54240000,51.0005615238,0.0011101517,38.6445,1.455895,-0.123347,162.655620,-3.1794,0.9913,0.1627
54250000,51.0005612380,0.0011102927,38.6429,1.455704,-0.123392,162.698473,-3.1803,0.9890,0.1627
54260000,51.0005609521,0.0011104334,38.6412,1.455513,-0.123437,162.741317,-3.1813,0.9867,0.1628
54270000,51.0005606661,0.0011105738,38.6396,1.455321,-0.123482,162.784154,-3.1822,0.9844,0.1628
54280000,51.0005603800,0.0011107139,38.6380,1.455130,-0.123527,162.826981,-3.1832,0.9821,0.1629
54290000,51.0005600938,0.0011108536,38.6363,1.454938,-0.123572,162.869801,-3.1841,0.9798,0.1630
54300000,51.0005598076,0.0011109930,38.6347,1.454746,-0.123617,162.912612,-3.1850,0.9774,0.1630
54310000,51.0005595212,0.0011111321,38.6331,1.454555,-0.123662,162.955415,-3.1860,0.9751,0.1631
54320000,51.0005592348,0.0011112708,38.6314,1.454363,-0.123707,162.998210,-3.1869,0.9728,0.1631
54330000,51.0005589483,0.0011114092,38.6298,1.454171,-0.123752,163.040996,-3.1878,0.9705,0.1632
54340000,51.0005586617,0.0011115473,38.6282,1.453980,-0.123797,163.083774,-3.1887,0.9682,0.1632
54350000,51.0005583750,0.0011116851,38.6266,1.453788,-0.123842,163.126543,-3.1897,0.9659,0.1633
54360000,51.0005580883,0.0011118225,38.6249,1.453596,-0.123887,163.169305,-3.1906,0.9635,0.1633
54370000,51.0005578014,0.0011119596,38.6233,1.453404,-0.123932,163.212057,-3.1915,0.9612,0.1634
54380000,51.0005575145,0.0011120963,38.6216,1.453212,-0.123977,163.254802,-3.1924,0.9589,0.1634
54390000,51.0005572275,0.0011122328,38.6200,1.453020,-0.124022,163.297538,-3.1934,0.9566,0.1635
54400000,51.0005569404,0.0011123689,38.6184,1.452828,-0.124067,163.340266,-3.1943,0.9543,0.1636
54410000,51.0005566532,0.0011125046,38.6167,1.452636,-0.124112,163.382985,-3.1952,0.9519,0.1636
54420000,51.0005563660,0.0011126401,38.6151,1.452444,-0.124157,163.425696,-3.1961,0.9496,0.1637
54430000,51.0005560786,0.0011127752,38.6135,1.452252,-0.124202,163.468399,-3.1970,0.9473,0.1637
54440000,51.0005557912,0.0011129100,38.6118,1.452059,-0.124248,163.511094,-3.1979,0.9450,0.1638
54450000,51.0005555037,0.0011130444,38.6102,1.451867,-0.124293,163.553780,-3.1988,0.9426,0.1638
54460000,51.0005552161,0.0011131785,38.6086,1.451675,-0.124338,163.596457,-3.1997,0.9403,0.1639
54470000,51.0005549285,0.0011133123,38.6069,1.451483,-0.124383,163.639127,-3.2006,0.9380,0.1639
54480000,51.0005546407,0.0011134458,38.6053,1.451290,-0.124428,163.681788,-3.2015,0.9357,0.1640
54490000,51.0005543529,0.0011135789,38.6036,1.451098,-0.124473,163.724440,-3.2024,0.9334,0.1640
54500000,51.0005540650,0.0011137117,38.6020,1.450905,-0.124518,163.767085,-3.2033,0.9310,0.1641
54510000,51.0005537770,0.0011138441,38.6004,1.450713,-0.124563,163.809721,-3.2042,0.9287,0.1641
54520000,51.0005534890,0.0011139762,38.5987,1.450520,-0.124608,163.852348,-3.2051,0.9264,0.1642
54530000,51.0005532008,0.0011141080,38.5971,1.450328,-0.124653,163.894967,-3.2060,0.9241,0.1643
54540000,51.0005529126,0.0011142395,38.5954,1.450135,-0.124698,163.937578,-3.2069,0.9217,0.1643
54550000,51.0005526243,0.0011143706,38.5938,1.449943,-0.124743,163.980181,-3.2078,0.9194,0.1644
54560000,51.0005523359,0.0011145014,38.5921,1.449750,-0.124788,164.022775,-3.2087,0.9171,0.1644
