# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# KF-GINS truth.nav, independent post-processed truth, decimated to 10 Hz
456303604000,30.4447873628,114.4718632635,20.9090,0.850849,-2.032947,185.693562,-0.0010,-0.0000,0.0010
456303704000,30.4447873624,114.4718632631,20.9090,0.849919,-2.032558,185.692825,-0.0000,0.0000,0.0000
456303804000,30.4447873619,114.4718632623,20.9090,0.850788,-2.032746,185.693428,-0.0010,-0.0010,0.0000
456303904000,30.4447873613,114.4718632620,20.9090,0.849810,-2.032751,185.693973,-0.0010,-0.0010,0.0000
456304004000,30.4447873607,114.4718632610,20.9090,0.850155,-2.032629,185.692650,-0.0000,-0.0000,0.0000
456304104000,30.4447873602,114.4718632596,20.9090,0.849846,-2.032751,185.691068,-0.0010,-0.0010,0.0000
456304204000,30.4447873598,114.4718632586,20.9090,0.850415,-2.032163,185.691898,-0.0000,-0.0030,0.0000
456304304000,30.4447873592,114.4718632577,20.9090,0.851282,-2.032696,185.692731,-0.0010,0.0000,0.0010
456304404000,30.4447873587,114.4718632572,20.9090,0.850341,-2.032763,185.691655,-0.0010,-0.0000,0.0000
456304504000,30.4447873584,114.4718632567,20.9080,0.849208,-2.032748,185.691451,0.0000,-0.0000,0.0010
456304604000,30.4447873579,114.4718632559,20.9080,0.850984,-2.032681,185.691414,-0.0010,-0.0020,0.0010
456304704000,30.4447873575,114.4718632557,20.9080,0.849813,-2.032399,185.692011,-0.0010,-0.0000,0.0010
456304804000,30.4447873573,114.4718632551,20.9080,0.850978,-2.032849,185.692522,-0.0000,0.0010,0.0010
456304904000,30.4447873569,114.4718632551,20.9080,0.849714,-2.032254,185.690882,-0.0010,0.0000,0.0000
456305004000,30.4447873569,114.4718632550,20.9080,0.849744,-2.032866,185.693544,-0.0010,-0.0000,0.0010
456305104000,30.4447873565,114.4718632549,20.9080,0.850534,-2.032818,185.693183,0.0000,-0.0010,0.0000
456305204000,30.4447873565,114.4718632546,20.9080,0.850416,-2.032619,185.693052,-0.0010,0.0010,0.0010
456305304000,30.4447873566,114.4718632542,20.9080,0.850328,-2.032573,185.693302,-0.0000,0.0010,-0.0000
456305404000,30.4447873564,114.4718632542,20.9080,0.849269,-2.032344,185.692998,-0.0000,-0.0010,0.0000
456305504000,30.4447873562,114.4718632537,20.9080,0.849976,-2.032407,185.693061,-0.0000,-0.0010,-0.0000
456305604000,30.4447873562,114.4718632529,20.9080,0.850317,-2.032776,185.693492,-0.0000,-0.0010,-0.0000
456305704000,30.4447873563,114.4718632522,20.9080,0.849973,-2.032307,185.693524,-0.0000,0.0010,-0.0000
456305804000,30.4447873563,114.4718632516,20.9080,0.849471,-2.032869,185.692090,-0.0000,-0.0000,-0.0000
456305904000,30.4447873564,114.4718632512,20.9080,0.848321,-2.032552,185.692862,0.0010,-0.0010,-0.0000
456306004000,30.4447873565,114.4718632504,20.9080,0.848915,-2.032325,185.693046,0.0010,-0.0010,-0.0010
456306104000,30.4447873568,114.4718632492,20.9080,0.849725,-2.032735,185.692341,-0.0000,-0.0010,-0.0000
456306204000,30.4447873570,114.4718632484,20.9080,0.848953,-2.032526,185.692681,0.0000,0.0000,-0.0010
456306304000,30.4447873570,114.4718632478,20.9080,0.848918,-2.032656,185.692492,-0.0000,-0.0020,-0.0010
456306404000,30.4447873572,114.4718632474,20.9080,0.847934,-2.032261,185.692503,0.0000,-0.0010,-0.0000
456306504000,30.4447873572,114.4718632466,20.9080,0.848570,-2.031995,185.692950,0.0000,-0.0000,0.0000
456306604000,30.4447873570,114.4718632458,20.9080,0.848323,-2.032804,185.692689,-0.0010,-0.0000,-0.0000
456306704000,30.4447873571,114.4718632452,20.9080,0.848210,-2.032565,185.692606,0.0000,-0.0000,0.0000
456306804000,30.4447873572,114.4718632446,20.9080,0.849007,-2.032556,185.692369,-0.0000,-0.0010,0.0000
456306904000,30.4447873571,114.4718632445,20.9080,0.847618,-2.031877,185.692885,-0.0000,-0.0000,0.0000
456307004000,30.4447873571,114.4718632439,20.9080,0.848434,-2.032637,185.692915,-0.0000,0.0010,0.0010
456307104000,30.4447873569,114.4718632435,20.9080,0.847642,-2.032264,185.692363,-0.0000,-0.0000,0.0000
456307204000,30.4447873566,114.4718632432,20.9080,0.847769,-2.032553,185.692321,-0.0010,-0.0020,-0.0000
456307304000,30.4447873564,114.4718632429,20.9080,0.848538,-2.032130,185.692641,-0.0000,0.0000,0.0010
456307404000,30.4447873561,114.4718632430,20.9080,0.847804,-2.032304,185.692873,-0.0000,0.0010,0.0000
456307504000,30.4447873559,114.4718632429,20.9080,0.848043,-2.032989,185.693205,-0.0000,0.0000,0.0000
456307604000,30.4447873556,114.4718632432,20.9080,0.847005,-2.032529,185.691654,-0.0000,-0.0010,0.0010
456307704000,30.4447873554,114.4718632432,20.9080,0.848252,-2.032446,185.693179,0.0000,0.0010,0.0000
456307804000,30.4447873552,114.4718632437,20.9080,0.847687,-2.032453,185.691675,-0.0010,0.0010,0.0000
456307904000,30.4447873549,114.4718632442,20.9080,0.847157,-2.032513,185.693027,0.0000,0.0010,0.0010
456308004000,30.4447873545,114.4718632447,20.9080,0.847275,-2.032695,185.693530,-0.0000,-0.0000,0.0000
456308104000,30.4447873541,114.4718632451,20.9080,0.846987,-2.032401,185.694259,-0.0010,0.0000,0.0000
456308204000,30.4447873538,114.4718632453,20.9080,0.847684,-2.032371,185.694182,-0.0000,0.0010,0.0010
456308304000,30.4447873534,114.4718632456,20.9080,0.847819,-2.032555,185.693489,-0.0000,0.0010,-0.0000
456308404000,30.4447873531,114.4718632461,20.9080,0.846692,-2.032632,185.693985,-0.0000,0.0000,0.0000
456308504000,30.4447873528,114.4718632466,20.9080,0.847439,-2.032452,185.694310,-0.0000,-0.0010,-0.0000
456308604000,30.4447873524,114.4718632468,20.9080,0.846922,-2.032008,185.693787,-0.0000,0.0010,0.0000
456308704000,30.4447873521,114.4718632467,20.9080,0.848726,-2.032542,185.693981,-0.0010,0.0010,-0.0000
456308804000,30.4447873518,114.4718632471,20.9080,0.847169,-2.032381,185.693598,-0.0000,0.0000,-0.0000
456308904000,30.4447873515,114.4718632477,20.9080,0.846918,-2.032584,185.693602,-0.0000,0.0000,-0.0000
456309004000,30.4447873512,114.4718632486,20.9080,0.845953,-2.032219,185.694305,-0.0000,-0.0000,-0.0010
456309104000,30.4447873509,114.4718632490,20.9080,0.844995,-2.032323,185.693395,-0.0000,0.0010,0.0000
456309204000,30.4447873506,114.4718632483,20.9080,0.846011,-2.032429,185.693591,-0.0010,0.0000,-0.0000
456309304000,30.4447873501,114.4718632482,20.9080,0.845736,-2.032424,185.693900,-0.0010,-0.0000,-0.0000
456309404000,30.4447873497,114.4718632483,20.9080,0.845826,-2.032109,185.694205,0.0000,-0.0010,-0.0010
456309504000,30.4447873493,114.4718632483,20.9080,0.845650,-2.032308,185.693328,-0.0010,-0.0000,0.0000
456309604000,30.4447873489,114.4718632481,20.9080,0.844058,-2.031816,185.694129,-0.0010,0.0010,-0.0000
456309704000,30.4447873481,114.4718632472,20.9080,0.845252,-2.032579,185.694141,-0.0010,-0.0010,-0.0010
456309804000,30.4447873474,114.4718632464,20.9080,0.845001,-2.031899,185.693097,-0.0000,-0.0010,-0.0000
456309904000,30.4447873471,114.4718632457,20.9080,0.846182,-2.032175,185.694145,-0.0010,-0.0010,0.0000
456310004000,30.4447873467,114.4718632455,20.9080,0.844555,-2.031818,185.693489,-0.0000,0.0010,0.0000
456310104000,30.4447873460,114.4718632452,20.9080,0.843075,-2.032223,185.692802,0.0000,-0.0000,-0.0000
456310204000,30.4447873455,114.4718632445,20.9080,0.844284,-2.032004,185.693130,-0.0010,-0.0020,-0.0000
456310304000,30.4447873451,114.4718632432,20.9080,0.844728,-2.032161,185.693458,-0.0000,-0.0020,-0.0000
456310404000,30.4447873447,114.4718632415,20.9080,0.846749,-2.032726,185.693096,-0.0010,0.0000,-0.0000
456310504000,30.4447873446,114.4718632410,20.9080,0.846288,-2.032421,185.692625,0.0010,-0.0010,-0.0000
456310604000,30.4447873445,114.4718632409,20.9080,0.845448,-2.032325,185.693669,-0.0000,-0.0010,-0.0000
456310704000,30.4447873442,114.4718632397,20.9080,0.847011,-2.032423,185.693050,-0.0000,-0.0020,-0.0000
456310804000,30.4447873442,114.4718632377,20.9080,0.849336,-2.032528,185.692991,-0.0000,-0.0010,0.0000
456310904000,30.4447873443,114.4718632359,20.9080,0.851841,-2.032747,185.691978,0.0000,-0.0020,-0.0010
456311004000,30.4447873444,114.4718632355,20.9080,0.851986,-2.032030,185.693120,-0.0000,-0.0010,-0.0010
456311104000,30.4447873443,114.4718632356,20.9080,0.850569,-2.032282,185.692802,-0.0000,0.0010,0.0010
456311204000,30.4447873446,114.4718632354,20.9080,0.849826,-2.032784,185.692574,0.0000,-0.0010,-0.0010
456311304000,30.4447873448,114.4718632337,20.9080,0.850463,-2.032443,185.692319,0.0010,-0.0020,0.0000
456311404000,30.4447873449,114.4718632322,20.9080,0.852397,-2.032538,185.692841,0.0000,-0.0030,-0.0000
456311504000,30.4447873451,114.4718632313,20.9080,0.852694,-2.031801,185.693106,0.0010,-0.0000,0.0010
456311604000,30.4447873453,114.4718632303,20.9080,0.852455,-2.032114,185.692787,-0.0000,0.0000,0.0000
456311704000,30.4447873454,114.4718632297,20.9080,0.850815,-2.032403,185.693389,-0.0010,-0.0010,0.0000
456311804000,30.4447873450,114.4718632285,20.9080,0.851492,-2.032745,185.693174,0.0010,-0.0010,0.0000
456311904000,30.4447873449,114.4718632269,20.9080,0.852134,-2.032635,185.692955,-0.0000,-0.0020,0.0000
456312004000,30.4447873451,114.4718632253,20.9080,0.852427,-2.032208,185.692061,-0.0010,-0.0010,0.0000
456312104000,30.4447873449,114.4718632240,20.9080,0.852467,-2.032341,185.693551,-0.0000,-0.0000,0.0010
456312204000,30.4447873445,114.4718632233,20.9080,0.851192,-2.032843,185.694487,-0.0000,-0.0020,0.0000
456312304000,30.4447873445,114.4718632224,20.9080,0.851672,-2.032051,185.693884,-0.0000,-0.0010,0.0000
456312404000,30.4447873445,114.4718632216,20.9080,0.851872,-2.032783,185.694151,-0.0000,-0.0010,0.0010
456312504000,30.4447873443,114.4718632211,20.9080,0.851416,-2.032209,185.694303,-0.0000,0.0010,0.0000
456312604000,30.4447873441,114.4718632208,20.9080,0.851509,-2.032497,185.694093,0.0000,-0.0010,-0.0000
456312704000,30.4447873437,114.4718632213,20.9080,0.849663,-2.031923,185.692325,-0.0000,-0.0000,0.0000
456312804000,30.4447873435,114.4718632209,20.9080,0.851587,-2.032371,185.694458,-0.0010,0.0010,0.0010
456312904000,30.4447873432,114.4718632202,20.9080,0.852479,-2.032605,185.693862,-0.0010,0.0000,-0.0000
456313004000,30.4447873427,114.4718632202,20.9080,0.853670,-2.032604,185.695368,-0.0000,0.0000,0.0000
456313104000,30.4447873425,114.4718632204,20.9080,0.854876,-2.032205,185.695383,-0.0000,-0.0000,-0.0000
456313204000,30.4447873426,114.4718632206,20.9080,0.854870,-2.032237,185.696263,-0.0000,-0.0010,0.0000
456313304000,30.4447873423,114.4718632200,20.9080,0.855989,-2.032222,185.693711,0.0000,0.0010,-0.0000
456313404000,30.4447873422,114.4718632199,20.9080,0.855655,-2.032599,185.693996,-0.0010,0.0000,-0.0000
456313504000,30.4447873423,114.4718632201,20.9080,0.854765,-2.032889,185.695305,0.0000,0.0000,0.0000
456313604000,30.4447873424,114.4718632200,20.9080,0.853780,-2.032622,185.694507,0.0010,-0.0010,-0.0000
456313704000,30.4447873429,114.4718632189,20.9080,0.854695,-2.032070,185.696301,-0.0000,-0.0010,-0.0000
456313804000,30.4447873431,114.4718632171,20.9080,0.856397,-2.032508,185.693666,0.0010,-0.0010,-0.0010
456313904000,30.4447873435,114.4718632162,20.9080,0.855941,-2.032262,185.696641,-0.0000,-0.0020,-0.0010
456314004000,30.4447873438,114.4718632155,20.9080,0.855698,-2.032664,185.695853,0.0010,-0.0000,-0.0010
456314104000,30.4447873441,114.4718632147,20.9080,0.854258,-2.033188,185.695138,0.0010,-0.0010,-0.0000
456314204000,30.4447873447,114.4718632135,20.9080,0.854221,-2.032454,185.695502,0.0010,-0.0010,-0.0000
456314304000,30.4447873450,114.4718632124,20.9080,0.855227,-2.032425,185.695049,0.0010,-0.0020,-0.0010
456314404000,30.4447873452,114.4718632114,20.9080,0.856287,-2.032431,185.695095,0.0010,-0.0000,-0.0010
456314504000,30.4447873455,114.4718632107,20.9080,0.856905,-2.032698,185.694903,0.0000,-0.0000,0.0000
456314604000,30.4447873458,114.4718632106,20.9080,0.856706,-2.032153,185.694654,0.0000,0.0020,-0.0000
456314704000,30.4447873458,114.4718632107,20.9080,0.856465,-2.032782,185.692420,-0.0000,-0.0010,-0.0000
456314804000,30.4447873461,114.4718632114,20.9080,0.856062,-2.032355,185.695694,-0.0000,0.0010,-0.0000
456314904000,30.4447873461,114.4718632117,20.9080,0.856563,-2.031979,185.695152,0.0010,-0.0000,-0.0000
456315004000,30.4447873462,114.4718632115,20.9080,0.857685,-2.032077,185.695497,-0.0010,0.0010,0.0000
456315104000,30.4447873462,114.4718632124,20.9080,0.857427,-2.032058,185.695273,-0.0000,0.0000,0.0000
456315204000,30.4447873462,114.4718632133,20.9080,0.857635,-2.032346,185.695700,-0.0000,0.0000,-0.0000
456315304000,30.4447873462,114.4718632138,20.9080,0.857573,-2.032227,185.694788,0.0010,0.0010,0.0000
456315404000,30.4447873463,114.4718632147,20.9080,0.856952,-2.032131,185.695715,-0.0010,0.0010,0.0010
456315504000,30.4447873463,114.4718632155,20.9080,0.855533,-2.032902,185.695011,0.0010,0.0000,-0.0000
456315604000,30.4447873463,114.4718632165,20.9080,0.854205,-2.032370,185.695291,-0.0000,-0.0000,-0.0000
456315704000,30.4447873464,114.4718632169,20.9080,0.854800,-2.031997,185.695654,0.0000,0.0010,0.0000
456315804000,30.4447873464,114.4718632175,20.9080,0.853115,-2.032690,185.696094,-0.0000,0.0000,-0.0000
456315904000,30.4447873466,114.4718632175,20.9080,0.854314,-2.032261,185.695271,-0.0000,0.0010,0.0010
456316004000,30.4447873466,114.4718632179,20.9080,0.853416,-2.032008,185.695999,0.0000,-0.0010,0.0000
456316104000,30.4447873468,114.4718632186,20.9080,0.853045,-2.031610,185.696475,0.0010,0.0000,0.0000
456316204000,30.4447873469,114.4718632195,20.9080,0.851884,-2.031833,185.696649,-0.0000,0.0010,0.0010
456316304000,30.4447873471,114.4718632201,20.9080,0.850309,-2.031918,185.695656,-0.0010,0.0010,-0.0000
456316404000,30.4447873472,114.4718632195,20.9080,0.851978,-2.032554,185.695642,0.0010,-0.0020,-0.0000
456316504000,30.4447873475,114.4718632189,20.9080,0.853241,-2.032421,185.695229,0.0000,-0.0010,-0.0010
456316604000,30.4447873481,114.4718632195,20.9080,0.852940,-2.032318,185.696212,0.0010,0.0000,0.0000
456316704000,30.4447873485,114.4718632203,20.9080,0.851066,-2.032204,185.694686,0.0000,0.0020,-0.0000
456316804000,30.4447873492,114.4718632209,20.9080,0.850242,-2.032033,185.694990,0.0010,-0.0010,-0.0000
456316904000,30.4447873500,114.4718632205,20.9080,0.852021,-2.031491,185.696107,0.0010,-0.0020,-0.0000
456317004000,30.4447873507,114.4718632198,20.9080,0.854407,-2.031780,185.696439,0.0010,-0.0000,0.0000
456317104000,30.4447873514,114.4718632204,20.9080,0.853162,-2.031995,185.696895,-0.0010,0.0020,-0.0000
456317204000,30.4447873519,114.4718632212,20.9080,0.852014,-2.032234,185.696988,0.0010,0.0000,-0.0000
456317304000,30.4447873524,114.4718632222,20.9080,0.849666,-2.032074,185.695678,0.0010,-0.0010,0.0000
456317404000,30.4447873529,114.4718632215,20.9080,0.852257,-2.032138,185.696841,-0.0000,-0.0010,-0.0000
456317504000,30.4447873530,114.4718632212,20.9080,0.852476,-2.032369,185.696690,0.0010,0.0000,0.0000
456317604000,30.4447873534,114.4718632214,20.9080,0.852329,-2.031350,185.697319,-0.0000,0.0010,0.0010
456317704000,30.4447873533,114.4718632216,20.9080,0.851793,-2.031499,185.696033,-0.0010,-0.0010,0.0010
456317804000,30.4447873524,114.4718632217,20.9080,0.851094,-2.032908,185.695698,-0.0010,-0.0010,0.0000
456317904000,30.4447873520,114.4718632215,20.9080,0.852627,-2.032604,185.697106,-0.0000,0.0000,0.0010
456318004000,30.4447873520,114.4718632212,20.9080,0.852544,-2.032039,185.697456,-0.0010,0.0000,0.0000
456318104000,30.4447873513,114.4718632209,20.9080,0.852999,-2.032328,185.697817,-0.0000,0.0010,0.0010
456318204000,30.4447873503,114.4718632213,20.9080,0.853113,-2.033443,185.699545,-0.0010,-0.0010,0.0010
456318304000,30.4447873500,114.4718632219,20.9080,0.852123,-2.033512,185.697740,-0.0000,-0.0000,0.0010
456318404000,30.4447873499,114.4718632222,20.9080,0.852818,-2.032919,185.698927,0.0000,0.0000,0.0010
456318504000,30.4447873497,114.4718632224,20.9080,0.853352,-2.033126,185.698834,0.0000,0.0010,0.0000
456318604000,30.4447873496,114.4718632231,20.9080,0.852444,-2.033333,185.698493,-0.0000,0.0010,0.0000
456318704000,30.4447873497,114.4718632239,20.9080,0.853807,-2.032996,185.698288,0.0000,0.0000,0.0000
456318804000,30.4447873498,114.4718632254,20.9070,0.851876,-2.032086,185.699100,-0.0010,0.0010,0.0010
456318904000,30.4447873496,114.4718632260,20.9070,0.853478,-2.032680,185.697986,-0.0010,0.0020,-0.0000
456319004000,30.4447873493,114.4718632270,20.9070,0.852121,-2.033642,185.694837,0.0000,-0.0000,-0.0000
456319104000,30.4447873496,114.4718632278,20.9070,0.853837,-2.033162,185.694438,0.0010,0.0010,-0.0000
456319204000,30.4447873500,114.4718632293,20.9070,0.852383,-2.033093,185.695844,-0.0000,0.0000,-0.0000
456319304000,30.4447873502,114.4718632302,20.9070,0.852697,-2.032685,185.696456,-0.0000,0.0020,0.0000
456319404000,30.4447873499,114.4718632304,20.9070,0.852785,-2.033392,185.694042,-0.0000,-0.0010,-0.0000
456319504000,30.4447873497,114.4718632303,20.9080,0.853246,-2.034031,185.696112,-0.0000,-0.0000,-0.0010
456319604000,30.4447873494,114.4718632300,20.9080,0.854381,-2.034638,185.693782,0.0000,-0.0000,0.0000
456319704000,30.4447873497,114.4718632298,20.9080,0.854044,-2.034342,185.693674,0.0000,0.0000,-0.0000
456319804000,30.4447873500,114.4718632298,20.9080,0.853476,-2.033891,185.695910,0.0000,-0.0020,-0.0010
456319904000,30.4447873498,114.4718632290,20.9080,0.854468,-2.033749,185.693529,0.0010,-0.0010,-0.0010
456320004000,30.4447873501,114.4718632283,20.9080,0.854128,-2.033352,185.696651,-0.0000,-0.0000,0.0000
456320104000,30.4447873503,114.4718632274,20.9080,0.854620,-2.033022,185.695472,-0.0000,-0.0000,-0.0000
456320204000,30.4447873500,114.4718632271,20.9080,0.852891,-2.033768,185.697219,-0.0010,-0.0010,-0.0010
456320304000,30.4447873497,114.4718632260,20.9080,0.854715,-2.034770,185.695652,-0.0000,-0.0010,-0.0010
456320404000,30.4447873502,114.4718632258,20.9080,0.854932,-2.033403,185.697366,0.0010,-0.0010,0.0000
456320504000,30.4447873507,114.4718632259,20.9080,0.854498,-2.032716,185.695457,-0.0010,0.0010,-0.0010
456320604000,30.4447873506,114.4718632259,20.9080,0.853732,-2.033412,185.696546,-0.0000,-0.0000,-0.0000
456320704000,30.4447873504,114.4718632264,20.9080,0.852764,-2.033768,185.696349,0.0000,-0.0000,-0.0000
456320804000,30.4447873509,114.4718632266,20.9080,0.854208,-2.033760,185.697542,0.0010,-0.0000,-0.0010
456320904000,30.4447873516,114.4718632270,20.9080,0.854533,-2.033372,185.695972,0.0000,0.0010,-0.0000
456321004000,30.4447873519,114.4718632280,20.9080,0.853593,-2.033303,185.694690,0.0010,0.0020,-0.0000
456321104000,30.4447873521,114.4718632292,20.9080,0.853252,-2.033325,185.695194,-0.0000,0.0000,-0.0000
456321204000,30.4447873524,114.4718632300,20.9080,0.852602,-2.032940,185.694484,0.0010,-0.0000,-0.0010
456321304000,30.4447873526,114.4718632304,20.9080,0.853296,-2.033271,185.694229,0.0000,0.0010,0.0010
456321404000,30.4447873528,114.4718632310,20.9080,0.853016,-2.033251,185.695080,-0.0000,0.0010,-0.0000
456321504000,30.4447873529,114.4718632316,20.9080,0.852800,-2.033737,185.695013,0.0000,0.0000,0.0000
456321604000,30.4447873530,114.4718632324,20.9080,0.852632,-2.033293,185.694513,0.0000,0.0000,0.0000
456321704000,30.4447873531,114.4718632332,20.9080,0.851322,-2.033548,185.694674,-0.0000,0.0010,0.0000
456321804000,30.4447873531,114.4718632334,20.9080,0.852132,-2.033622,185.694930,-0.0000,0.0010,-0.0000
456321904000,30.4447873532,114.4718632336,20.9080,0.852314,-2.033114,185.694567,0.0010,0.0000,0.0010
456322004000,30.4447873534,114.4718632337,20.9080,0.852683,-2.032780,185.694572,-0.0000,-0.0000,0.0000
456322104000,30.4447873531,114.4718632340,20.9080,0.852676,-2.033976,185.693809,0.0000,-0.0000,0.0000
456322204000,30.4447873532,114.4718632345,20.9080,0.852417,-2.033516,185.693261,-0.0000,0.0010,0.0010
456322304000,30.4447873538,114.4718632348,20.9080,0.851367,-2.032875,185.693965,0.0010,-0.0000,0.0000
456322404000,30.4447873542,114.4718632351,20.9070,0.851427,-2.033117,185.693860,0.0010,-0.0010,0.0000
456322504000,30.4447873546,114.4718632349,20.9070,0.851889,-2.032947,185.693666,0.0000,-0.0000,0.0010
456322604000,30.4447873550,114.4718632346,20.9070,0.853368,-2.033883,185.693784,0.0010,0.0000,0.0000
456322704000,30.4447873556,114.4718632350,20.9070,0.851583,-2.033335,185.693025,0.0010,0.0010,-0.0000
456322804000,30.4447873566,114.4718632351,20.9070,0.851943,-2.033230,185.693337,0.0010,-0.0010,0.0000
456322904000,30.4447873575,114.4718632355,20.9070,0.850947,-2.032867,185.694227,0.0010,-0.0010,0.0000
456323004000,30.4447873581,114.4718632349,20.9070,0.852257,-2.033492,185.693437,0.0010,-0.0000,-0.0000
456323104000,30.4447873591,114.4718632345,20.9070,0.852251,-2.033758,185.692876,0.0010,0.0010,0.0000
456323204000,30.4447873600,114.4718632347,20.9070,0.852369,-2.033208,185.694105,0.0010,0.0010,0.0000
456323304000,30.4447873605,114.4718632351,20.9070,0.851067,-2.032974,185.693346,0.0010,0.0000,-0.0000
456323404000,30.4447873609,114.4718632351,20.9070,0.851157,-2.033220,185.691737,0.0000,-0.0010,0.0000
456323504000,30.4447873613,114.4718632348,20.9070,0.852048,-2.032949,185.692496,0.0000,0.0010,0.0010
456323604000,30.4447873616,114.4718632347,20.9070,0.852138,-2.033294,185.693103,-0.0010,-0.0000,-0.0000
456323704000,30.4447873618,114.4718632347,20.9070,0.852040,-2.033070,185.693470,0.0000,0.0010,0.0000
456323804000,30.4447873616,114.4718632352,20.9070,0.851233,-2.032876,185.692916,0.0000,-0.0010,-0.0000
456323904000,30.4447873609,114.4718632358,20.9070,0.849760,-2.033315,185.692928,-0.0010,0.0000,0.0000
456324004000,30.4447873605,114.4718632352,20.9070,0.851956,-2.033727,185.694920,-0.0010,0.0000,0.0010
456324104000,30.4447873603,114.4718632347,20.9070,0.852115,-2.032859,185.694272,-0.0000,0.0000,0.0000
456324204000,30.4447873598,114.4718632349,20.9070,0.852734,-2.033255,185.695927,-0.0010,0.0000,0.0000
456324304000,30.4447873589,114.4718632357,20.9070,0.851674,-2.033394,185.695489,-0.0000,0.0000,0.0000
456324404000,30.4447873586,114.4718632366,20.9070,0.850663,-2.033618,185.695500,-0.0000,0.0010,0.0010
456324504000,30.4447873586,114.4718632367,20.9070,0.850595,-2.033015,185.694281,-0.0000,0.0000,0.0000
456324604000,30.4447873586,114.4718632367,20.9070,0.851238,-2.032969,185.695034,-0.0000,-0.0010,0.0000
456324704000,30.4447873582,114.4718632371,20.9070,0.852174,-2.033226,185.695582,-0.0010,0.0010,0.0000
456324804000,30.4447873583,114.4718632382,20.9070,0.851581,-2.033632,185.696620,-0.0000,0.0010,0.0000
456324904000,30.4447873583,114.4718632392,20.9070,0.850201,-2.033297,185.694670,0.0010,0.0020,-0.0000
456325004000,30.4447873583,114.4718632397,20.9070,0.851043,-2.033021,185.693951,-0.0000,-0.0010,0.0000
456325104000,30.4447873582,114.4718632403,20.9070,0.850375,-2.033339,185.692223,-0.0000,-0.0000,-0.0010
456325204000,30.4447873582,114.4718632409,20.9070,0.852649,-2.033320,185.694100,0.0010,0.0020,0.0000
456325304000,30.4447873583,114.4718632423,20.9070,0.851397,-2.033085,185.693733,0.0010,0.0020,-0.0000
456325404000,30.4447873585,114.4718632437,20.9070,0.851736,-2.032756,185.693325,-0.0000,0.0010,-0.0010
456325504000,30.4447873579,114.4718632454,20.9070,0.851261,-2.033580,185.693700,-0.0000,0.0010,-0.0010
456325604000,30.4447873574,114.4718632470,20.9070,0.851803,-2.034299,185.693159,-0.0000,0.0010,0.0010
456325704000,30.4447873577,114.4718632490,20.9070,0.851582,-2.032062,185.692862,-0.0000,0.0040,-0.0000
456325804000,30.4447873574,114.4718632525,20.9070,0.847903,-2.032761,185.695028,-0.0010,0.0030,-0.0010
456325904000,30.4447873569,114.4718632554,20.9070,0.847888,-2.032925,185.694519,-0.0010,0.0020,-0.0000
456326004000,30.4447873567,114.4718632557,20.9070,0.853274,-2.030654,185.688776,-0.0000,-0.0000,-0.0000
456326104000,30.4447873561,114.4718632546,20.9070,0.858631,-2.032299,185.680772,-0.0010,-0.0000,-0.0020
456326204000,30.4447873551,114.4718632545,20.9080,0.863580,-2.033847,185.681374,-0.0020,0.0020,-0.0020
456326304000,30.4447873542,114.4718632572,20.9080,0.861016,-2.036001,185.684062,-0.0000,0.0020,0.0000
456326404000,30.4447873537,114.4718632593,20.9080,0.858007,-2.035594,185.682093,0.0000,0.0010,-0.0010
456326504000,30.4447873542,114.4718632593,20.9080,0.859375,-2.035291,185.686953,-0.0000,-0.0020,-0.0010
456326604000,30.4447873544,114.4718632574,20.9080,0.861954,-2.034688,185.682377,0.0010,-0.0010,-0.0000
456326704000,30.4447873549,114.4718632559,20.9080,0.864264,-2.034070,185.687246,-0.0000,-0.0020,-0.0000
456326804000,30.4447873548,114.4718632558,20.9080,0.860583,-2.033884,185.685634,-0.0000,-0.0010,-0.0010
456326904000,30.4447873543,114.4718632557,20.9080,0.857144,-2.034805,185.683642,0.0000,0.0000,0.0010
456327004000,30.4447873543,114.4718632552,20.9080,0.852628,-2.034827,185.680378,-0.0000,0.0000,-0.0000
456327104000,30.4447873544,114.4718632531,20.9080,0.849593,-2.036357,185.678669,0.0000,-0.0040,-0.0010
456327204000,30.4447873548,114.4718632494,20.9080,0.852907,-2.036108,185.678959,0.0010,-0.0040,-0.0000
456327304000,30.4447873554,114.4718632470,20.9080,0.852178,-2.034824,185.680417,0.0010,-0.0020,-0.0000
456327404000,30.4447873561,114.4718632453,20.9080,0.852041,-2.034518,185.679013,-0.0000,0.0010,-0.0000
456327504000,30.4447873561,114.4718632450,20.9080,0.846890,-2.034958,185.679077,-0.0000,-0.0000,-0.0010
456327604000,30.4447873562,114.4718632437,20.9080,0.845341,-2.036569,185.680948,0.0010,-0.0020,0.0000
456327704000,30.4447873575,114.4718632411,20.9080,0.846712,-2.035063,185.680150,0.0020,-0.0040,-0.0010
456327804000,30.4447873588,114.4718632373,20.9080,0.851141,-2.033664,185.679337,0.0010,-0.0030,-0.0000
456327904000,30.4447873589,114.4718632343,20.9080,0.852757,-2.034746,185.678532,-0.0010,-0.0010,-0.0010
456328004000,30.4447873590,114.4718632338,20.9080,0.850667,-2.035591,185.681057,0.0010,0.0000,0.0000
