# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# GNSS-only passthrough (NAV-PVT + NAV-COV), no RTKLIB post-processing -- see inslib_convert_ubx_to_csv.py
331119544,38.6336133000,-0.2670023000,863.7020,1.01405,0,0,1.01405,0,2.98598,-0.6090,0.4640,-0.0780,0.224676,0,0,0.224676,0,0.224676,1
331318663,38.6336123000,-0.2670011000,863.6680,1.03022,0,0,1.03022,0,3.04503,-0.4940,0.5170,0.0630,0.1156,0,0,0.1156,0,0.1156,1
331516536,38.6336116000,-0.2670002000,863.6130,1.04244,0,0,1.04244,0,3.09056,-0.5670,0.6240,0.0590,0.171396,0,0,0.171396,0,0.171396,1
331715655,38.6336111000,-0.2669990000,863.6080,1.05678,0,0,1.05678,0,3.15418,-0.0840,0.5610,0.0370,0.164836,0,0,0.164836,0,0.164836,1
331922240,38.6336106000,-0.2669977000,863.6020,1.0733,0,0,1.0733,0,3.22562,-0.5390,0.5220,-0.0060,0.181476,0,0,0.181476,0,0.181476,1
332122602,38.6336095000,-0.2669965000,863.6620,1.08785,0,0,1.08785,0,3.29422,-0.4670,0.4450,-0.1280,0.204304,0,0,0.204304,0,0.204304,1
332325454,38.6336085000,-0.2669951000,863.6900,1.1004,0,0,1.1004,0,3.35256,-0.5220,0.6650,0.0580,0.174724,0,0,0.174724,0,0.174724,1
332522083,38.6336078000,-0.2669939000,863.7680,1.1046,0,0,1.1046,0,3.3709,-0.1990,0.3770,-0.0620,0.141376,0,0,0.141376,0,0.141376,1
332722446,38.6336076000,-0.2669932000,863.7290,1.08785,0,0,1.08785,0,3.33062,-0.1020,0.6130,0.0410,0.099225,0,0,0.099225,0,0.099225,1
332922809,38.6336067000,-0.2669924000,863.7840,1.05884,0,0,1.05884,0,3.2472,-0.5220,0.6700,0.1390,0.056644,0,0,0.056644,0,0.056644,1
333121927,38.6336057000,-0.2669912000,863.7310,1.02414,0,0,1.02414,0,3.18622,-0.4770,0.8430,0.2320,0.046656,0,0,0.046656,0,0.046656,1
333323534,38.6336050000,-0.2669889000,863.7410,0.982081,0,0,0.982081,0,3.14353,-0.1850,0.9110,0.1540,0.033489,0,0,0.033489,0,0.033489,1
333523897,38.6336047000,-0.2669874000,863.8200,0.937024,0,0,0.937024,0,3.0976,0.0550,1.0810,0.1390,0.025921,0,0,0.025921,0,0.025921,1
333724260,38.6336051000,-0.2669854000,864.0090,0.876096,0,0,0.876096,0,3.00676,0.2860,0.8980,-0.0620,0.017956,0,0,0.017956,0,0.017956,1
333924623,38.6336062000,-0.2669837000,864.0160,0.8281,0,0,0.8281,0,2.93437,0.4640,0.7000,0.1270,0.012996,0,0,0.012996,0,0.012996,1
334124985,38.6336071000,-0.2669824000,864.0950,0.781456,0,0,0.781456,0,2.86625,0.3740,0.5200,-0.0310,0.010404,0,0,0.010404,0,0.010404,1
334326593,38.6336080000,-0.2669812000,864.0420,0.748225,0,0,0.748225,0,2.81904,0.6400,0.3130,0.3890,0.028561,0,0,0.028561,0,0.028561,1
334524466,38.6336091000,-0.2669812000,864.0450,0.720801,0,0,0.720801,0,2.7689,0.4540,0.1070,0.2200,0.031684,0,0,0.031684,0,0.031684,1
334726074,38.6336101000,-0.2669812000,863.9380,0.703921,0,0,0.703921,0,2.73903,0.5750,0.0390,0.6910,0.058564,0,0,0.058564,0,0.058564,1
334926437,38.6336109000,-0.2669817000,863.7680,0.6889,0,0,0.6889,0,2.7225,0.2000,-0.1700,1.0730,0.074529,0,0,0.074529,0,0.074529,1
335124310,38.6336110000,-0.2669823000,863.5380,0.683929,0,0,0.683929,0,2.71261,-0.0360,-0.2470,1.2760,0.077284,0,0,0.077284,0,0.077284,1
335320940,38.6336106000,-0.2669831000,863.3380,0.6724,0,0,0.6724,0,2.69616,-0.4700,-0.1870,1.0700,0.061504,0,0,0.061504,0,0.061504,1
335521303,38.6336101000,-0.2669833000,863.2290,0.665856,0,0,0.665856,0,2.68632,-0.1660,-0.1010,0.6850,0.076176,0,0,0.076176,0,0.076176,1
335721665,38.6336099000,-0.2669837000,863.1380,0.659344,0,0,0.659344,0,2.68632,-0.0520,-0.0900,0.6630,0.088804,0,0,0.088804,0,0.088804,1
335922028,38.6336097000,-0.2669839000,863.1610,0.657721,0,0,0.657721,0,2.6896,0.0450,-0.1640,0.1730,0.0841,0,0,0.0841,0,0.0841,1
336119902,38.6336096000,-0.2669840000,863.1950,0.657721,0,0,0.657721,0,2.69945,-0.0300,0.0190,-0.2300,0.095481,0,0,0.095481,0,0.095481,1
336320264,38.6336094000,-0.2669843000,863.2220,0.657721,0,0,0.657721,0,2.70932,-0.0910,-0.1100,0.0740,0.029241,0,0,0.029241,0,0.029241,1
336521872,38.6336091000,-0.2669849000,863.2750,0.6561,0,0,0.6561,0,2.7225,-0.0780,0.0030,-0.0740,0.082944,0,0,0.082944,0,0.082944,1
336724723,38.6336088000,-0.2669851000,863.3260,0.6561,0,0,0.6561,0,2.73572,-0.0010,0.0690,-0.0340,0.050625,0,0,0.050625,0,0.050625,1
336925086,38.6336086000,-0.2669853000,863.3910,0.6561,0,0,0.6561,0,2.74896,-0.0480,0.0130,-0.0990,0.093636,0,0,0.093636,0,0.093636,1
337129182,38.6336083000,-0.2669852000,863.4520,0.657721,0,0,0.657721,0,2.76224,-0.0090,-0.0270,-0.0980,0.071824,0,0,0.071824,0,0.071824,1
337327056,38.6336081000,-0.2669850000,863.4970,0.659344,0,0,0.659344,0,2.77556,-0.0280,-0.0030,-0.0570,0.083521,0,0,0.083521,0,0.083521,1
337527419,38.6336080000,-0.2669851000,863.5610,0.660969,0,0,0.660969,0,2.79224,0.0260,0.0300,-0.1330,0.076176,0,0,0.076176,0,0.076176,1
337729026,38.6336077000,-0.2669846000,863.6650,0.657721,0,0,0.657721,0,2.80228,-0.0410,0.0820,-0.0970,0.070225,0,0,0.070225,0,0.070225,1
337926900,38.6336077000,-0.2669849000,863.6580,0.652864,0,0,0.652864,0,2.80228,0.1180,-0.0950,-0.0520,0.0256,0,0,0.0256,0,0.0256,1
338127262,38.6336077000,-0.2669853000,863.7360,0.648025,0,0,0.648025,0,2.79893,-0.0280,-0.0640,-0.0860,0.0324,0,0,0.0324,0,0.0324,1
338327625,38.6336080000,-0.2669856000,863.7780,0.641601,0,0,0.641601,0,2.7889,0.0220,0.0640,-0.0250,0.017689,0,0,0.017689,0,0.017689,1
338526743,38.6336081000,-0.2669858000,863.8040,0.635209,0,0,0.635209,0,2.78222,-0.0240,0.0190,0.0240,0.017956,0,0,0.017956,0,0.017956,1
338725862,38.6336080000,-0.2669860000,863.8490,0.632025,0,0,0.632025,0,2.77889,0.0430,-0.0510,-0.0440,0.021025,0,0,0.021025,0,0.021025,1
338926224,38.6336083000,-0.2669863000,863.8880,0.627264,0,0,0.627264,0,2.7689,-0.0020,0.0260,-0.0320,0.044521,0,0,0.044521,0,0.044521,1
339125342,38.6336083000,-0.2669866000,863.9590,0.620944,0,0,0.620944,0,2.7556,0.0410,-0.0170,0.0320,0.038809,0,0,0.038809,0,0.038809,1
339326950,38.6336085000,-0.2669869000,864.0210,0.616225,0,0,0.616225,0,2.74896,-0.0500,0.0190,-0.0550,0.042436,0,0,0.042436,0,0.042436,1
339527312,38.6336086000,-0.2669871000,864.0730,0.611524,0,0,0.611524,0,2.74234,-0.0280,0.0620,-0.0590,0.039204,0,0,0.039204,0,0.039204,1
339728919,38.6336087000,-0.2669872000,864.1220,0.606841,0,0,0.606841,0,2.73241,0.0350,-0.0370,0.0380,0.035721,0,0,0.035721,0,0.035721,1
339928038,38.6336086000,-0.2669873000,864.1470,0.602176,0,0,0.602176,0,2.7225,-0.0220,0.0080,-0.0010,0.015129,0,0,0.015129,0,0.015129,1
340127156,38.6336086000,-0.2669874000,864.1850,0.597529,0,0,0.597529,0,2.7159,-0.0340,0.0290,-0.1280,0.042025,0,0,0.042025,0,0.042025,1
340327518,38.6336085000,-0.2669871000,864.2460,0.591361,0,0,0.591361,0,2.70274,-0.0120,0.0340,-0.0080,0.0225,0,0,0.0225,0,0.0225,1
340527881,38.6336083000,-0.2669869000,864.3070,0.585225,0,0,0.585225,0,2.69288,-0.0280,0.0040,-0.0640,0.04,0,0,0.04,0,0.04,1
340730733,38.6336082000,-0.2669869000,864.3470,0.579121,0,0,0.579121,0,2.67977,0.0120,-0.0150,-0.0190,0.018225,0,0,0.018225,0,0.018225,1
340932340,38.6336083000,-0.2669869000,864.3940,0.571536,0,0,0.571536,0,2.66342,-0.0020,0.0250,0.0300,0.021025,0,0,0.021025,0,0.021025,1
341130214,38.6336084000,-0.2669870000,864.4560,0.565504,0,0,0.565504,0,2.65038,0.0060,-0.0260,-0.0520,0.026896,0,0,0.026896,0,0.026896,1
341330576,38.6336084000,-0.2669869000,864.4990,0.559504,0,0,0.559504,0,2.63738,-0.0320,0.0010,-0.0290,0.030976,0,0,0.030976,0,0.030976,1
341533428,38.6336082000,-0.2669868000,864.5690,0.552049,0,0,0.552049,0,2.62116,-0.0010,0.0100,-0.0260,0.039601,0,0,0.039601,0,0.039601,1
341731302,38.6336081000,-0.2669865000,864.6330,0.546121,0,0,0.546121,0,2.60823,-0.0120,0.0070,-0.0110,0.034969,0,0,0.034969,0,0.034969,1
341932909,38.6336079000,-0.2669862000,864.6910,0.541696,0,0,0.541696,0,2.5921,-0.0400,0.0560,-0.0540,0.036864,0,0,0.036864,0,0.036864,1
342133272,38.6336078000,-0.2669862000,864.7340,0.535824,0,0,0.535824,0,2.58245,-0.0030,0.0090,-0.0570,0.041209,0,0,0.041209,0,0.041209,1
342331145,38.6336079000,-0.2669862000,864.7590,0.531441,0,0,0.531441,0,2.56961,0.0250,-0.0170,-0.0380,0.020449,0,0,0.020449,0,0.020449,1
342532753,38.6336079000,-0.2669863000,864.7920,0.528529,0,0,0.528529,0,2.56,0.0120,-0.0020,-0.0180,0.0225,0,0,0.0225,0,0.0225,1
342733115,38.6336079000,-0.2669863000,864.8190,0.525625,0,0,0.525625,0,2.55041,-0.0680,0.0480,-0.1190,0.043681,0,0,0.043681,0,0.043681,1
342932234,38.6336078000,-0.2669862000,864.8640,0.521284,0,0,0.521284,0,2.54084,-0.0020,-0.0050,-0.0840,0.038809,0,0,0.038809,0,0.038809,1
343132596,38.6336078000,-0.2669862000,864.8890,0.516961,0,0,0.516961,0,2.53128,-0.0060,0.0260,-0.0340,0.042025,0,0,0.042025,0,0.042025,1
343330470,38.6336078000,-0.2669862000,864.9000,0.515524,0,0,0.515524,0,2.52174,-0.0090,0.0200,-0.0020,0.026244,0,0,0.026244,0,0.026244,1
343530833,38.6336078000,-0.2669861000,864.9240,0.512656,0,0,0.512656,0,2.51222,-0.0260,0.0240,-0.0470,0.044521,0,0,0.044521,0,0.044521,1
343731196,38.6336078000,-0.2669862000,864.9410,0.509796,0,0,0.509796,0,2.50589,0.0040,-0.0060,0.0350,0.043681,0,0,0.043681,0,0.043681,1
343931558,38.6336078000,-0.2669862000,864.9370,0.508369,0,0,0.508369,0,2.4964,0.0040,-0.0150,0.0040,0.0289,0,0,0.0289,0,0.0289,1
344130677,38.6336077000,-0.2669862000,864.9580,0.505521,0,0,0.505521,0,2.49008,0.0060,0.0250,0.0190,0.017161,0,0,0.017161,0,0.017161,1
344329795,38.6336077000,-0.2669862000,864.9510,0.5041,0,0,0.5041,0,2.48378,0.0110,-0.0030,0.0330,0.042436,0,0,0.042436,0,0.042436,1
344527669,38.6336076000,-0.2669862000,864.9520,0.502681,0,0,0.502681,0,2.48062,0.0230,-0.0370,0.0150,0.035344,0,0,0.035344,0,0.035344,1
344730520,38.6336076000,-0.2669862000,864.9420,0.501264,0,0,0.501264,0,2.47433,0.0220,0.0130,-0.0010,0.006724,0,0,0.006724,0,0.006724,1
344928394,38.6336075000,-0.2669861000,864.9520,0.499849,0,0,0.499849,0,2.46804,-0.0360,0.0320,-0.0280,0.040401,0,0,0.040401,0,0.040401,1
345127512,38.6336072000,-0.2669858000,864.9860,0.498436,0,0,0.498436,0,2.46176,0.0300,-0.0680,0.0280,0.034596,0,0,0.034596,0,0.034596,1
345325386,38.6336072000,-0.2669859000,864.9820,0.497025,0,0,0.497025,0,2.45862,0.0200,-0.0220,-0.0210,0.0256,0,0,0.0256,0,0.0256,1
345524504,38.6336070000,-0.2669856000,865.0160,0.494209,0,0,0.494209,0,2.44922,-0.0090,-0.0010,-0.0570,0.040401,0,0,0.040401,0,0.040401,1
345724867,38.6336069000,-0.2669856000,865.0060,0.492804,0,0,0.492804,0,2.44297,0.0320,-0.0830,0.0910,0.0441,0,0,0.0441,0,0.0441,1
345923986,38.6336069000,-0.2669857000,865.0390,0.491401,0,0,0.491401,0,2.43672,-0.0110,0.0060,-0.0060,0.041616,0,0,0.041616,0,0.041616,1
346125593,38.6336068000,-0.2669858000,865.0410,0.491401,0,0,0.491401,0,2.4336,-0.0200,0.0010,-0.0310,0.042436,0,0,0.042436,0,0.042436,1
346325955,38.6336068000,-0.2669860000,865.0370,0.49,0,0,0.49,0,2.4336,-0.0290,-0.0820,0.0300,0.018496,0,0,0.018496,0,0.018496,1
346525074,38.6336069000,-0.2669862000,865.0180,0.488601,0,0,0.488601,0,2.43048,0.0750,0.0140,0.1000,0.042436,0,0,0.042436,0,0.042436,1
346727925,38.6336067000,-0.2669863000,865.0540,0.487204,0,0,0.487204,0,2.43048,-0.1610,-0.0050,-0.0780,0.043264,0,0,0.043264,0,0.043264,1
346930777,38.6336065000,-0.2669862000,865.1050,0.488601,0,0,0.488601,0,2.43984,0.0410,0.0220,-0.0260,0.024336,0,0,0.024336,0,0.024336,1
347129895,38.6336064000,-0.2669861000,865.1460,0.49,0,0,0.49,0,2.44922,-0.0190,-0.0230,-0.0130,0.027225,0,0,0.027225,0,0.027225,1
347329014,38.6336063000,-0.2669859000,865.2080,0.492804,0,0,0.492804,0,2.46176,0.0450,0.0000,-0.1390,0.052441,0,0,0.052441,0,0.052441,1
347528132,38.6336062000,-0.2669856000,865.2670,0.494209,0,0,0.494209,0,2.47433,-0.0400,0.0930,-0.0580,0.071824,0,0,0.071824,0,0.071824,1
347728495,38.6336060000,-0.2669854000,865.3510,0.497025,0,0,0.497025,0,2.49008,0.0180,-0.0550,-0.0980,0.045796,0,0,0.045796,0,0.045796,1
347928857,38.6336056000,-0.2669853000,865.4630,0.497025,0,0,0.497025,0,2.49956,-0.0450,-0.1890,-0.4830,0.054289,0,0,0.054289,0,0.054289,1
348130464,38.6336056000,-0.2669859000,865.5890,0.495616,0,0,0.495616,0,2.50272,0.0300,-0.2770,-1.0730,0.056169,0,0,0.056169,0,0.056169,1
348329583,38.6336054000,-0.2669861000,865.9060,0.492804,0,0,0.492804,0,2.49956,0.0060,-0.1310,-1.4320,0.061009,0,0,0.061009,0,0.061009,1
348531190,38.6336052000,-0.2669864000,866.2010,0.488601,0,0,0.488601,0,2.49008,-0.0430,-0.4170,-1.3010,0.054289,0,0,0.054289,0,0.054289,1
348729064,38.6336048000,-0.2669875000,866.4890,0.481636,0,0,0.481636,0,2.46804,-0.3000,-0.5410,-1.0290,0.049284,0,0,0.049284,0,0.049284,1
348930671,38.6336039000,-0.2669888000,866.7590,0.471969,0,0,0.471969,0,2.4336,-0.5330,-0.6910,-0.6690,0.037249,0,0,0.037249,0,0.037249,1
349131034,38.6336026000,-0.2669902000,866.8620,0.463761,0,0,0.463761,0,2.41181,-0.7580,-0.6070,-0.2900,0.0196,0,0,0.0196,0,0.0196,1
349330152,38.6336010000,-0.2669912000,866.7310,0.4489,0,0,0.4489,0,2.35622,-1.2650,-0.1250,-0.0020,0.010816,0,0,0.010816,0,0.010816,1
349529270,38.6335989000,-0.2669916000,866.6800,0.431649,0,0,0.431649,0,2.29522,-1.2960,0.0660,-0.0310,0.01,0,0,0.01,0,0.01,1
349728389,38.6335965000,-0.2669916000,866.7880,0.414736,0,0,0.414736,0,2.22905,-1.1720,0.0850,-0.2730,0.014161,0,0,0.014161,0,0.014161,1
349927507,38.6335948000,-0.2669919000,866.8450,0.3969,0,0,0.3969,0,2.15796,-0.6980,-0.3320,-0.1420,0.011881,0,0,0.011881,0,0.011881,1
350127870,38.6335936000,-0.2669930000,866.8670,0.380689,0,0,0.380689,0,2.09381,-0.7240,-0.5140,-0.2670,0.012769,0,0,0.012769,0,0.012769,1
350328232,38.6335922000,-0.2669947000,866.9520,0.366025,0,0,0.366025,0,2.03633,-0.8840,-0.8540,-0.4610,0.012769,0,0,0.012769,0,0.012769,1
350528595,38.6335909000,-0.2669964000,866.9470,0.351649,0,0,0.351649,0,1.98246,-0.6290,-0.5350,-0.1630,0.008464,0,0,0.008464,0,0.008464,1
350728958,38.6335899000,-0.2669977000,866.9060,0.338724,0,0,0.338724,0,1.9321,-0.5310,-0.5440,0.1890,0.005929,0,0,0.005929,0,0.005929,1
350928076,38.6335891000,-0.2669989000,866.7730,0.328329,0,0,0.328329,0,1.88513,-0.5500,-0.4120,0.2890,0.007225,0,0,0.007225,0,0.007225,1
351125950,38.6335883000,-0.2670000000,866.7020,0.318096,0,0,0.318096,0,1.84145,-0.3940,-0.4710,0.2100,0.005625,0,0,0.005625,0,0.005625,1
351325068,38.6335875000,-0.2670010000,866.6210,0.308025,0,0,0.308025,0,1.80365,-0.5420,-0.4180,0.3640,0.006724,0,0,0.006724,0,0.006724,1
351525431,38.6335866000,-0.2670021000,866.5480,0.299209,0,0,0.299209,0,1.76358,-0.5290,-0.4690,0.5050,0.009025,0,0,0.009025,0,0.009025,1
351725794,38.6335859000,-0.2670033000,866.4400,0.2916,0,0,0.2916,0,1.73186,-0.3550,-0.4680,0.2470,0.006889,0,0,0.006889,0,0.006889,1
351926156,38.6335852000,-0.2670044000,866.3970,0.283024,0,0,0.283024,0,1.69781,-0.4400,-0.4170,0.2570,0.006724,0,0,0.006724,0,0.006724,1
352125275,38.6335843000,-0.2670053000,866.3680,0.275625,0,0,0.275625,0,1.66668,-0.5660,-0.4150,0.2130,0.004489,0,0,0.004489,0,0.004489,1
352324393,38.6335833000,-0.2670062000,866.2830,0.2704,0,0,0.2704,0,1.64096,-0.5160,-0.4110,0.3880,0.009025,0,0,0.009025,0,0.009025,1
352524756,38.6335823000,-0.2670072000,866.2290,0.265225,0,0,0.265225,0,1.61798,-0.6090,-0.5150,0.3710,0.007921,0,0,0.007921,0,0.007921,1
352726363,38.6335813000,-0.2670083000,866.1430,0.2601,0,0,0.2601,0,1.59264,-0.4700,-0.5300,0.3920,0.011449,0,0,0.011449,0,0.011449,1
352927970,38.6335805000,-0.2670092000,866.0780,0.256036,0,0,0.256036,0,1.57001,-0.4420,-0.3440,0.2810,0.010404,0,0,0.010404,0,0.010404,1
353125844,38.6335797000,-0.2670099000,865.9920,0.253009,0,0,0.253009,0,1.55501,-0.4500,-0.3740,0.4710,0.016641,0,0,0.016641,0,0.016641,1
353326207,38.6335789000,-0.2670107000,866.0050,0.25,0,0,0.25,0,1.5376,-0.4420,-0.4060,0.1310,0.0064,0,0,0.0064,0,0.0064,1
353527814,38.6335781000,-0.2670116000,866.0300,0.247009,0,0,0.247009,0,1.52029,-0.5330,-0.3720,0.1810,0.006241,0,0,0.006241,0,0.006241,1
353729421,38.6335774000,-0.2670122000,865.8960,0.243049,0,0,0.243049,0,1.49084,-0.5050,-0.3360,0.4220,0.012996,0,0,0.012996,0,0.012996,1
353931029,38.6335768000,-0.2670127000,865.7110,0.2401,0,0,0.2401,0,1.45926,-0.4270,-0.2920,0.2010,0.008649,0,0,0.008649,0,0.008649,1
354128902,38.6335762000,-0.2670133000,865.6750,0.238144,0,0,0.238144,0,1.44721,-0.3840,-0.3180,0.3260,0.015876,0,0,0.015876,0,0.015876,1
354326776,38.6335754000,-0.2670138000,865.5910,0.237169,0,0,0.237169,0,1.43281,-0.5490,-0.1710,0.1400,0.006241,0,0,0.006241,0,0.006241,1
354524650,38.6335745000,-0.2670144000,865.5610,0.236196,0,0,0.236196,0,1.42803,-0.5440,-0.3210,0.0950,0.009216,0,0,0.009216,0,0.009216,1
354723768,38.6335735000,-0.2670152000,865.4970,0.236196,0,0,0.236196,0,1.41848,-0.6510,-0.5620,0.1480,0.011881,0,0,0.011881,0,0.011881,1
354925375,38.6335729000,-0.2670163000,865.1510,0.235225,0,0,0.235225,0,1.39712,-0.4010,-0.2960,0.4490,0.027225,0,0,0.027225,0,0.027225,1
355123249,38.6335721000,-0.2670171000,865.0850,0.236196,0,0,0.236196,0,1.39712,-0.5690,-0.4630,0.3570,0.020164,0,0,0.020164,0,0.020164,1
355322367,38.6335712000,-0.2670180000,865.0090,0.236196,0,0,0.236196,0,1.3924,-0.4510,-0.4160,0.4750,0.030625,0,0,0.030625,0,0.030625,1
355521486,38.6335701000,-0.2670186000,864.9090,0.236196,0,0,0.236196,0,1.38533,-0.8270,-0.1170,0.2090,0.0064,0,0,0.0064,0,0.0064,1
355721848,38.6335683000,-0.2670192000,864.8660,0.236196,0,0,0.236196,0,1.38298,-1.1490,-0.3730,0.2820,0.008464,0,0,0.008464,0,0.008464,1
355924700,38.6335663000,-0.2670198000,864.7280,0.236196,0,0,0.236196,0,1.38063,-1.1310,-0.0520,0.5620,0.0121,0,0,0.0121,0,0.0121,1
356123818,38.6335646000,-0.2670199000,864.6010,0.237169,0,0,0.237169,0,1.37828,-0.8620,-0.0060,0.5230,0.0144,0,0,0.0144,0,0.0144,1
356324181,38.6335628000,-0.2670199000,864.4760,0.238144,0,0,0.238144,0,1.38063,-1.1200,0.0750,0.8160,0.021316,0,0,0.021316,0,0.021316,1
356524544,38.6335609000,-0.2670196000,864.3850,0.2401,0,0,0.2401,0,1.38063,-0.9370,0.0670,0.4670,0.015376,0,0,0.015376,0,0.015376,1
356724906,38.6335594000,-0.2670199000,864.2740,0.241081,0,0,0.241081,0,1.37828,-0.8350,-0.2660,0.6100,0.021025,0,0,0.021025,0,0.021025,1
356926514,38.6335577000,-0.2670204000,864.2910,0.243049,0,0,0.243049,0,1.37593,-0.8700,-0.3590,0.2600,0.010404,0,0,0.010404,0,0.010404,1
357126876,38.6335562000,-0.2670213000,864.2460,0.245025,0,0,0.245025,0,1.37358,-0.7970,-0.3990,0.1330,0.011664,0,0,0.011664,0,0.011664,1
357327239,38.6335547000,-0.2670225000,864.2100,0.247009,0,0,0.247009,0,1.37124,-1.0120,-0.5040,-0.0720,0.017424,0,0,0.017424,0,0.017424,1
357528846,38.6335530000,-0.2670238000,864.1790,0.246016,0,0,0.246016,0,1.3549,-0.9050,-0.5880,0.1170,0.013689,0,0,0.013689,0,0.013689,1
357729209,38.6335517000,-0.2670251000,864.1660,0.246016,0,0,0.246016,0,1.34792,-0.6600,-0.5310,-0.1070,0.015876,0,0,0.015876,0,0.015876,1
357930816,38.6335506000,-0.2670266000,864.1460,0.245025,0,0,0.245025,0,1.33865,-0.6700,-0.6860,0.0490,0.01,0,0,0.01,0,0.01,1
358127445,38.6335495000,-0.2670281000,863.9730,0.242064,0,0,0.242064,0,1.31561,-0.8090,-0.7050,0.4810,0.010201,0,0,0.010201,0,0.010201,1
358329052,38.6335479000,-0.2670299000,863.8880,0.2401,0,0,0.2401,0,1.30188,-1.0990,-0.7010,0.1790,0.007744,0,0,0.007744,0,0.007744,1
358529415,38.6335459000,-0.2670313000,863.8500,0.237169,0,0,0.237169,0,1.28596,-1.3320,-0.4940,-0.1720,0.011025,0,0,0.011025,0,0.011025,1
358731022,38.6335432000,-0.2670323000,863.8240,0.236196,0,0,0.236196,0,1.27464,-1.7060,-0.3750,0.1240,0.007744,0,0,0.007744,0,0.007744,1
358931385,38.6335400000,-0.2670326000,863.7930,0.233289,0,0,0.233289,0,1.25888,-1.7790,0.0970,0.1190,0.006241,0,0,0.006241,0,0.006241,1
359130503,38.6335369000,-0.2670318000,863.7960,0.228484,0,0,0.228484,0,1.23432,-1.6230,0.5390,0.0270,0.0064,0,0,0.0064,0,0.0064,1
359333355,38.6335340000,-0.2670303000,863.7570,0.224676,0,0,0.224676,0,1.21,-1.5990,0.8910,0.0870,0.007569,0,0,0.007569,0,0.007569,1
359533717,38.6335314000,-0.2670283000,863.7510,0.222784,0,0,0.222784,0,1.19465,-1.3580,0.9790,-0.0320,0.008836,0,0,0.008836,0,0.008836,1
359735324,38.6335294000,-0.2670261000,863.7380,0.219961,0,0,0.219961,0,1.1794,-0.9560,1.0310,-0.0250,0.007744,0,0,0.007744,0,0.007744,1
359936932,38.6335276000,-0.2670237000,863.7590,0.217156,0,0,0.217156,0,1.16424,-0.9250,1.0480,0.0410,0.007744,0,0,0.007744,0,0.007744,1
360136050,38.6335261000,-0.2670216000,863.7880,0.214369,0,0,0.214369,0,1.15133,-0.7520,0.8460,-0.5100,0.015625,0,0,0.015625,0,0.015625,1
360336413,38.6335245000,-0.2670195000,863.8560,0.2116,0,0,0.2116,0,1.13636,-0.9740,1.0180,-0.1050,0.009409,0,0,0.009409,0,0.009409,1
360538020,38.6335227000,-0.2670170000,863.8290,0.207936,0,0,0.207936,0,1.11936,-1.0180,1.0430,0.2880,0.006241,0,0,0.006241,0,0.006241,1
360738383,38.6335211000,-0.2670145000,863.7110,0.204304,0,0,0.204304,0,1.09412,-0.9920,1.1240,-0.1210,0.008281,0,0,0.008281,0,0.008281,1
360937501,38.6335195000,-0.2670117000,863.6550,0.201601,0,0,0.201601,0,1.0733,-0.8700,1.2280,-0.2280,0.009025,0,0,0.009025,0,0.009025,1
361136619,38.6335180000,-0.2670089000,863.5640,0.198025,0,0,0.198025,0,1.05062,-0.9920,1.2230,0.0380,0.006241,0,0,0.006241,0,0.006241,1
361339471,38.6335164000,-0.2670062000,863.5970,0.195364,0,0,0.195364,0,1.03632,-0.8140,1.0510,-0.3090,0.008649,0,0,0.008649,0,0.008649,1
361538589,38.6335147000,-0.2670039000,863.6520,0.192721,0,0,0.192721,0,1.02414,-1.0300,0.9760,-0.1400,0.0064,0,0,0.0064,0,0.0064,1
361738952,38.6335130000,-0.2670014000,863.5850,0.189225,0,0,0.189225,0,1.004,-1.0240,1.1080,0.0730,0.006084,0,0,0.006084,0,0.006084,1
361939314,38.6335114000,-0.2669986000,863.4400,0.186624,0,0,0.186624,0,0.986049,-0.9790,1.2590,-0.0690,0.006084,0,0,0.006084,0,0.006084,1
362138433,38.6335097000,-0.2669960000,863.4540,0.1849,0,0,0.1849,0,0.978121,-0.9660,1.0820,-0.1180,0.006084,0,0,0.006084,0,0.006084,1
362337551,38.6335081000,-0.2669935000,863.4100,0.182329,0,0,0.182329,0,0.966289,-0.8930,1.0600,0.1190,0.005625,0,0,0.005625,0,0.005625,1
362536669,38.6335066000,-0.2669912000,863.3970,0.180625,0,0,0.180625,0,0.958441,-0.7380,1.0450,-0.1590,0.006889,0,0,0.006889,0,0.006889,1
362738277,38.6335052000,-0.2669888000,863.3890,0.178929,0,0,0.178929,0,0.950625,-0.8750,1.0670,-0.0460,0.005929,0,0,0.005929,0,0.005929,1
362938639,38.6335036000,-0.2669864000,863.3180,0.1764,0,0,0.1764,0,0.937024,-1.0980,1.1510,0.2090,0.005776,0,0,0.005776,0,0.005776,1
363139002,38.6335019000,-0.2669837000,863.2870,0.174724,0,0,0.174724,0,0.927369,-0.8310,1.1530,-0.1790,0.007225,0,0,0.007225,0,0.007225,1
363336876,38.6335003000,-0.2669810000,863.2850,0.173056,0,0,0.173056,0,0.913936,-0.8800,1.1700,0.0300,0.006561,0,0,0.006561,0,0.006561,1
363538483,38.6334988000,-0.2669785000,863.2280,0.170569,0,0,0.170569,0,0.9025,-0.8990,1.0620,0.2090,0.0064,0,0,0.0064,0,0.0064,1
