# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
47850000,50.9999739816,0.0003110519,19.4676,5.816287,-0.625074,-132.123379,-3.0930,-3.4256,0.1233
47860000,50.9999737038,0.0003105634,19.4663,5.831847,-0.615463,-131.998619,-3.0863,-3.4331,0.1233
47870000,50.9999734267,0.0003100738,19.4651,5.847379,-0.605853,-131.873550,-3.0795,-3.4406,0.1233
47880000,50.9999731502,0.0003095831,19.4639,5.862885,-0.596243,-131.748172,-3.0727,-3.4481,0.1233
47890000,50.9999728743,0.0003090914,19.4626,5.878363,-0.586634,-131.622486,-3.0659,-3.4555,0.1233
47900000,50.9999725990,0.0003085986,19.4614,5.893813,-0.577025,-131.496491,-3.0590,-3.4630,0.1233
47910000,50.9999723244,0.0003081047,19.4602,5.909235,-0.567418,-131.370188,-3.0520,-3.4704,0.1233
47920000,50.9999720504,0.0003076098,19.4589,5.924629,-0.557811,-131.243578,-3.0450,-3.4779,0.1233
47930000,50.9999717770,0.0003071139,19.4577,5.939993,-0.548204,-131.116660,-3.0380,-3.4853,0.1233
47940000,50.9999715042,0.0003066168,19.4565,5.955329,-0.538599,-130.989434,-3.0309,-3.4927,0.1233
47950000,50.9999712321,0.0003061188,19.4552,5.970635,-0.528994,-130.861902,-3.0237,-3.5001,0.1233
47960000,50.9999709606,0.0003056196,19.4540,5.985912,-0.519389,-130.734064,-3.0165,-3.5075,0.1233
47970000,50.9999706898,0.0003051194,19.4528,6.001158,-0.509786,-130.605919,-3.0093,-3.5149,0.1233
47980000,50.9999704196,0.0003046182,19.4515,6.016374,-0.500183,-130.477468,-3.0020,-3.5222,0.1233
47990000,50.9999701501,0.0003041159,19.4503,6.031558,-0.490581,-130.348712,-2.9947,-3.5296,0.1233
48000000,50.9999698812,0.0003036126,19.4491,6.046712,-0.480979,-130.219650,-2.9873,-3.5369,0.1233
48010000,50.9999696131,0.0003031082,19.4478,6.061834,-0.471378,-130.090283,-2.9799,-3.5443,0.1233
48020000,50.9999693455,0.0003026028,19.4466,6.076925,-0.461778,-129.960612,-2.9724,-3.5516,0.1233
48030000,50.9999690787,0.0003020963,19.4454,6.091983,-0.452179,-129.830636,-2.9649,-3.5589,0.1233
48040000,50.9999688125,0.0003015888,19.4441,6.107008,-0.442580,-129.700357,-2.9573,-3.5662,0.1233
48050000,50.9999685470,0.0003010803,19.4429,6.122001,-0.432982,-129.569773,-2.9497,-3.5735,0.1233
48060000,50.9999682822,0.0003005707,19.4417,6.136961,-0.423385,-129.438886,-2.9421,-3.5807,0.1233
48070000,50.9999680181,0.0003000601,19.4404,6.151886,-0.413789,-129.307697,-2.9343,-3.5880,0.1233
48080000,50.9999677547,0.0002995485,19.4392,6.166779,-0.404193,-129.176204,-2.9266,-3.5952,0.1233
48090000,50.9999674920,0.0002990358,19.4380,6.181636,-0.394598,-129.044410,-2.9188,-3.6024,0.1233
48100000,50.9999672300,0.0002985221,19.4367,6.196460,-0.385003,-128.912313,-2.9109,-3.6096,0.1233
48110000,50.9999669687,0.0002980074,19.4355,6.211248,-0.375410,-128.779915,-2.9031,-3.6168,0.1233
48120000,50.9999667081,0.0002974916,19.4343,6.226001,-0.365817,-128.647215,-2.8951,-3.6240,0.1233
48130000,50.9999664482,0.0002969749,19.4330,6.240719,-0.356225,-128.514215,-2.8871,-3.6312,0.1233
48140000,50.9999661890,0.0002964571,19.4318,6.255401,-0.346633,-128.380914,-2.8791,-3.6383,0.1233
48150000,50.9999659306,0.0002959383,19.4306,6.270046,-0.337042,-128.247314,-2.8710,-3.6454,0.1233
48160000,50.9999656729,0.0002954185,19.4293,6.284655,-0.327452,-128.113413,-2.8629,-3.6526,0.1233
48170000,50.9999654159,0.0002948976,19.4281,6.299227,-0.317863,-127.979213,-2.8547,-3.6597,0.1234
48180000,50.9999651597,0.0002943758,19.4269,6.313762,-0.308274,-127.844715,-2.8465,-3.6667,0.1234
48190000,50.9999649042,0.0002938529,19.4256,6.328259,-0.298687,-127.709917,-2.8382,-3.6738,0.1234
48200000,50.9999646494,0.0002933291,19.4244,6.342718,-0.289099,-127.574822,-2.8299,-3.6809,0.1234
48210000,50.9999643954,0.0002928042,19.4232,6.357139,-0.279513,-127.439429,-2.8215,-3.6879,0.1234
48220000,50.9999641422,0.0002922784,19.4219,6.371521,-0.269927,-127.303739,-2.8131,-3.6949,0.1234
48230000,50.9999638897,0.0002917515,19.4207,6.385865,-0.260343,-127.167751,-2.8047,-3.7019,0.1234
48240000,50.9999636380,0.0002912237,19.4195,6.400169,-0.250758,-127.031468,-2.7962,-3.7089,0.1234
48250000,50.9999633870,0.0002906948,19.4182,6.414434,-0.241175,-126.894888,-2.7876,-3.7158,0.1234
48260000,50.9999631368,0.0002901650,19.4170,6.428659,-0.231592,-126.758012,-2.7791,-3.7228,0.1235
48270000,50.9999628874,0.0002896342,19.4158,6.442843,-0.222010,-126.620841,-2.7704,-3.7297,0.1235
48280000,50.9999626388,0.0002891024,19.4145,6.456987,-0.212429,-126.483376,-2.7617,-3.7366,0.1235
48290000,50.9999623909,0.0002885696,19.4133,6.471090,-0.202848,-126.345616,-2.7530,-3.7435,0.1235
48300000,50.9999621439,0.0002880358,19.4121,6.485152,-0.193268,-126.207562,-2.7442,-3.7503,0.1235
48310000,50.9999618976,0.0002875011,19.4108,6.499173,-0.183689,-126.069215,-2.7354,-3.7572,0.1235
48320000,50.9999616521,0.0002869654,19.4096,6.513151,-0.174111,-125.930575,-2.7265,-3.7640,0.1236
48330000,50.9999614074,0.0002864287,19.4084,6.527087,-0.164533,-125.791642,-2.7176,-3.7708,0.1236
48340000,50.9999611635,0.0002858911,19.4071,6.540981,-0.154957,-125.652417,-2.7087,-3.7776,0.1236
48350000,50.9999609205,0.0002853524,19.4059,6.554832,-0.145380,-125.512901,-2.6997,-3.7843,0.1236
48360000,50.9999606782,0.0002848129,19.4046,6.568639,-0.135805,-125.373093,-2.6906,-3.7911,0.1236
48370000,50.9999604367,0.0002842723,19.4034,6.582403,-0.126230,-125.232995,-2.6815,-3.7978,0.1236
48380000,50.9999601961,0.0002837308,19.4022,6.596123,-0.116656,-125.092606,-2.6724,-3.8045,0.1237
48390000,50.9999599563,0.0002831884,19.4009,6.609799,-0.107083,-124.951927,-2.6632,-3.8111,0.1237
48400000,50.9999597173,0.0002826450,19.3997,6.623431,-0.097510,-124.810960,-2.6540,-3.8178,0.1237
48410000,50.9999594792,0.0002821007,19.3985,6.637017,-0.087939,-124.669703,-2.6447,-3.8244,0.1237
48420000,50.9999592419,0.0002815554,19.3972,6.650559,-0.078368,-124.528159,-2.6354,-3.8310,0.1238
48430000,50.9999590054,0.0002810092,19.3960,6.664055,-0.068797,-124.386326,-2.6260,-3.8376,0.1238
48440000,50.9999587698,0.0002804620,19.3948,6.677505,-0.059228,-124.244206,-2.6166,-3.8441,0.1238
48450000,50.9999585350,0.0002799140,19.3935,6.690909,-0.049659,-124.101800,-2.6071,-3.8507,0.1238
48460000,50.9999583011,0.0002793650,19.3923,6.704267,-0.040091,-123.959107,-2.5977,-3.8572,0.1239
48470000,50.9999580680,0.0002788150,19.3910,6.717577,-0.030523,-123.816128,-2.5881,-3.8637,0.1239
48480000,50.9999578358,0.0002782642,19.3898,6.730841,-0.020956,-123.672864,-2.5785,-3.8701,0.1239
48490000,50.9999576045,0.0002777124,19.3886,6.744057,-0.011390,-123.529316,-2.5689,-3.8766,0.1239
48500000,50.9999573740,0.0002771597,19.3873,6.757226,-0.001825,-123.385483,-2.5592,-3.8830,0.1240
48510000,50.9999571444,0.0002766061,19.3861,6.770346,0.007740,-123.241367,-2.5495,-3.8893,0.1240
48520000,50.9999569156,0.0002760516,19.3848,6.783419,0.017304,-123.096967,-2.5397,-3.8957,0.1240
48530000,50.9999566878,0.0002754962,19.3836,6.796442,0.026867,-122.952285,-2.5299,-3.9020,0.1240
48540000,50.9999564608,0.0002749399,19.3824,6.809416,0.036429,-122.807320,-2.5201,-3.9083,0.1241
48550000,50.9999562347,0.0002743827,19.3811,6.822341,0.045991,-122.662075,-2.5102,-3.9146,0.1241
48560000,50.9999560096,0.0002738246,19.3799,6.835217,0.055552,-122.516548,-2.5002,-3.9209,0.1241
48570000,50.9999557853,0.0002732656,19.3786,6.848042,0.065112,-122.370740,-2.4903,-3.9271,0.1242
48580000,50.9999555619,0.0002727057,19.3774,6.860817,0.074672,-122.224653,-2.4802,-3.9333,0.1242
48590000,50.9999553394,0.0002721449,19.3761,6.873542,0.084231,-122.078287,-2.4702,-3.9394,0.1242
48600000,50.9999551178,0.0002715833,19.3749,6.886215,0.093789,-121.931642,-2.4601,-3.9456,0.1243
48610000,50.9999548971,0.0002710208,19.3737,6.898838,0.103347,-121.784719,-2.4499,-3.9517,0.1243
48620000,50.9999546774,0.0002704574,19.3724,6.911409,0.112904,-121.637518,-2.4397,-3.9578,0.1243
48630000,50.9999544585,0.0002698932,19.3712,6.923928,0.122460,-121.490040,-2.4295,-3.9638,0.1244
48640000,50.9999542406,0.0002693281,19.3699,6.936394,0.132016,-121.342286,-2.4192,-3.9699,0.1244
48650000,50.9999540236,0.0002687622,19.3687,6.948809,0.141571,-121.194256,-2.4089,-3.9759,0.1244
48660000,50.9999538075,0.0002681954,19.3674,6.961170,0.151125,-121.045950,-2.3985,-3.9818,0.1245
48670000,50.9999535924,0.0002676277,19.3662,6.973479,0.160678,-120.897370,-2.3881,-3.9878,0.1245
48680000,50.9999533782,0.0002670592,19.3650,6.985734,0.170231,-120.748516,-2.3776,-3.9937,0.1245
48690000,50.9999531650,0.0002664899,19.3637,6.997935,0.179783,-120.599389,-2.3671,-3.9995,0.1246
48700000,50.9999529527,0.0002659197,19.3625,7.010082,0.189335,-120.449988,-2.3566,-4.0054,0.1246
48710000,50.9999527413,0.0002653487,19.3612,7.022175,0.198886,-120.300316,-2.3460,-4.0112,0.1246
48720000,50.9999525309,0.0002647769,19.3600,7.034213,0.208436,-120.150372,-2.3354,-4.0170,0.1247
48730000,50.9999523215,0.0002642042,19.3587,7.046197,0.217986,-120.000157,-2.3247,-4.0227,0.1247
48740000,50.9999521130,0.0002636308,19.3575,7.058125,0.227535,-119.849671,-2.3140,-4.0285,0.1248
48750000,50.9999519055,0.0002630565,19.3562,7.069997,0.237083,-119.698916,-2.3033,-4.0341,0.1248
48760000,50.9999516989,0.0002624814,19.3550,7.081814,0.246631,-119.547891,-2.2925,-4.0398,0.1248
48770000,50.9999514933,0.0002619055,19.3537,7.093574,0.256178,-119.396599,-2.2817,-4.0454,0.1249
48780000,50.9999512887,0.0002613288,19.3525,7.105278,0.265724,-119.245038,-2.2708,-4.0510,0.1249
48790000,50.9999510851,0.0002607514,19.3512,7.116925,0.275270,-119.093210,-2.2599,-4.0566,0.1250
48800000,50.9999508824,0.0002601731,19.3500,7.128516,0.284815,-118.941116,-2.2490,-4.0621,0.1250
48810000,50.9999506808,0.0002595940,19.3487,7.140048,0.294359,-118.788756,-2.2380,-4.0676,0.1251
48820000,50.9999504801,0.0002590142,19.3475,7.151524,0.303903,-118.636130,-2.2270,-4.0730,0.1251
48830000,50.9999502804,0.0002584336,19.3462,7.162941,0.313446,-118.483240,-2.2159,-4.0784,0.1251
48840000,50.9999500817,0.0002578522,19.3450,7.174299,0.322989,-118.330087,-2.2048,-4.0838,0.1252
48850000,50.9999498840,0.0002572701,19.3437,7.185600,0.332531,-118.176670,-2.1937,-4.0892,0.1252
48860000,50.9999496874,0.0002566872,19.3425,7.196841,0.342073,-118.022990,-2.1825,-4.0945,0.1253
48870000,50.9999494917,0.0002561035,19.3412,7.208023,0.351614,-117.869049,-2.1713,-4.0998,0.1253
48880000,50.9999492970,0.0002555191,19.3400,7.219146,0.361154,-117.714846,-2.1600,-4.1050,0.1254
48890000,50.9999491034,0.0002549340,19.3387,7.230209,0.370694,-117.560383,-2.1487,-4.1102,0.1254
48900000,50.9999489107,0.0002543481,19.3375,7.241212,0.380233,-117.405660,-2.1374,-4.1154,0.1255
48910000,50.9999487191,0.0002537614,19.3362,7.252155,0.389771,-117.250678,-2.1260,-4.1205,0.1255
48920000,50.9999485285,0.0002531741,19.3349,7.263037,0.399309,-117.095437,-2.1146,-4.1256,0.1256
48930000,50.9999483390,0.0002525860,19.3337,7.273858,0.408847,-116.939939,-2.1031,-4.1307,0.1256
48940000,50.9999481504,0.0002519972,19.3324,7.284618,0.418384,-116.784184,-2.0916,-4.1357,0.1257
48950000,50.9999479629,0.0002514077,19.3312,7.295317,0.427920,-116.628173,-2.0801,-4.1407,0.1257
48960000,50.9999477765,0.0002508175,19.3299,7.305954,0.437456,-116.471906,-2.0686,-4.1457,0.1258
48970000,50.9999475911,0.0002502266,19.3287,7.316528,0.446991,-116.315384,-2.0570,-4.1506,0.1258
48980000,50.9999474067,0.0002496349,19.3274,7.327041,0.456526,-116.158608,-2.0453,-4.1555,0.1259
48990000,50.9999472234,0.0002490426,19.3261,7.337490,0.466060,-116.001579,-2.0336,-4.1603,0.1259
49000000,50.9999470411,0.0002484496,19.3249,7.347877,0.475593,-115.844297,-2.0219,-4.1651,0.1260
49010000,50.9999468599,0.0002478560,19.3236,7.358201,0.485126,-115.686763,-2.0102,-4.1699,0.1260
49020000,50.9999466797,0.0002472616,19.3224,7.368461,0.494659,-115.528978,-1.9984,-4.1746,0.1261
49030000,50.9999465006,0.0002466666,19.3211,7.378657,0.504191,-115.370942,-1.9866,-4.1793,0.1262
49040000,50.9999463226,0.0002460709,19.3198,7.388789,0.513723,-115.212657,-1.9747,-4.1839,0.1262
49050000,50.9999461456,0.0002454746,19.3186,7.398857,0.523254,-115.054123,-1.9628,-4.1885,0.1263
49060000,50.9999459697,0.0002448776,19.3173,7.408861,0.532785,-114.895341,-1.9509,-4.1931,0.1263
49070000,50.9999457949,0.0002442799,19.3160,7.418799,0.542315,-114.736311,-1.9389,-4.1976,0.1264
49080000,50.9999456211,0.0002436816,19.3148,7.428672,0.551844,-114.577035,-1.9269,-4.2020,0.1264
49090000,50.9999454485,0.0002430827,19.3135,7.438480,0.561374,-114.417512,-1.9149,-4.2065,0.1265
49100000,50.9999452769,0.0002424832,19.3123,7.448222,0.570902,-114.257745,-1.9028,-4.2109,0.1266
49110000,50.9999451064,0.0002418830,19.3110,7.457899,0.580431,-114.097733,-1.8907,-4.2152,0.1266
49120000,50.9999449370,0.0002412822,19.3097,7.467509,0.589958,-113.937478,-1.8786,-4.2195,0.1267
49130000,50.9999447686,0.0002406808,19.3085,7.477052,0.599486,-113.776980,-1.8664,-4.2238,0.1267
49140000,50.9999446014,0.0002400788,19.3072,7.486529,0.609013,-113.616240,-1.8542,-4.2280,0.1268
49150000,50.9999444353,0.0002394762,19.3059,7.495938,0.618539,-113.455258,-1.8420,-4.2322,0.1269
49160000,50.9999442703,0.0002388730,19.3046,7.505280,0.628065,-113.294037,-1.8297,-4.2364,0.1269
49170000,50.9999441064,0.0002382692,19.3034,7.514555,0.637591,-113.132576,-1.8174,-4.2405,0.1270
49180000,50.9999439435,0.0002376649,19.3021,7.523762,0.647116,-112.970876,-1.8051,-4.2445,0.1271
49190000,50.9999437818,0.0002370599,19.3008,7.532900,0.656641,-112.808938,-1.7927,-4.2485,0.1271
49200000,50.9999436213,0.0002364544,19.2996,7.541971,0.666166,-112.646763,-1.7803,-4.2525,0.1272
49210000,50.9999434618,0.0002358484,19.2983,7.550972,0.675690,-112.484351,-1.7679,-4.2564,0.1272
49220000,50.9999433034,0.0002352418,19.2970,7.559905,0.685214,-112.321704,-1.7554,-4.2603,0.1273
49230000,50.9999431462,0.0002346346,19.2957,7.568768,0.694737,-112.158823,-1.7430,-4.2641,0.1274
49240000,50.9999429901,0.0002340269,19.2945,7.577563,0.704260,-111.995707,-1.7304,-4.2679,0.1274
49250000,50.9999428351,0.0002334186,19.2932,7.586287,0.713783,-111.832359,-1.7179,-4.2717,0.1275
49260000,50.9999426813,0.0002328098,19.2919,7.594941,0.723305,-111.668778,-1.7053,-4.2754,0.1276
49270000,50.9999425285,0.0002322005,19.2906,7.603525,0.732827,-111.504966,-1.6927,-4.2790,0.1277
49280000,50.9999423770,0.0002315907,19.2894,7.612039,0.742349,-111.340923,-1.6800,-4.2826,0.1277
49290000,50.9999422265,0.0002309804,19.2881,7.620482,0.751870,-111.176651,-1.6673,-4.2862,0.1278
49300000,50.9999420772,0.0002303695,19.2868,7.628854,0.761391,-111.012150,-1.6546,-4.2897,0.1279
49310000,50.9999419290,0.0002297582,19.2855,7.637155,0.770912,-110.847421,-1.6419,-4.2932,0.1279
49320000,50.9999417820,0.0002291464,19.2843,7.645384,0.780432,-110.682465,-1.6291,-4.2966,0.1280
49330000,50.9999416362,0.0002285341,19.2830,7.653542,0.789952,-110.517283,-1.6163,-4.3000,0.1281
49340000,50.9999414914,0.0002279213,19.2817,7.661627,0.799472,-110.351875,-1.6035,-4.3033,0.1281
49350000,50.9999413479,0.0002273080,19.2804,7.669641,0.808992,-110.186243,-1.5907,-4.3066,0.1282
49360000,50.9999412055,0.0002266943,19.2791,7.677582,0.818511,-110.020388,-1.5778,-4.3098,0.1283
49370000,50.9999410642,0.0002260801,19.2778,7.685450,0.828030,-109.854310,-1.5649,-4.3130,0.1284
49380000,50.9999409242,0.0002254655,19.2766,7.693245,0.837549,-109.688009,-1.5520,-4.3161,0.1284
49390000,50.9999407852,0.0002248505,19.2753,7.700967,0.847067,-109.521488,-1.5390,-4.3192,0.1285
49400000,50.9999406475,0.0002242349,19.2740,7.708616,0.856586,-109.354747,-1.5260,-4.3222,0.1286
49410000,50.9999405109,0.0002236190,19.2727,7.716190,0.866104,-109.187787,-1.5130,-4.3252,0.1287
49420000,50.9999403755,0.0002230027,19.2714,7.723691,0.875622,-109.020609,-1.5000,-4.3282,0.1287
49430000,50.9999402412,0.0002223859,19.2701,7.731118,0.885139,-108.853213,-1.4869,-4.3311,0.1288
49440000,50.9999401082,0.0002217687,19.2688,7.738470,0.894657,-108.685601,-1.4738,-4.3339,0.1289
49450000,50.9999399763,0.0002211511,19.2676,7.745748,0.904174,-108.517773,-1.4607,-4.3367,0.1290
49460000,50.9999398456,0.0002205331,19.2663,7.752951,0.913691,-108.349731,-1.4475,-4.3394,0.1291
49470000,50.9999397161,0.0002199148,19.2650,7.760079,0.923208,-108.181475,-1.4344,-4.3421,0.1291
49480000,50.9999395877,0.0002192960,19.2637,7.767131,0.932725,-108.013006,-1.4212,-4.3448,0.1292
49490000,50.9999394606,0.0002186769,19.2624,7.774108,0.942242,-107.844326,-1.4080,-4.3474,0.1293
49500000,50.9999393346,0.0002180574,19.2611,7.781009,0.951758,-107.675435,-1.3947,-4.3499,0.1294
49510000,50.9999392098,0.0002174376,19.2598,7.787834,0.961275,-107.506333,-1.3814,-4.3524,0.1295
49520000,50.9999390863,0.0002168174,19.2585,7.794583,0.970791,-107.337023,-1.3682,-4.3548,0.1295
49530000,50.9999389639,0.0002161969,19.2572,7.801255,0.980307,-107.167505,-1.3548,-4.3572,0.1296
49540000,50.9999388427,0.0002155760,19.2559,7.807850,0.989823,-106.997779,-1.3415,-4.3595,0.1297
49550000,50.9999387227,0.0002149548,19.2546,7.814369,0.999339,-106.827848,-1.3282,-4.3618,0.1298
49560000,50.9999386039,0.0002143333,19.2533,7.820810,1.008855,-106.657711,-1.3148,-4.3641,0.1299
49570000,50.9999384863,0.0002137114,19.2520,7.827174,1.018371,-106.487370,-1.3014,-4.3662,0.1300
49580000,50.9999383700,0.0002130893,19.2507,7.833461,1.027886,-106.316826,-1.2880,-4.3684,0.1300
49590000,50.9999382548,0.0002124669,19.2494,7.839669,1.037402,-106.146079,-1.2745,-4.3704,0.1301
49600000,50.9999381408,0.0002118441,19.2481,7.845800,1.046918,-105.975132,-1.2610,-4.3725,0.1302
49610000,50.9999380281,0.0002112211,19.2468,7.851852,1.056433,-105.803983,-1.2476,-4.3744,0.1303
49620000,50.9999379166,0.0002105978,19.2455,7.857826,1.065949,-105.632636,-1.2341,-4.3763,0.1304
49630000,50.9999378062,0.0002099743,19.2442,7.863722,1.075464,-105.461090,-1.2205,-4.3782,0.1305
49640000,50.9999376971,0.0002093504,19.2429,7.869538,1.084980,-105.289347,-1.2070,-4.3800,0.1306
49650000,50.9999375893,0.0002087263,19.2416,7.875275,1.094495,-105.117407,-1.1934,-4.3818,0.1307
49660000,50.9999374826,0.0002081020,19.2403,7.880933,1.104011,-104.945272,-1.1798,-4.3835,0.1308
49670000,50.9999373772,0.0002074775,19.2390,7.886511,1.113526,-104.772942,-1.1662,-4.3851,0.1308
49680000,50.9999372729,0.0002068527,19.2377,7.892010,1.123042,-104.600419,-1.1526,-4.3867,0.1309
49690000,50.9999371699,0.0002062277,19.2364,7.897429,1.132558,-104.427704,-1.1390,-4.3883,0.1310
49700000,50.9999370682,0.0002056024,19.2350,7.902767,1.142073,-104.254797,-1.1253,-4.3897,0.1311
49710000,50.9999369676,0.0002049770,19.2337,7.908026,1.151589,-104.081700,-1.1116,-4.3912,0.1312
49720000,50.9999368683,0.0002043513,19.2324,7.913203,1.161105,-103.908414,-1.0980,-4.3925,0.1313
49730000,50.9999367703,0.0002037255,19.2311,7.918300,1.170621,-103.734939,-1.0842,-4.3939,0.1314
49740000,50.9999366734,0.0002030995,19.2298,7.923317,1.180137,-103.561277,-1.0705,-4.3951,0.1315
49750000,50.9999365778,0.0002024733,19.2285,7.928252,1.189653,-103.387429,-1.0568,-4.3963,0.1316
49760000,50.9999364834,0.0002018469,19.2272,7.933105,1.199169,-103.213396,-1.0430,-4.3975,0.1317
49770000,50.9999363903,0.0002012204,19.2258,7.937877,1.208686,-103.039178,-1.0293,-4.3986,0.1318
49780000,50.9999362984,0.0002005938,19.2245,7.942568,1.218202,-102.864777,-1.0155,-4.3996,0.1319
49790000,50.9999362077,0.0001999669,19.2232,7.947176,1.227719,-102.690194,-1.0017,-4.4006,0.1320
49800000,50.9999361183,0.0001993400,19.2219,7.951703,1.237236,-102.515430,-0.9879,-4.4015,0.1321
49810000,50.9999360301,0.0001987129,19.2206,7.956147,1.246753,-102.340486,-0.9740,-4.4024,0.1322
49820000,50.9999359432,0.0001980857,19.2192,7.960508,1.256270,-102.165363,-0.9602,-4.4032,0.1323
49830000,50.9999358575,0.0001974584,19.2179,7.964787,1.265787,-101.990063,-0.9463,-4.4040,0.1324
49840000,50.9999357731,0.0001968310,19.2166,7.968984,1.275305,-101.814585,-0.9325,-4.4047,0.1325
49850000,50.9999356899,0.0001962035,19.2153,7.973097,1.284823,-101.638931,-0.9186,-4.4053,0.1326
49860000,50.9999356079,0.0001955759,19.2139,7.977127,1.294341,-101.463103,-0.9047,-4.4059,0.1327
49870000,50.9999355272,0.0001949482,19.2126,7.981073,1.303859,-101.287102,-0.8908,-4.4065,0.1328
49880000,50.9999354478,0.0001943204,19.2113,7.984936,1.313377,-101.110928,-0.8769,-4.4069,0.1329
49890000,50.9999353696,0.0001936926,19.2100,7.988715,1.322896,-100.934582,-0.8630,-4.4073,0.1330
49900000,50.9999352927,0.0001930647,19.2086,7.992411,1.332415,-100.758066,-0.8490,-4.4077,0.1331
49910000,50.9999352170,0.0001924368,19.2073,7.996022,1.341934,-100.581381,-0.8351,-4.4080,0.1332
49920000,50.9999351425,0.0001918089,19.2060,7.999549,1.351454,-100.404527,-0.8211,-4.4082,0.1333
49930000,50.9999350694,0.0001911809,19.2046,8.002992,1.360974,-100.227507,-0.8071,-4.4084,0.1334
49940000,50.9999349974,0.0001905529,19.2033,8.006350,1.370494,-100.050320,-0.7932,-4.4086,0.1335
49950000,50.9999349268,0.0001899248,19.2020,8.009623,1.380014,-99.872969,-0.7792,-4.4086,0.1336
49960000,50.9999348573,0.0001892968,19.2006,8.012811,1.389535,-99.695454,-0.7652,-4.4086,0.1337
49970000,50.9999347892,0.0001886688,19.1993,8.015915,1.399056,-99.517776,-0.7512,-4.4086,0.1338
49980000,50.9999347223,0.0001880408,19.1979,8.018933,1.408578,-99.339937,-0.7372,-4.4085,0.1339
49990000,50.9999346567,0.0001874128,19.1966,8.021865,1.418100,-99.161937,-0.7232,-4.4083,0.1340
50000000,50.9999345923,0.0001867848,19.1953,8.024712,1.427622,-98.983778,-0.7091,-4.4081,0.1341
50010000,50.9999345292,0.0001861569,19.1939,8.027473,1.437144,-98.805461,-0.6951,-4.4078,0.1342
