# t_us, gyr_frd_x [rad/s], gyr_frd_y [rad/s], gyr_frd_z [rad/s], acc_frd_x [m/s^2], acc_frd_y [m/s^2], acc_frd_z [m/s^2]
5255107242,0.0479632483,-0.00479632452,0.033840736,0.957680664,0.198718738,-9.61750807
5255109239,0.0463644736,-0.0141225113,0.0365053597,0.995987891,0.136469495,-9.60793126
5255111235,0.0484961718,-0.0103920364,0.0357059745,1.10133276,0.208295544,-9.71327614
5255113232,0.0519601829,-0.00346401238,0.0335742721,1.13963999,0.299275208,-9.90481227
5255115228,0.0562235833,-0.000266462482,0.0317090357,1.04147772,0.361524451,-10.0221281
5255117225,0.061552835,-0.00452986224,0.0309096484,0.936132849,0.213083948,-9.93593689
5255119222,0.0652833078,-0.0133231239,0.0303767228,0.825999573,-0.0526724365,-9.82580361
5255121218,0.0684808572,-0.0218499239,0.0285114864,0.861912598,-0.189141931,-9.90002386
5255123215,0.0708790171,-0.0255803988,0.0295773355,0.950498059,-0.186747729,-10.1538092
5255125211,0.0671485443,-0.0247810115,0.0322419592,1.02711251,-0.0430956299,-10.424354
5255127208,0.0631516097,-0.0146554369,0.0333078104,1.09893856,0.0239420166,-10.5416699
5255129204,0.0575558963,0,0.0319754975,1.10612117,-0.0502782349,-10.4291424
5255131201,0.0503614082,0.00826033716,0.0293108737,0.967257471,-0.148440503,-10.2376063
5255133197,0.0418346114,0.0074609493,0.0279785608,0.780509741,-0.174776721,-10.1801455
5255135194,0.0303767228,0.00106584993,0.0285114864,0.64882865,-0.0957680664,-10.3214034
5255137190,0.0189188363,0.00586217464,0.0309096484,0.675164868,0,-10.4794207
5255139187,0.00932618728,0.025313935,0.0330413486,0.806845959,0.0526724365,-10.4674497
5255141183,0.00346401238,0.0498284847,0.0322419592,0.950498059,0.112527478,-10.2160585
5255143180,0.00293108732,0.0682143954,0.0298437972,1.0079589,0.184353528,-9.95987891
5255145176,0.00346401238,0.07221133,0.0287779481,0.919373438,0.263362183,-9.85453403
5255147173,0.00186523733,0.0631516097,0.0295773355,0.785298145,0.339976636,-9.87129344
5255149170,0.000532924964,0.0487626335,0.0314425719,0.77811554,0.390254871,-9.87368765
5255151166,-0.00159877493,0.0407687602,0.0330413486,0.916979236,0.445321509,-9.83059202
5255153163,-0.00186523733,0.044499233,0.0333078104,1.13724579,0.502782349,-9.77073698
5255155159,0.00266462479,0.0543583469,0.0314425719,1.25216747,0.509964954,-9.74679496
5255157156,0.00959264903,0.0570229728,0.0290444099,1.21864865,0.488417139,-9.67018051
5255159152,0.0146554369,0.0463644736,0.027712099,1.06302554,0.445321509,-9.44273135
5255161149,0.0197182236,0.0298437972,0.0274456352,0.861912598,0.438138904,-9.20091698
5255163145,0.022915773,0.0106584992,0.027712099,0.845153186,0.464475122,-9.24161841
5255165142,0.0245145476,-0.00186523733,0.0311761101,0.900219824,0.565031592,-9.50019219
5255167138,0.0285114864,-0.00266462479,0.0346401233,1.02471831,0.682347473,-9.77073698
5255169135,0.0341071977,0.0087932617,0.034906585,1.09893856,0.675164868,-9.8114384
5255171131,0.0418346114,0.0197182236,0.0317090357,1.08936176,0.600944617,-9.57680664
5255173128,0.04822971,0.0183859107,0.027712099,1.00077629,0.507570752,-9.32302126
5255175124,0.0498284847,0.00452986224,0.0261133223,0.852335791,0.4333505,-9.34935748
5255177121,0.0468973971,-0.0106584992,0.0271791735,0.77811554,0.363918652,-9.6582095
5255179118,0.0407687602,-0.0162542115,0.0290444099,0.835576379,0.318428821,-9.94072529
5255181114,0.036238898,-0.0106584992,0.0309096484,0.974440076,0.342370837,-9.92636008
5255183111,0.0333078104,0.00159877493,0.0314425719,1.03429512,0.414196887,-9.73482395
5255185107,0.0309096484,0.0101255746,0.0306431845,0.912190833,0.483628735,-9.61990227
5255187104,0.0279785608,0.00692802476,0.0311761101,0.66319386,0.521935962,-9.6653921
5255189100,0.0215834601,0.00106584993,0.0311761101,0.584185205,0.526724365,-9.92396588
5255191097,0.0141225113,0.00319754985,0.032508423,0.600944617,0.466869324,-10.1897223
5255193093,0.0122572738,0.0149218986,0.0333078104,0.766144531,0.414196887,-10.3309802
5255195090,0.0173200616,0.032508423,0.0322419592,1.03908352,0.363918652,-10.2878845
5255197086,0.0234486986,0.0487626335,0.0295773355,1.12527478,0.371101257,-10.0005803
5255199083,0.0287779481,0.0559571216,0.0271791735,1.06302554,0.373495459,-9.70848773
5255201079,0.0314425719,0.0463644736,0.0266462479,0.761356128,0.308852014,-9.6558153
5255203076,0.0290444099,0.0255803988,0.0271791735,0.624886633,0.263362183,-9.83298622
5255205072,0.0250474732,0.00852679943,0.0306431845,0.653617053,0.222660754,-10.0197339
5255207069,0.0231822368,0.00719448703,0.0354395085,0.823605371,0.270544788,-10.0604354
5255209066,0.0274456352,0.0202511492,0.0354395085,1.05105453,0.392649072,-10.0125513
5255211062,0.032508423,0.0375712109,0.0322419592,1.02950671,0.478840332,-9.92396588
5255213058,0.0359724362,0.0439663095,0.0285114864,0.895431421,0.469263525,-9.88087025
5255215055,0.036238898,0.0378376726,0.0266462479,0.732625708,0.318428821,-9.8138326
5255217052,0.0343736595,0.0271791735,0.0261133223,0.679953271,0.0933738647,-9.79707319
5255219049,0.032508423,0.0210505366,0.027712099,0.814028564,0.00239420166,-9.84974563
5255221045,0.0333078104,0.0218499239,0.0293108737,0.986411084,0.102950671,-9.93833109
5255223041,0.0359724362,0.0311761101,0.0311761101,1.11090957,0.258573779,-10.0077629
5255225038,0.0354395085,0.0410352219,0.0311761101,1.13485159,0.265756384,-10.0005803
5255227034,0.032508423,0.0447656948,0.0293108737,1.0127473,0.153228906,-9.77073698
5255229031,0.0274456352,0.0389035238,0.0271791735,0.823605371,0.0933738647,-9.50498059
5255231027,0.0202511492,0.0231822368,0.0274456352,0.715866296,0.150834705,-9.56244143
5255233024,0.0133231239,0.0114578865,0.0306431845,0.679953271,0.301669409,-9.93593689
5255235020,0.00666156197,0.0133231239,0.0330413486,0.787692346,0.488417139,-10.2400005
5255237017,0.00586217464,0.0314425719,0.0333078104,0.893037219,0.521935962,-10.1466266
5255239014,0.0103920364,0.0538254193,0.0306431845,0.972045874,0.4333505,-9.76355437
5255241010,0.0165206743,0.0660826972,0.0279785608,0.924161841,0.304063611,-9.45230815
5255243007,0.0202511492,0.062618682,0.0269127096,0.785298145,0.332794031,-9.41400093
5255245003,0.0197182236,0.0498284847,0.0285114864,0.701501086,0.435744702,-9.70369933
5255247000,0.0175865234,0.0386370579,0.0327748848,0.754173523,0.502782349,-10.0604354
5255248996,0.0178529872,0.0346401233,0.036238898,1.01753571,0.517147559,-10.1921165
5255250993,0.022915773,0.0399693708,0.036238898,1.27610948,0.46208092,-9.9479079
5255252989,0.0298437972,0.0479632483,0.0311761101,1.35751234,0.347159241,-9.6558153
5255254986,0.0346401233,0.0463644736,0.0266462479,1.23540806,0.210689746,-9.60793126
5255256982,0.0354395085,0.0311761101,0.025313935,0.972045874,0.153228906,-9.72764135
5255258979,0.0333078104,0.00559571185,0.0269127096,0.77811554,0.191536133,-9.91438907
5255260975,0.0309096484,-0.0146554369,0.0309096484,0.768538733,0.258573779,-10.1298672
5255262972,0.0317090357,-0.0170535989,0.0341071977,0.895431421,0.280121594,-10.2783077
5255264969,0.0359724362,-0.00479632452,0.033840736,1.08217915,0.265756384,-10.3716816
5255266965,0.0426339966,0.0154548242,0.0314425719,1.12527478,0.246602771,-10.328586
5255268962,0.0474303206,0.0314425719,0.0290444099,1.05584293,0.205901343,-10.3237976
5255270958,0.0458315459,0.0333078104,0.0287779481,0.938527051,0.138863696,-10.4315366
5255272954,0.0410352219,0.025313935,0.0306431845,0.878672009,0.0574608398,-10.5105453
5255274951,0.0319754975,0.0165206743,0.032508423,0.972045874,-0.00478840332,-10.5727945
5255276947,0.0226493112,0.0154548242,0.0330413486,1.20188923,0.0215478149,-10.5775829
5255278944,0.0159877487,0.0274456352,0.0319754975,1.31920511,0.0287304199,-10.5632177
5255280941,0.00852679943,0.0458315459,0.0303767228,1.22343705,0.0454898315,-10.3740758
5255282937,0.000532924964,0.0516937211,0.030110261,0.916979236,0.141257898,-10.0724064
5255284934,-0.00532924958,0.0460980077,0.030110261,0.584185205,0.229843359,-9.91678328
5255286930,-0.00985911182,0.0386370579,0.0322419592,0.452504114,0.193930334,-10.0532528
5255288927,-0.0119908121,0.0370382832,0.036238898,0.49081134,0.181959326,-10.163386
5255290923,-0.0063950997,0.0431669201,0.0365053597,0.636857642,0.248996973,-10.0843774
5255292920,0.00532924958,0.0623522203,0.0351730468,0.943315454,0.337582434,-9.9574847
5255294916,0.0165206743,0.0823369098,0.0317090357,1.05823713,0.380678064,-9.80665
5255296913,0.022915773,0.0839356803,0.0287779481,1.01753571,0.414196887,-9.72285294
5255298909,0.0261133223,0.0647503843,0.0290444099,0.972045874,0.318428821,-9.79707319
5255300906,0.025313935,0.0351730468,0.0322419592,0.991199487,0.177170923,-9.99818613
5255302903,0.0199846854,0.0138560495,0.0341071977,1.19949503,0.119710083,-10.1562034
5255304899,0.0154548242,0.0117243493,0.0341071977,1.46285721,0.179565125,-10.1562034
5255306895,0.0106584992,0.0223828474,0.0330413486,1.52271226,0.289698401,-10.0340992
5255308892,0.00692802476,0.0322419592,0.0306431845,1.35751234,0.356736047,-9.92157168
5255310889,0.00293108732,0.0343736595,0.0287779481,1.04866033,0.351947644,-9.82580361
5255312885,0.000266462482,0.030110261,0.0293108737,0.718260498,0.304063611,-9.76116017
5255314882,0.000799387463,0.0271791735,0.0303767228,0.667982263,0.277727393,-9.84016882
5255316879,0.0063950997,0.0375712109,0.0333078104,0.825999573,0.277727393,-9.96227311
5255318875,0.0133231239,0.0604869838,0.0343736595,1.11569797,0.373495459,-9.92396588
5255320872,0.0218499239,0.0844686038,0.0333078104,1.30723411,0.445321509,-9.6629979
5255322868,0.0282450225,0.0943277177,0.0311761101,1.34793553,0.466869324,-9.32780967
5255324865,0.0282450225,0.0764747347,0.030110261,1.25935007,0.409408484,-9.14345614
5255326861,0.0234486986,0.0410352219,0.0314425719,1.10851537,0.318428821,-9.27753143
5255328857,0.0143889741,0.0063950997,0.0327748848,1.12527478,0.210689746,-9.64384429
5255330854,0.00666156197,-0.00826033716,0.0346401233,1.28808049,0.193930334,-9.87129344
5255332850,0.00133231239,-0.00479632452,0.0343736595,1.4389152,0.304063611,-9.84974563
5255334847,0.00106584993,0.0141225113,0.0327748848,1.42933839,0.316034619,-9.72764135
5255336843,0.00479632452,0.0287779481,0.0306431845,1.3000515,0.215478149,-9.62708488
5255338840,0.00985911182,0.0247810115,0.030110261,0.960074866,0.162805713,-9.47625017
5255340836,0.0138560495,0.0106584992,0.0303767228,0.746990918,0.296881006,-9.45230815
5255342833,0.0159877487,-0.00266462479,0.033840736,0.715866296,0.428562097,-9.67736311
5255344830,0.0157212859,-0.00159877493,0.0394364473,0.811634363,0.481234534,-9.95987891
5255346826,0.018119449,0.00905972449,0.0407687602,1.03190092,0.50517655,-9.96466731
5255348823,0.0234486986,0.0298437972,0.0359724362,1.24019646,0.493205542,-9.68454572
5255350819,0.0279785608,0.0506278699,0.0298437972,1.17315881,0.418985291,-9.39724152
5255352816,0.0290444099,0.0538254193,0.0261133223,0.967257471,0.366312854,-9.35893429
5255354812,0.0237151603,0.0367718215,0.0266462479,0.811634363,0.380678064,-9.54089362
5255356809,0.0149218986,0.0183859107,0.0319754975,0.818816968,0.44771571,-9.74200656
5255358805,0.0074609493,0.0170535989,0.0370382832,1.04626613,0.47644613,-9.8090442
5255360802,0.00426339971,0.032508423,0.0386370579,1.29047469,0.507570752,-9.71088193
5255362798,0.00612863691,0.0490290953,0.0373047491,1.42454999,0.608127222,-9.54089362
5255364795,0.00852679943,0.0540918852,0.0343736595,1.34314713,0.7206547,-9.43076034
5255366791,0.00826033716,0.0436998478,0.0335742721,1.11569797,0.727837305,-9.47625017
5255368788,0.00452986224,0.0226493112,0.0341071977,0.952892261,0.675164868,-9.57920084
5255370784,0.00133231239,0.00186523733,0.0351730468,0.962469067,0.629675037,-9.6606037
5255372781,0.00186523733,-0.00692802476,0.036238898,1.07978495,0.641646045,-9.64863269
5255374778,0.00826033716,-0.000532924964,0.0357059745,1.20428344,0.672770667,-9.65102689
5255376774,0.0199846854,0.0151883614,0.0335742721,1.21864865,0.682347473,-9.68454572
5255378771,0.0314425719,0.0247810115,0.032508423,1.0151415,0.732625708,-9.57680664
5255380767,0.039702909,0.0159877487,0.0330413486,0.732625708,0.823605371,-9.47146177
5255382764,0.0447656948,-0.00266462479,0.0343736595,0.64882865,0.835576379,-9.61750807
5255384760,0.0442327713,-0.0151883614,0.0365053597,0.76375033,0.699106885,-9.91199487
5255386757,0.0447656948,-0.00985911182,0.0373047491,1.03429512,0.555454785,-10.0771948
5255388753,0.049295557,0.00959264903,0.0341071977,1.27132108,0.440533105,-9.96227311
5255390750,0.0546248087,0.0303767228,0.0298437972,1.26413848,0.440533105,-9.70130513
5255392746,0.0583552815,0.0351730468,0.0261133223,1.08457335,0.46208092,-9.62229647
5255394743,0.0567565068,0.0255803988,0.0263797861,0.890643018,0.383072266,-9.73482395
5255396739,0.0503614082,0.0106584992,0.0295773355,0.833182178,0.232237561,-9.93593689
5255398736,0.0450321607,0.00506278731,0.0346401233,1.02950671,0.119710083,-10.1011368
5255400733,0.0436998478,0.0149218986,0.0373047491,1.31681091,0.112527478,-10.1729629
5255402729,0.0426339966,0.0314425719,0.0357059745,1.45567461,0.217872351,-10.0604354
5255404726,0.0405022984,0.0399693708,0.0314425719,1.448492,0.284909998,-9.79707319
5255406722,0.0330413486,0.0357059745,0.0290444099,1.28808049,0.263362183,-9.56483563
5255408719,0.0215834601,0.0207840727,0.0282450225,0.998382092,0.251391174,-9.53849941
5255410715,0.0109249619,0.00346401238,0.0298437972,0.878672009,0.225054956,-9.83538042
5255412712,0.00452986224,-0.00213169986,0.0341071977,0.921767639,0.205901343,-10.1945107
5255414708,0.00612863691,0.0101255746,0.0370382832,1.14203419,0.222660754,-10.2184527
5255416705,0.0135895867,0.036238898,0.0357059745,1.37666595,0.316034619,-9.86411084
5255418701,0.0239816241,0.0634180714,0.0319754975,1.37427175,0.385466467,-9.42357773
5255420698,0.0298437972,0.0658162313,0.0287779481,1.10133276,0.397437476,-9.25358942
5255422694,0.030110261,0.0415681455,0.0285114864,0.871489404,0.342370837,-9.48343278
5255424691,0.0274456352,0.0125237366,0.0319754975,0.890643018,0.215478149,-9.77791958
5255426687,0.0245145476,0.000532924964,0.0367718215,1.07020814,0.124498486,-9.73003555
5255428684,0.0274456352,0.00293108732,0.036238898,1.32638772,0.260967981,-9.50976899
5255430680,0.0343736595,0.0101255746,0.0317090357,1.33596453,0.454898315,-9.38527051
5255432677,0.039702909,0.0117243493,0.027712099,1.16837041,0.502782349,-9.49300958
5255434673,0.0394364473,0.000532924964,0.0274456352,0.861912598,0.318428821,-9.56244143
5255436670,0.0378376726,-0.0167871361,0.0287779481,0.718260498,0.1436521,-9.47385597
5255438667,0.0367718215,-0.0306431845,0.0309096484,0.751779321,0.162805713,-9.52892261
5255440663,0.0381041344,-0.0322419592,0.0343736595,0.919373438,0.325611426,-9.86171664
5255442660,0.0375712109,-0.0247810115,0.036238898,1.13245739,0.509964954,-10.2687309
5255444656,0.0373047491,-0.00666156197,0.0354395085,1.20907184,0.46208092,-10.3094323
5255446653,0.0359724362,0.00932618728,0.0309096484,1.20667764,0.260967981,-9.94072529
5255448649,0.0330413486,0.0125237366,0.0274456352,0.995987891,0.1436521,-9.56004723
5255450646,0.0269127096,0.00106584993,0.0261133223,0.773327136,0.181959326,-9.6582095
5255452642,0.0175865234,-0.0141225113,0.0295773355,0.682347473,0.220266553,-10.2400005
5255454639,0.0109249619,-0.0130566612,0.0346401233,0.854729993,0.215478149,-10.7020814
5255456635,0.0122572738,0.0101255746,0.0365053597,1.22343705,0.191536133,-10.6446206
5255458632,0.0191852981,0.0474303206,0.0330413486,1.4389152,0.232237561,-10.1873281
5255460628,0.027712099,0.0706125595,0.0285114864,1.45088621,0.339976636,-9.86411084
5255462625,0.0287779481,0.0620857585,0.027712099,1.21864865,0.421379492,-9.87129344
5255464621,0.0213169983,0.0346401233,0.0306431845,1.00077629,0.411802686,-10.0508586
5255466618,0.0101255746,0.0103920364,0.0327748848,1.06541974,0.328005627,-10.1346556
5255468615,0.00239816226,0.00373047465,0.0335742721,1.23540806,0.311246216,-10.079589
5255470611,0.00186523733,0.00905972449,0.0314425719,1.436521,0.409408484,-9.98142672
5255472608,0.0074609493,0.0191852981,0.0293108737,1.39103116,0.471657727,-9.91438907
5255474604,0.0119908121,0.0279785608,0.0274456352,1.21146604,0.4333505,-9.79467899
5255476601,0.0149218986,0.0298437972,0.0269127096,0.924161841,0.378283862,-9.53610521
5255478597,0.0165206743,0.0245145476,0.0287779481,0.758961926,0.466869324,-9.30626185
5255480594,0.0159877487,0.0141225113,0.0319754975,0.744596716,0.665588062,-9.46906757
5255482590,0.0170535989,0.00905972449,0.0373047491,0.924161841,0.818816968,-9.86171664
5255484587,0.0178529872,0.0135895867,0.0389035238,1.11569797,0.799663354,-10.0221281
5255486583,0.0218499239,0.0306431845,0.034906585,1.23061965,0.624886633,-9.6629979
5255488580,0.0263797861,0.0426339966,0.0282450225,1.23301385,0.464475122,-9.12909093
5255490576,0.0303767228,0.0370382832,0.0221163856,1.06063134,0.416591089,-8.87530555
5255492573,0.0287779481,0.0117243493,0.0218499239,0.864306799,0.481234534,-9.19373438
5255494569,0.0226493112,-0.0138560495,0.0274456352,0.782903943,0.581791003,-9.75876597
5255496566,0.0178529872,-0.0197182236,0.033840736,0.924161841,0.598550415,-9.94311949
5255498562,0.018119449,-0.00452986224,0.036238898,1.13485159,0.56263739,-9.69172832
5255500559,0.025313935,0.0175865234,0.033840736,1.21864865,0.495599744,-9.28471404
5255502556,0.0335742721,0.0293108737,0.030110261,1.08457335,0.47644613,-9.13387933
5255504552,0.0370382832,0.0234486986,0.0282450225,0.823605371,0.517147559,-9.29907925
5255506549,0.0354395085,0.00772741209,0.0287779481,0.682347473,0.543483777,-9.60793126
5255508545,0.0303767228,-0.00346401238,0.0309096484,0.742202515,0.507570752,-9.79707319
5255510542,0.0290444099,-0.00426339971,0.0322419592,1.02232411,0.442927307,-9.75637177
5255512538,0.0341071977,0.00612863691,0.0317090357,1.27371528,0.421379492,-9.56722983
5255514535,0.0399693708,0.0194517619,0.0298437972,1.27371528,0.428562097,-9.43076034
5255516531,0.0429004584,0.025313935,0.0274456352,1.06541974,0.421379492,-9.42357773
5255518528,0.0407687602,0.0162542115,0.0274456352,0.758961926,0.442927307,-9.43315454
5255520524,0.0354395085,-0.00452986224,0.0303767228,0.660799658,0.497993945,-9.55525883
5255522521,0.030110261,-0.0157212859,0.0354395085,0.797269153,0.466869324,-9.8114384
5255524517,0.0279785608,-0.00799387437,0.0370382832,1.10372697,0.442927307,-10.0604354
5255526514,0.0309096484,0.0130566612,0.0343736595,1.3000515,0.435744702,-10.0484644
5255528510,0.0367718215,0.0335742721,0.0287779481,1.2952631,0.471657727,-9.77552538
5255530507,0.0410352219,0.0394364473,0.0245145476,1.16358201,0.474051929,-9.53371101
5255532504,0.0389035238,0.0319754975,0.0239816241,0.907402429,0.397437476,-9.45949076
5255534500,0.0322419592,0.0130566612,0.0271791735,0.833182178,0.332794031,-9.56483563
5255536497,0.0266462479,0.00159877493,0.0319754975,0.957680664,0.347159241,-9.78031378
5255538493,0.0250474732,0.00932618728,0.034906585,1.22104285,0.464475122,-9.90960067
5255540490,0.0263797861,0.030110261,0.0346401233,1.30962831,0.632069238,-9.83777462
5255542486,0.0311761101,0.0498284847,0.0317090357,1.23061965,0.64882865,-9.56722983
5255544483,0.0335742721,0.0484961718,0.0287779481,1.03429512,0.543483777,-9.32062706
5255546479,0.0351730468,0.032508423,0.027712099,0.787692346,0.418985291,-9.20570538
5255548476,0.033840736,0.00985911182,0.0282450225,0.785298145,0.356736047,-9.34696328
5255550472,0.0322419592,-0.00399693718,0.0309096484,0.897825623,0.421379492,-9.62469067
5255552469,0.034906585,-0.00666156197,0.0330413486,1.12527478,0.509964954,-9.82580361
5255554465,0.039702909,0.00239816226,0.0330413486,1.2952631,0.567425793,-9.78749639
5255556462,0.044499233,0.0183859107,0.0309096484,1.31202251,0.454898315,-9.50258639
5255558458,0.0468973971,0.0210505366,0.0279785608,1.10851537,0.330399829,-9.2296474
5255560455,0.0458315459,0.00692802476,0.0271791735,0.833182178,0.380678064,-9.31583866
5255562451,0.0426339966,-0.0125237366,0.030110261,0.730231506,0.541089575,-9.79467899
5255564448,0.0357059745,-0.0127901994,0.0354395085,0.852335791,0.653617053,-10.2423947
5255566445,0.0317090357,0.00772741209,0.0370382832,1.09893856,0.651222852,-10.1897223
5255568441,0.034906585,0.0415681455,0.0335742721,1.26892688,0.538695374,-9.72045874
5255570438,0.0415681455,0.0671485443,0.027712099,1.26413848,0.392649072,-9.31105026
5255572434,0.0458315459,0.0703460936,0.0245145476,1.03190092,0.265756384,-9.20091698
5255574431,0.044499233,0.0495620229,0.0258468606,0.754173523,0.263362183,-9.25358942
5255576427,0.0405022984,0.0183859107,0.030110261,0.758961926,0.404620081,-9.38527051
5255578424,0.036238898,0.00106584993,0.0365053597,0.950498059,0.495599744,-9.52652841
5255580420,0.0333078104,0.000532924964,0.0386370579,1.17076461,0.500388147,-9.64623849
5255582417,0.0370382832,0.0087932617,0.0351730468,1.28808049,0.416591089,-9.65102689
5255584413,0.0450321607,0.0119908121,0.0311761101,1.21146604,0.301669409,-9.53131681
5255586410,0.0500949464,0.00239816226,0.0279785608,0.991199487,0.215478149,-9.44751975
5255588407,0.0522266446,-0.0170535989,0.0261133223,0.775721338,0.181959326,-9.57201824
5255590403,0.0498284847,-0.0386370579,0.0279785608,0.775721338,0.246602771,-9.99579193
5255592399,0.0463644736,-0.0476967824,0.032508423,0.938527051,0.342370837,-10.4650555
5255594396,0.0442327713,-0.0354395085,0.0357059745,1.23061965,0.402225879,-10.7379944
5255596393,0.0455650842,-0.00293108732,0.0357059745,1.42215579,0.325611426,-10.6039192
5255598389,0.0463644736,0.0285114864,0.0306431845,1.41018478,0.184353528,-10.2519715
5255600386,0.0447656948,0.039702909,0.0269127096,1.18512982,0.155623108,-9.98142672
5255602382,0.039702909,0.0274456352,0.0279785608,0.885854614,0.186747729,-10.1107136
5255604379,0.0298437972,0.0133231239,0.0306431845,0.797269153,0.177170923,-10.5129395
5255606375,0.0226493112,0.0130566612,0.0343736595,0.936132849,0.11492168,-10.6111018
5255608372,0.0210505366,0.0242480859,0.033840736,1.17555302,0.0766144531,-10.2352121
5255610368,0.0266462479,0.0450321607,0.0303767228,1.31681091,0.0694318481,-9.74679496
5255612365,0.0333078104,0.0607534456,0.0269127096,1.25216747,0.0814028564,-9.5121632
5255614361,0.033840736,0.0594211327,0.0258468606,0.926556042,0.162805713,-9.52892261
5255616358,0.0293108737,0.0399693708,0.0287779481,0.672770667,0.244208569,-9.67496891
5255618355,0.0242480859,0.0133231239,0.034906585,0.727837305,0.287304199,-9.84495723
5255620351,0.0199846854,0.00239816226,0.0386370579,0.981622681,0.237025964,-9.86889924
5255622347,0.0178529872,0.0087932617,0.0365053597,1.31920511,0.210689746,-9.71088193
5255624344,0.0194517619,0.025313935,0.0319754975,1.45806881,0.292092603,-9.46188496
5255626340,0.0194517619,0.0383705961,0.0269127096,1.28808049,0.397437476,-9.34217488
5255628337,0.0151883614,0.0373047491,0.0255803988,0.948103857,0.407014282,-9.40202992
5255630334,0.0087932617,0.0245145476,0.0279785608,0.682347473,0.342370837,-9.43315454
5255632330,0.00266462479,0.00985911182,0.0327748848,0.69192428,0.347159241,-9.38766471
5255634327,0.00346401238,0.0138560495,0.0367718215,0.852335791,0.402225879,-9.32780967
5255636323,0.00932618728,0.0359724362,0.0375712109,1.09893856,0.555454785,-9.31583866
5255638320,0.0159877487,0.0636845332,0.0354395085,1.14203419,0.723048901,-9.22246479
5255640316,0.0234486986,0.0778070476,0.032508423,1.05584293,0.806845959,-9.04050547
5255642313,0.0269127096,0.0703460936,0.0311761101,1.0079589,0.730231506,-8.94952581
5255644309,0.0271791735,0.0511607976,0.0309096484,1.04626613,0.574608398,-9.00459244
5255646306,0.025313935,0.0317090357,0.0319754975,1.26174427,0.517147559,-9.15542715
5255648302,0.0258468606,0.0215834601,0.0333078104,1.47961663,0.550666382,-9.27513723
5255650299,0.0287779481,0.0178529872,0.033840736,1.67115276,0.584185205,-9.31583866
5255652295,0.0317090357,0.0215834601,0.032508423,1.70467158,0.555454785,-9.16739816
5255654292,0.0327748848,0.0162542115,0.0311761101,1.48919343,0.560243188,-8.89445917
5255656288,0.032508423,-0.00666156197,0.0303767228,1.11330377,0.66319386,-8.7939027
5255658285,0.0309096484,-0.0375712109,0.0333078104,0.921767639,0.790086548,-9.24640681
5255660282,0.0290444099,-0.0506278699,0.039702909,0.952892261,0.739808313,-9.87608185
5255662278,0.0279785608,-0.0383705961,0.0421010731,1.11569797,0.627280835,-10.0245224
5255664275,0.0354395085,-0.0119908121,0.0389035238,1.2952631,0.569819995,-9.68215151
5255666271,0.0490290953,0.0183859107,0.0314425719,1.35990654,0.531512769,-9.31344446
5255668268,0.0586217474,0.0295773355,0.0261133223,1.17794722,0.469263525,-9.25119521
5255670264,0.0610199073,0.0189188363,0.025313935,0.893037219,0.378283862,-9.41639513
5255672261,0.0570229728,-0.00612863691,0.0285114864,0.775721338,0.354341846,-9.58877765
5255674257,0.0522266446,-0.022915773,0.0343736595,0.897825623,0.399831677,-9.77073698
5255676254,0.0503614082,-0.0199846854,0.0381041344,1.08696755,0.430956299,-9.85932244
5255678250,0.0487626335,-0.00506278731,0.0378376726,1.18273562,0.471657727,-9.82580361
5255680247,0.04822971,0.00719448703,0.0343736595,1.13963999,0.392649072,-9.70130513
5255682243,0.0468973971,0.00772741209,0.0311761101,0.921767639,0.229843359,-9.56962404
5255684240,0.043433386,-0.00319754985,0.0298437972,0.694318481,0.134075293,-9.61750807
5255686236,0.0383705961,-0.0175865234,0.0303767228,0.670376465,0.141257898,-9.96466731
5255688233,0.0341071977,-0.0202511492,0.033840736,0.842758984,0.205901343,-10.3214034
5255690229,0.0327748848,-0.00932618728,0.0375712109,1.09415016,0.222660754,-10.4411134
5255692226,0.0351730468,0.0173200616,0.036238898,1.3048399,0.1436521,-10.2423947
5255694223,0.0391699855,0.0399693708,0.0319754975,1.3024457,0.0646434448,-9.85213983
5255696219,0.039702909,0.0431669201,0.0285114864,1.05105453,0.0430956299,-9.62947908
5255698216,0.0341071977,0.0258468606,0.0285114864,0.802057556,0.0885854614,-9.75876597
5255700212,0.0242480859,0.00479632452,0.0317090357,0.782903943,0.138863696,-10.1370498
5255702209,0.0151883614,0.00293108732,0.0367718215,0.900219824,0.126892688,-10.2878845
5255704205,0.0114578865,0.0167871361,0.0370382832,1.09415016,0.191536133,-10.079589
5255706202,0.0170535989,0.0378376726,0.0341071977,1.21625444,0.203507141,-9.78749639
5255708198,0.0239816241,0.0519601829,0.0298437972,1.1468226,0.169988318,-9.61990227
5255710195,0.0271791735,0.0514272594,0.0274456352,0.897825623,0.136469495,-9.5193458
5255712192,0.0261133223,0.0365053597,0.0287779481,0.718260498,0.191536133,-9.42597194
5255714188,0.0223828474,0.0175865234,0.032508423,0.739808313,0.356736047,-9.56722983
5255716184,0.018119449,0.0114578865,0.0367718215,0.895431421,0.411802686,-9.76355437
5255718181,0.0143889741,0.0170535989,0.0373047491,1.13963999,0.421379492,-9.82819781
5255720178,0.0173200616,0.0282450225,0.0346401233,1.25935007,0.347159241,-9.58398925
5255722174,0.022915773,0.0370382832,0.030110261,1.22583125,0.296881006,-9.30865605
