# t_us, gyr_frd_x [rad/s], gyr_frd_y [rad/s], gyr_frd_z [rad/s], acc_frd_x [m/s^2], acc_frd_y [m/s^2], acc_frd_z [m/s^2]
258963212,-0.0259863482,0.0247344447,-0.0008591009,-0.10678391,-0.0794925281,-9.99962517
259013215,-0.0404892938,0.0240117324,4.08804128e-05,-0.0523985552,0.0216847556,-9.85158755
259063218,-0.0375648694,0.00999956046,-0.00165189984,-0.0585602743,0.00341411031,-9.66541372
259113220,-0.032273764,-0.00221308021,-0.00122859694,-0.104793201,-0.0543770485,-9.93984819
259163223,-0.0359343559,-0.00280825338,0.00254225241,-0.0791470614,-0.0368818709,-9.91603542
259213225,-0.0251510548,0.00072132083,0.00383372838,-0.101389841,-0.0760588723,-9.62920129
259263228,-0.000339023573,0.000706989031,0.00434744684,-0.128450587,-0.0377496912,-9.63791614
259313230,0.0110282636,-0.00692921605,0.0039059996,-0.0785890373,-0.0349175481,-9.72157772
259363233,0.00800582635,-0.0109567298,0.00628004122,-0.0701336538,-0.0850683708,-9.79819608
259413235,-0.00871863158,-0.00300778541,0.0103789357,-0.112950027,-0.0287304199,-9.80129795
259463238,-0.0108600111,0.00977796024,0.0103867973,-0.116326513,-0.0388725802,-9.7168096
259513240,-0.0124980104,0.0158322408,0.00825344644,-0.0619655891,-0.0467494169,-9.85987289
259563243,-0.0247367823,0.00902295272,0.00932069237,-0.0580301025,-0.0183248841,-9.72014894
259613246,-0.0259541225,0.00688993579,0.0113652139,-0.0988762896,-0.0881570485,-9.63204955
259663248,-0.0147517206,0.00586202578,0.00964031931,-0.12138782,-0.0721126357,-9.80951586
259713251,0.00539149751,-0.000870107165,0.00684083199,-0.068425377,-0.0709633603,-9.8741626
259763253,0.00769822142,-0.0111021767,0.00499745653,-0.0546922197,-0.0515766669,-9.61730541
259813256,0.00105405511,-0.0100039435,0.00693945702,-0.145612025,-0.11492168,-9.6048686
259863258,-0.00750773372,0.00168587872,0.00954476935,-0.127037936,-0.112382231,-9.91141388
259913261,-0.00725758122,-0.000393651381,0.00867684674,-0.101056102,-0.0850253707,-9.81214619
259963263,-0.00248818118,-0.0156385528,0.0061275954,-0.0324406446,-0.0414325521,-9.58716918
260013266,0.00500331448,-0.0210651563,0.00688453701,-0.113554472,-0.0944008586,-9.58853736
260063268,-0.000112066319,-0.0114863942,0.0105243965,-0.142474483,-0.12332087,-9.85493667
260113271,-0.00771329068,0.000563782357,0.011074988,-0.0683980133,-0.0543281847,-9.86659849
260163274,-0.00751501094,0.0152352171,0.00876528646,-0.0394926612,-0.0318655182,-9.52638023
260213276,-0.0244292052,0.0352143013,0.00888372556,-0.0957680664,-0.0543232984,-9.62106059
260263279,-0.0558317767,0.0656787661,0.0143211822,-0.0932247081,-0.0318704046,-9.8210306
260313281,-0.0669284294,0.0829031395,0.0166394272,-0.0709281784,-0.0695814934,-9.64683719
260363284,-0.0585205474,0.0837725648,0.0126210552,-0.033819091,-0.0689814465,-9.73406534
260413286,-0.0427751601,0.0914656518,0.0106146033,-0.0580633299,-0.0733322749,-9.51003872
260463289,-0.0318687446,0.112678968,0.0133971012,-0.0760100085,-0.110563033,-9.42634489
260513291,-0.0387073781,0.136916684,0.0142739847,-0.0402466289,-0.0318826205,-9.78555698
260563294,-0.0595965455,0.157159821,0.012996924,-0.0267924835,-0.0695839366,-9.80665
260613297,-0.0794388236,0.164921645,0.0153615317,-0.0555243694,-0.0766144531,-9.76590154
260663299,-0.088577697,0.155016563,0.0152744277,-0.068972651,-0.0766144531,-9.77823719
260713302,-0.0890050629,0.140237167,0.0117639997,-0.0376930092,-0.0562324051,-10.0487997
260763304,-0.0936910045,0.12653875,0.0110885267,-0.0274145191,-0.0458684035,-9.81183005
260813307,-0.08210913,0.122230194,0.01279966,-0.0689682533,-0.144346453,-9.78672581
260863309,-0.0702742227,0.117829344,0.0118539561,-0.0555316989,-0.0644884246,-9.93121738
260913312,-0.0546051974,0.112506041,0.0118167491,-0.0664156109,-0.0702093926,-9.8716984
260963315,-0.0376174379,0.0971480571,0.012236309,-0.0485080233,-0.0849432796,-9.94973235
261013317,-0.0354863133,0.0706228193,0.00961873813,-0.0842665166,-0.0338317956,-9.90295019
261063320,-0.0430665548,0.0426396898,0.00572798867,-0.0900378143,-0.0427816803,-10.0933659
261113322,-0.0495251869,0.0193856921,0.00178248618,-0.0402290379,-0.0695570615,-9.99815388
261163325,-0.0445787126,7.40940088e-05,-0.00198091898,-0.0268100745,-0.151333481,-10.0269664
261213327,-0.0434517601,-0.0033281359,-0.006925974,-0.0427787485,-0.0542744346,-9.85451644
261263330,-0.0411607594,0.00727113381,-0.0134712926,-0.0236241579,-0.0217067443,-9.85775367
261313332,-0.0401425895,0.0173261013,-0.0182714156,0.000637671956,-0.0185159413,-9.66107609
261363335,-0.0382334687,0.0101442003,-0.0197260236,0.0261763116,-0.00574784308,-9.86985429
261413337,-0.034779366,-0.00507316461,-0.0262716205,0.0319265979,-0.00445588549,-9.74789427
261463340,-0.029867942,-0.0109621982,-0.034579987,0.0389317053,0.0484894551,-9.56594276
261513343,-0.0151260867,-0.00699924706,-0.0383973938,-0.030640504,-0.105963977,-9.59154737
261563345,-0.0150901459,-0.00920215587,-0.0412535683,0.0134277589,-0.0619592368,-9.82645106
261613348,-0.0141241548,-0.0159603087,-0.0481791388,0.0638316958,-0.114880634,-9.75227197
261663350,-0.00799850739,-0.00723189529,-0.0513432382,0.0364015403,0.0159935945,-9.48168993
261713353,-0.00782026434,0.00398533933,-0.0553426449,0.0574608398,0.063173501,-9.52255664
261763355,-0.0112147439,0.00717472116,-0.0576141655,0.0421127355,-0.0102320695,-9.58579122
261813358,-0.00922192818,-0.00629499916,-0.0590525772,0.00767551807,-0.0331902145,-9.69114147
261863360,-0.0221566967,-0.0133814476,-0.0636888446,0.0389663986,-0.00379964531,-9.77857875
261913363,-0.0386680144,-0.0178249731,-0.0658470743,0.0567997133,0.0229503268,-9.72730602
261963366,-0.03109441,-0.0289096455,-0.0638351124,0.0594500832,-0.00123380972,-9.5635284
262013368,-0.0180015464,-0.0270217441,-0.0701104923,0.130849797,0.0376421909,-9.6289472
262063371,-0.0193212129,-0.00707211661,-0.0745699637,0.0804023711,-0.0262764823,-9.49405734
262113373,-0.0156744241,0.00937658638,-0.0670828372,0.0511144158,-0.078392605,-9.77547248
262163376,-0.0172500732,0.000439499223,-0.0671503358,0.0990008922,0.0530078862,-9.80707756
262213378,-0.0101484581,-0.0132012565,-0.0759048664,0.113575972,0.0286014196,-9.61444101
262263381,0.00243903563,-0.0137582486,-0.0750060678,0.0702753587,-0.0612370306,-9.64020443
262313383,0.00551196811,-0.0124067461,-0.0708350969,0.107908265,0.00904370311,-9.77211603
262363386,0.0106098446,-0.0211380815,-0.0748722255,0.107230037,0.0477330442,-9.74285495
262413388,0.0109885381,-0.0260740087,-0.0779019956,0.0861912598,-0.00360907668,-9.76253336
262463391,-0.0113948376,-0.0128761473,-0.0759540954,0.104145268,0.0923549334,-9.70250473
262513394,-0.0154320914,-0.00467501888,-0.0740888744,0.142967518,-0.0196652168,-9.7303815
262563396,0.00273319928,-0.0114598455,-0.077765927,0.125185022,0.062592511,-9.8765794
262613399,0.0223156684,-0.0221998452,-0.0819192545,0.145529934,0.0663491562,-9.67050924
262663401,0.038111537,-0.0106244965,-0.0794789109,0.111664422,0.030606788,-9.64285333
262713404,0.038128123,-0.00397807603,-0.0773282506,0.0997201667,0.0480863291,-9.87922684
262763406,0.0266679018,-0.00357094162,-0.0810870779,0.149966762,0.124983215,-10.0085228
262813409,0.0123599243,-0.00765564345,-0.0814268111,0.117489958,0.073566821,-9.77487195
262863411,0.00371776603,-0.00845393856,-0.0808010124,0.132204789,0.115395658,-9.82183832
262913414,0.00856697889,-0.00896607079,-0.0858230139,0.171213699,0.0819845794,-9.79987406
262963416,0.0159974183,-0.0100701898,-0.0910311896,0.191999361,0.15228779,-9.83490253
263013419,0.0329715556,-0.0059053412,-0.0922884919,0.125202613,0.0679880464,-9.69922744
263063422,0.0391178381,0.00195482954,-0.0954750213,0.15837035,0.170264276,-9.86899868
263113424,0.0430273301,-0.00302737684,-0.0999977752,0.169811309,0.122188208,-9.82163016
263163427,0.0405602153,-0.00703738635,-0.102505297,0.160234014,0.168832568,-9.9201517
263213429,0.0360392702,-0.00492574188,-0.104487594,0.14808453,0.0750298017,-9.90526585
263263432,0.0237581709,0.00142874121,-0.106229812,0.154656705,0.188249557,-9.96588622
263313434,0.0240473115,-0.000264442561,-0.10736144,0.190104425,0.148082576,-9.80264513
263363437,0.0274617164,0.00287365091,-0.110015369,0.136648947,0.11863337,-9.8374112
263413439,0.0192132235,0.00422540392,-0.111443651,0.166819381,0.107504162,-10.0211584
263463442,0.00156846929,0.00535139631,-0.110153358,0.209246311,0.178662977,-9.8228195
263513445,-0.0121524889,0.00114355232,-0.109795758,0.155804026,0.133351621,-9.90056662
263563447,-0.0185255059,0.000398730125,-0.111138717,0.160230105,0.113071698,-9.92157168
263613450,-0.0104172141,-0.00205398332,-0.1121243,0.166109391,0.126347002,-9.86747364
263663452,-0.00566321729,-0.00719559271,-0.114159332,0.201112939,0.100191702,-9.76683728
263713455,-0.0103619323,-0.00607295368,-0.114621511,0.193381717,0.101653705,-9.90572663
263763457,-0.0178196857,-0.00392353171,-0.112848473,0.169804957,0.159117477,-9.90463941
263813460,-0.0250994603,0.00230754485,-0.113519814,0.167961816,0.162442167,-9.83758662
263863462,-0.0264000919,0.00095441432,-0.112984848,0.181959326,0.0961389423,-9.88547212
263913465,-0.0149132525,-0.00552856795,-0.111212352,0.166485153,0.159848479,-9.80039153
263963467,0.00374445379,-0.0173384712,-0.111810155,0.137396074,0.0943153471,-9.88439125
264013470,0.00317786073,-0.0216808671,-0.110781605,0.164642501,0.178986456,-9.93735956
264063473,-0.00112501838,-0.0208173414,-0.107477875,0.164296057,0.098003583,-9.80819556
264113475,-0.0135444822,-0.00785243436,-0.106891746,0.215104586,0.18454031,-9.97638362
264163478,-0.0214372543,0.0010268386,-0.108568511,0.185624108,0.176047301,-9.84687024
264213480,-0.0174532925,-0.00364276759,-0.107027077,0.156561903,0.159894899,-9.97677941
264263483,-0.0144382577,-0.0130531241,-0.107217008,0.188953684,0.204018867,-9.83860983
264313485,-0.000535271817,-0.0245380155,-0.107854203,0.171627575,0.128909417,-9.77438233
264363488,0.020516318,-0.0355850635,-0.104455953,0.156569232,0.125255386,-9.97235187
264413491,0.0405289637,-0.0472345062,-0.102044648,0.181200472,0.155812821,-9.84298802
264463493,0.0566974034,-0.0512257174,-0.100637739,0.171319733,0.14729929,-9.74417721
264513496,0.0616488313,-0.0457316293,-0.096607303,0.199587413,0.128608905,-9.93008912
264563498,0.056458786,-0.0337804953,-0.089494779,0.159164386,0.186365371,-9.91439799
264613501,0.0582451125,-0.0305869252,-0.0815122175,0.1959412,0.128422734,-9.74478409
264663503,0.0726774844,-0.0319585618,-0.0740670567,0.189718401,0.0613039739,-9.78721591
264713506,0.0871975169,-0.0326136503,-0.0686862872,0.192581817,0.190765551,-9.85893715
264763508,0.0990962494,-0.0374709474,-0.0632835468,0.151414107,0.15245637,-9.83978256
264813511,0.0935543237,-0.0407146648,-0.0565467665,0.169794695,0.116735014,-9.89826269
264863513,0.0803382205,-0.0371029958,-0.0485567191,0.165394026,0.108709631,-10.0318347
264913516,0.0815921556,-0.0324300502,-0.044252365,0.180148924,0.174717718,-9.78644679
264963519,0.0988171551,-0.0331087374,-0.0446725511,0.20370223,0.219734426,-9.68555683
265013521,0.102749355,-0.0376782158,-0.043057093,0.187381737,0.125280795,-9.99716097
265063524,0.0887463809,-0.0357294251,-0.0355392853,0.127088754,0.166180244,-9.97354268
265113526,0.0829545252,-0.0261799388,-0.0329844125,0.159982854,0.219248232,-9.78051034
265163529,0.0829480272,-0.0306810002,-0.0378774696,0.214295891,0.234464404,-9.86005124
265213531,0.0818825206,-0.0468742076,-0.0373510612,0.167199053,0.156610766,-10.0297296
265263534,0.0731717785,-0.0591427145,-0.032474771,0.166190016,0.209681687,-9.89507336
265313536,0.0681090914,-0.0646423405,-0.0341562945,0.216669203,0.240424805,-9.76972024
265363539,0.0662394595,-0.071954633,-0.0352874909,0.227455388,0.181163336,-9.94390925
265413542,0.0665236465,-0.0778694082,-0.0316113705,0.156620539,0.176572098,-9.97264896
265463544,0.0622112083,-0.0754599962,-0.0313330693,0.194130309,0.22904346,-9.77513093
265513547,0.0526474458,-0.0666481662,-0.0317644147,0.203707605,0.203707605,-9.81382124
265563549,0.0356560407,-0.0629725886,-0.0279234369,0.202904285,0.200309131,-9.77674832
265613552,0.0335659914,-0.0612903971,-0.0249871713,0.174172399,0.187956374,-9.89982242
265663554,0.0366529078,-0.0595702056,-0.0264017199,0.1610173,0.216862704,-9.84351477
265713557,0.0425193444,-0.0642429286,-0.0254453019,0.184555946,0.176766087,-9.72646165
265763559,0.0396535412,-0.0742134776,-0.0208274711,0.191536133,0.178388363,-9.80470229
265813562,0.0336446493,-0.0823211571,-0.0201527355,0.19413373,0.209876165,-9.84267333
265863564,0.0280132541,-0.0867528972,-0.0206561156,0.203711025,0.184557412,-9.75229983
265913567,0.0131298897,-0.0808819523,-0.0176054461,0.215886895,0.175944687,-9.85497234
265963570,0.0034792042,-0.071095393,-0.0162611095,0.222046171,0.141872482,-9.66107755
266013572,-0.00427388157,-0.0586943518,-0.0173792681,0.193314285,0.168004816,-9.77176372
266063575,-0.0134836069,-0.0509494477,-0.0162180863,0.167182439,0.168959125,-9.75724924
266113577,-0.0131981675,-0.0505449292,-0.0130429667,0.163631022,0.128874235,-9.67670125
266163580,-0.00511756535,-0.0531308866,-0.0123425174,0.196738168,0.122724732,-9.75900442
266213582,0.00563657128,-0.0486526308,-0.0141335748,0.197682215,0.128043063,-9.61074007
266263585,0.0166588378,-0.038164676,-0.0113590499,0.154999729,0.0809872702,-9.67933256
266313587,0.0128586013,-0.0314829409,-0.0079589071,0.141882743,0.0826525469,-9.83100858
266363590,-0.00612554999,-0.0326032423,-0.00706662043,0.152393825,0.132307402,-9.7824859
266413592,-0.0242206845,-0.0297780691,-0.00449301895,0.132308868,0.1271943,-9.66718308
266463595,-0.0249646996,-0.0247735719,0.000124408363,0.161040754,0.104331927,-9.78842235
266513598,-0.0192804021,-0.017926868,-0.00131099783,0.166332698,0.175150162,-9.74482123
266563600,-0.00285142966,-0.0156185161,-0.00327466299,0.134918193,0.0547796858,-9.81607435
266613603,-0.0059413655,-0.0144074096,-0.000645682326,0.152384052,0.11147141,-9.85221203
266663605,-0.019872361,-0.0080384138,0.000693826039,0.137528006,0.0740085493,-9.65837099
266713608,-0.0361873469,2.24577897e-05,0.0019072424,0.159350557,0.0878887865,-9.94254302
266763610,-0.0452725943,0.00196052052,0.00401638228,0.116677843,0.109762645,-9.81367465
266813613,-0.0379362717,-7.5652418e-05,0.0032239312,0.0931606966,0.0374052017,-9.76653872
266863615,-0.0253194047,-0.00113574636,0.00215607304,0.0861912598,0.0809755429,-9.78326723
266913618,-0.00509267255,-0.0113517587,0.00369374983,0.096624648,0.0539959112,-9.65591363
266963621,0.0159157827,-0.0186908086,0.00334772733,0.124498486,0.0321977917,-9.87718825
267013623,0.0160905472,-0.0196634229,0.00218086845,0.101014567,0.0539910249,-9.80406853
267063626,0.00736822827,-0.00597757069,0.00532943943,0.0565759173,0.0322026781,-9.75699612
267113628,-0.0163339512,0.00421417502,0.00761120096,0.105344873,0.0722582497,-9.90412976
267163631,-0.0347075539,0.00585088037,0.00674334792,0.105344873,0.0731373086,-9.93728333
267213633,-0.0371878735,0.00723875508,0.00661934308,0.0948997575,0.0200282744,-9.72218901
267263636,-0.0290310623,0.0101398312,0.00652020321,0.0879317866,0.0156696278,-9.83886343
267313639,-0.0132373643,0.00347056337,0.0056524754,0.114917282,0.0844424261,-9.76050161
267363641,0.0118508949,-0.000942030533,0.00493335304,0.0644346744,0.00437086256,-9.7387675
267413644,0.0115010321,0.00176141983,0.00406609832,0.110556192,0.114906532,-9.85448859
267463646,-0.00349811382,0.00835509089,0.0062728614,0.0557251994,0.0356935045,-9.72139839
267513649,-0.0201870066,0.00917256001,0.00815617109,0.0792286638,0.0836288446,-9.9738041
267563651,-0.0387729426,0.0072133057,0.00699082887,0.0731177631,0.167090575,-9.89974082
267613654,-0.0324228704,0.00217853083,0.00592509961,0.0435376025,0.00523037595,-9.77099461
267663656,-0.0175446264,-0.00801302008,0.00460960744,0.0548451632,0.0217692899,-9.82053024
267713659,0.00320879237,-0.0180984878,0.000891270919,0.0426517027,0.0261142547,-9.73788404
267763661,0.0221668403,-0.0175247984,-0.00101631934,0.0234971121,0.0165369594,-9.7796992
267813664,0.0240424414,-0.0100835615,-0.00156337663,0.0278968043,0.0226625193,-9.81967756
267863667,0.0128827566,0.00087263958,-0.00399243565,0.058291035,0.0469903152,-9.79362537
267913669,-0.00199331668,0.00510296918,-0.00533055258,0.0279036452,0.0270079727,-9.83538042
267963672,-0.0126425668,-0.00124419494,-0.00714363646,0.0582841941,0.0400282079,-9.85371068
268013674,-0.010260427,-0.00793867561,-0.011952442,0.00695770956,0.0322490987,-9.85789342
268063677,-0.00365903349,-0.0127169948,-0.0151737851,0.00785875714,0.0460809608,-9.72913401
268113679,0.00687172188,-0.0110549513,-0.0175562032,0.0313504943,0.0140038625,-9.67248431
268163682,0.0145159834,-0.00666026523,-0.0210242759,0.0330661006,0.0425471343,-9.62216588
268213684,0.0239207603,0.00154153107,-0.0208463389,0.00604835515,-0.0321577234,-9.7362862
268263687,0.0181846317,0.00528199144,-0.0177488615,-0.0208657991,0.0148198872,-9.83618325
268313690,0.00994404213,0.00440566455,-0.0161384682,-0.0026220289,0.00251013091,-9.7796303
268363692,0.0127719287,-0.00256173252,-0.0146481977,-0.0200668768,-0.0486800237,-9.79548121
268413695,0.0149468,-0.0068628306,-0.0125706156,-0.0373920085,0.0131150309,-9.84300414
268463697,0.0127650272,-0.00356767175,-0.012391496,-0.0253177755,0.0164020954,-9.74761086
268513700,0.00654836589,-0.00337718405,-0.00847251424,-0.0565417127,-0.0591656961,-9.87906901
268563702,-0.00752047928,-0.0097585497,-0.00528240887,-0.031354892,-0.0146869778,-9.93008863
268613705,-0.00778696725,-0.0189441475,-0.00687026087,-0.043557148,0.0137595438,-9.78905416
268663707,0.0060344248,-0.0202024516,-0.00793060527,-0.0574608398,-0.0556108582,-9.72060826
268713710,0.0110314639,-0.0168726599,-0.00759184607,-0.0469570878,0,-9.77081381
268763712,0.00839190831,-0.0103054261,-0.0114099486,-0.0165271866,0.00525285328,-9.74595438
268813715,-0.00360472571,-0.00579694828,-0.014629622,-0.0279652136,0.0217805286,-9.81945328
268863718,-0.0197845892,-0.00284527951,-0.016714857,-0.0687322414,0.0129659964,-9.78012724
268913720,-0.0225001451,-0.000796527988,-0.0217834716,-0.0557677109,-0.0129630646,-9.90714466
268963723,-0.0278110088,-0.00278042464,-0.0300296965,-0.0555874036,0.0234736575,-9.72852566
269013725,-0.0224904328,-0.00533649402,-0.0336713649,-0.0131443491,0.0122056765,-9.74167978
269063728,-0.00968840737,-0.00551258034,-0.037398704,-0.0399959578,0.0270416887,-9.57456233
269113730,0.00203188731,0.00426293097,-0.0438903688,-0.037562543,0.0268452564,-9.77305568
269163733,-0.000311180923,0.013137974,-0.0470766338,-0.0888215955,-0.0550337773,-9.89884319
269213735,-0.00725211287,0.0101472754,-0.047061495,-0.0747214714,-0.0797744719,-9.90883485
269263738,-0.0115495654,0.00179482822,-0.0518806667,-0.0402041174,0.00936278341,-9.97165898
269313740,-0.0084893228,-0.00317048612,-0.0575142603,-0.0852408598,-0.04071963,-9.85212163
269363743,-0.00204606605,-0.00443036255,-0.0578475512,-0.0653577107,0.00503980732,-9.84523526
269413746,0.00340836615,-0.00946324507,-0.0620883166,-0.0888240387,-0.0337658295,-9.70966376
269463748,0.00961264363,-0.00656550839,-0.0644750481,-0.106301137,-0.0186683962,-9.85956505
269513751,0.0144943605,-0.00488145245,-0.061079664,-0.136709049,-0.12258205,-9.85501583
269563753,0.0094760602,-0.00686607265,-0.0591298993,-0.127846631,-0.0565006671,-10.0024944
269613756,0.00474562039,-0.0147059841,-0.0596479591,-0.0993649271,-0.0392693538,-9.88321999
269663758,0.00978452782,-0.0127879859,-0.0586248356,-0.141980959,-0.0933898676,-9.70040506
269713761,0.00879694165,-0.000713180924,-0.0566756553,-0.15226287,-0.131177184,-9.96348065
269763764,-0.0113968413,0.00600425844,-0.0574938201,-0.116589888,-0.0505202326,-9.99027753
269813766,-0.0224767968,-0.00182958631,-0.0589126404,-0.101041443,-0.0469140877,-9.89299176
269863769,-0.0162279655,-0.00781368284,-0.062438249,-0.117558856,-0.0455253799,-9.68909114
269913771,-0.00534322857,-0.00884913444,-0.0671219087,-0.11658549,-0.101733353,-9.73490482
269963774,-0.00105480648,-0.00792807286,-0.0709873618,-0.106320682,-0.0723139544,-9.93700334
270013776,-0.001021412,-0.00684553504,-0.0747108467,-0.139352578,-0.0993844727,-10.0507582
270063779,-0.00977876727,-0.00816187598,-0.0793943812,-0.134754988,-0.0997665872,-9.90143835
270113781,-0.0151753435,-0.0108225814,-0.0829590474,-0.0967497392,-0.0201352861,-9.81297639
270163784,-0.0259986485,-0.0123013169,-0.0856670756,-0.119218269,-0.0188428398,-9.67982218
270213786,-0.0359693505,-0.00570885642,-0.0881036484,-0.118547859,0.00993009156,-9.75447035
270263789,-0.0361569858,-0.00083708837,-0.0858185613,-0.169075421,-0.106998422,-9.77890712
270313792,-0.0362421974,-0.000282016408,-0.0824706809,-0.215972895,-0.0967575574,-9.83834889
270363794,-0.0304022537,-0.00320671913,-0.0783234201,-0.203422729,-0.108646108,-9.87137248
270413797,-0.0316527658,-0.00661117534,-0.0713922839,-0.165785913,-0.111961025,-9.71054429
270463799,-0.0283889838,-0.0105134181,-0.0613768471,-0.238424811,-0.208699037,-9.73998909
270513802,-0.0225495411,-0.00947804995,-0.054118278,-0.202759159,-0.113575972,-9.94596446
270563804,-0.0211591479,-0.00376930485,-0.0519164406,-0.179315309,-0.065101176,-9.73232579
270613807,-0.0256081835,0.0027943251,-0.043488508,-0.177671532,-0.202756227,-9.71853253
270663809,-0.0284343447,0.0054152076,-0.0332132065,-0.183601148,-0.163444362,-9.82443592
270713812,-0.0162028639,0.000345062408,-0.0330654081,-0.17603313,-0.141376515,-9.75485003
270763814,0.0022676941,-0.00864737611,-0.0367401926,-0.21598169,-0.184230025,-9.91639847
270813817,0.00252594477,-0.0171231185,-0.0355631484,-0.229843359,-0.11492168,-9.99237965
270863820,-0.00518563444,-0.0138107336,-0.0345051138,-0.200726916,-0.101686933,-9.75689106
270913822,-0.0164870232,-0.0078396888,-0.0411657547,-0.140383115,-0.0855697128,-9.83093724
270963825,-0.0321443047,-0.00454302719,-0.0490986837,-0.176663473,-0.118187733,-9.67826733
271013827,-0.0324932771,-0.00655643622,-0.0531544436,-0.170750959,-0.0633723765,-9.75245228
271063830,-0.0239170451,-0.00676547177,-0.060651352,-0.183589421,-0.00753918821,-9.69233961
271113832,-0.0149809598,-0.00118358396,-0.0678869067,-0.178702068,0.00549375157,-9.59085644
271163835,-0.00641128153,-0.00143369472,-0.0693432123,-0.204367265,-0.0841458231,-9.51325542
271213837,-0.00320207173,-0.00586069,-0.0719555514,-0.162805713,-0.0393318994,-9.68582656
271263840,0.00160221163,-0.00657901924,-0.0793239049,-0.191965157,-0.109451383,-9.72841132
271313842,0.00496731801,-0.0027609167,-0.0821605157,-0.244288462,-0.164588263,-9.77835398
271363845,0.00956551567,-0.00256745133,-0.0830373435,-0.197870341,-0.0589311501,-9.78028263
271413848,0.0194169994,-0.0100273335,-0.0864736915,-0.239420166,-0.157501064,-9.67125783
271463850,0.0278675011,-0.0135855018,-0.0897540872,-0.242072979,-0.151610539,-9.82386812
271513853,0.0346539558,-0.0204459808,-0.087447085,-0.262263481,-0.159116011,-9.61200467
271563855,0.0313120864,-0.0293571316,-0.0887811389,-0.283612054,-0.119190906,-9.62180527
271613858,0.0297077041,-0.0305360682,-0.0892509993,-0.241034136,-0.11330771,-9.8057167
271663860,0.0102660067,-0.0193056845,-0.0876338019,-0.233540391,-0.152658666,-9.64280202
271713863,-0.00272453063,-0.012592976,-0.081617758,-0.262840073,-0.148007814,-9.66025322
271763866,-0.00309604425,-0.00943705822,-0.0800064742,-0.248996973,-0.0281670209,-9.7141817
271813868,0.00563527724,-0.0128311621,-0.0838586391,-0.248996973,-0.0952080878,-9.56401362
271863871,0.0107516181,-0.0167389289,-0.0804206632,-0.272907472,-0.183502932,-9.61616395
271913873,0.0219821549,-0.0220278636,-0.0769177767,-0.319244968,-0.228845562,-9.72356061
271963876,0.0233328087,-0.0202142649,-0.0802961157,-0.285700491,-0.100533748,-9.84078671
272013878,0.0186664863,-0.00983303331,-0.0820103658,-0.301141436,-0.160147525,-9.62680257
272063881,0.0148019236,-0.00996810007,-0.0784942329,-0.274010816,-0.16652229,-9.70342093
272113883,0.00863827611,-0.0133780385,-0.0811297255,-0.239420166,-0.169202955,-9.78003929
272163886,-0.0130585647,-0.013286649,-0.0853880369,-0.276655322,-0.110128146,-9.78218734
272213888,-0.0247861505,-0.0156504218,-0.0823274325,-0.349554175,-0.12183981,-9.67044571
272263891,-0.0139373961,-0.0118019859,-0.0844186228,-0.281982937,0.00159491285,-9.66245405
272313894,0.00368178348,-0.00784771739,-0.0928118252,-0.260167226,-0.0431036924,-9.48849616
272363896,0.00227090832,-0.00687860949,-0.0926738642,-0.255389817,-0.150592218,-9.63750128
272413899,-0.00774309525,-0.00731685642,-0.0851901606,-0.307529395,-0.23620542,-9.82632255
272463901,-0.0156837189,-0.00231619959,-0.0824029736,-0.332525647,-0.16387925,-9.72466786
272513904,-0.0252261924,0.00497145058,-0.0780206434,-0.336263724,-0.218166877,-9.60502497
272563906,-0.0239641731,0.0113795875,-0.0652188824,-0.3532644,-0.252677879,-9.70669236
272613909,-0.0157863095,0.0156365492,-0.0584516574,-0.317619271,-0.162805713,-9.83163697
272663911,-0.0151506734,0.0187574584,-0.0578546892,-0.32619095,-0.221425601,-9.78375049
272713914,-0.0205530102,0.0203463401,-0.0454731003,-0.380905647,-0.346845169,-9.79715968
272763916,-0.0330117264,0.0191345378,-0.0334980475,-0.320280391,-0.245741181,-9.82561304
272813919,-0.0243460808,0.0169498707,-0.0343162123,-0.319787844,-0.160139707,-9.5608106
272863922,-0.00347995557,0.0122098161,-0.0327045946,-0.343675866,-0.150562411,-9.5726757
272913924,0.000952744596,0.00987615393,-0.0247956679,-0.342704455,-0.180989869,-9.7482197
272963927,-0.0021853767,0.0101113207,-0.0190895387,-0.395797852,-0.256387615,-9.89830667
273013929,-0.00891770444,0.0197676137,-0.0195453734,-0.343670002,-0.201112939,-9.96979434
273063932,-0.0205999712,0.0318975056,-0.0188261258,-0.324039967,-0.217123636,-9.83709994
273113934,-0.0321124408,0.0349915323,-0.0137560919,-0.355440791,-0.237222275,-9.91670485
273163937,-0.0333721503,0.0256336885,-0.014122819,-0.393749973,-0.208653594,-9.92927798
273213940,-0.0182846343,0.0101380919,-0.0168500351,-0.402690085,-0.235008747,-10.1226846
273263942,-0.0152349527,0.000862704722,-0.0179043268,-0.373034674,-0.156543334,-10.0078572
273313945,-0.01068014,0.00270649761,-0.0146316674,-0.405354136,-0.199356776,-9.70286926
273363947,-0.00430887621,0.0056522806,-0.012423986,-0.369261415,-0.127824642,-9.62070974
273413950,0.0119290241,-0.003532371,-0.0131976805,-0.369712916,-0.205346006,-9.59013472
273463952,0.0130647983,-0.00285410122,-0.0141047025,-0.348550025,-0.19688085,-9.87346923
273513955,0.010864241,0.00359604314,-0.0128425302,-0.385745113,-0.218708288,-9.71444215
