# t_us, acc_bias_frd_xyz [m/s^2], gyr_bias_frd_xyz [rad/s], baro_bias_Pa, h_m, vd_mps
19400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,39.1014,-4.3788
19500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,39.5360,-4.3142
19600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,39.9641,-4.2467
19700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,40.3853,-4.1766
19800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,40.7993,-4.1038
19900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,41.2060,-4.0284
20000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,41.6049,-3.9506
20100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,41.9960,-3.8704
20200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,42.3790,-3.7880
20300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,42.7535,-3.7033
20400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,43.1196,-3.6167
20500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,43.4768,-3.5280
20600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,43.8251,-3.4375
20700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,44.1642,-3.3453
20800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,44.4941,-3.2514
20900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,44.8145,-3.1561
21000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,45.1253,-3.0594
21100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,45.4263,-2.9614
21200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,45.7175,-2.8624
21300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,45.9988,-2.7624
21400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,46.2700,-2.6616
21500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,46.5310,-2.5601
21600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,46.7820,-2.4581
21700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,47.0227,-2.3557
21800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,47.2531,-2.2531
21900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,47.4733,-2.1505
22000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,47.6832,-2.0480
22100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,47.8829,-1.9458
22200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,48.0724,-1.8440
22300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,48.2517,-1.7429
22400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,48.4210,-1.6425
22500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,48.5802,-1.5432
22600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,48.7297,-1.4451
22700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,48.8693,-1.3483
22800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,48.9994,-1.2531
22900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,49.1200,-1.1597
23000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,49.2314,-1.0683
23100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,49.3337,-0.9790
23200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,49.4272,-0.8921
23300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,49.5122,-0.8078
23400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,49.5889,-0.7264
23500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,49.6576,-0.6480
23600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,49.7186,-0.5729
23700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,49.7723,-0.5013
23800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,49.8190,-0.4334
23900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,49.8591,-0.3694
24000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,49.8930,-0.3097
24100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,49.9212,-0.2545
24200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,49.9441,-0.2039
24300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,49.9621,-0.1583
24400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,49.9759,-0.1180
24500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,49.9859,-0.0831
24600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,49.9927,-0.0539
24700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,49.9969,-0.0307
24800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,49.9991,-0.0139
24900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,49.9999,-0.0035
25000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,50.0000,-0.0000
25100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,50.0000,0.0000
25200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,50.0000,0.0000
25300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,50.0000,0.0000
25400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,50.0000,0.0000
25500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,50.0000,0.0000
25600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,50.0000,0.0000
25700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,50.0000,0.0000
