# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# GNSS-only passthrough (NAV-PVT + NAV-COV), no RTKLIB post-processing -- see inslib_convert_ubx_to_csv.py
1689789606,38.6336106000,-0.2670312000,863.4240,1.18157,0,0,1.18157,0,2.58245,0.1430,0.3560,0.2120,0.084681,0,0,0.084681,0,0.084681,1
1689988713,38.6336112000,-0.2670309000,863.3650,1.01606,0,0,1.01606,0,2.15796,0.1650,-0.1830,-0.0850,0.053361,0,0,0.053361,0,0.053361,1
1690191554,38.6336109000,-0.2670310000,863.4150,0.966289,0,0,0.966289,0,2.13452,0.2420,0.0750,0.0490,0.091204,0,0,0.091204,0,0.091204,1
1690390662,38.6336107000,-0.2670308000,863.4630,0.970225,0,0,0.970225,0,2.14916,0.0310,0.3010,0.2120,0.095481,0,0,0.095481,0,0.095481,1
1690592258,38.6336106000,-0.2670310000,863.4230,0.937024,0,0,0.937024,0,2.16678,0.3560,-0.0340,0.0370,0.075076,0,0,0.075076,0,0.075076,1
1690791365,38.6336115000,-0.2670304000,863.3400,0.811801,0,0,0.811801,0,1.8252,0.1130,0.4190,0.0560,0.106929,0,0,0.106929,0,0.106929,1
1690991717,38.6336114000,-0.2670300000,863.4080,0.811801,0,0,0.811801,0,1.84145,-0.0490,0.0380,-0.2430,0.103684,0,0,0.103684,0,0.103684,1
1691189580,38.6336114000,-0.2670295000,863.3390,0.813604,0,0,0.813604,0,1.85777,0.1490,0.0030,0.3010,0.088804,0,0,0.088804,0,0.088804,1
1691387443,38.6336115000,-0.2670289000,863.1590,0.813604,0,0,0.813604,0,1.87964,0.0640,0.6170,0.6500,0.116281,0,0,0.116281,0,0.116281,1
1691587795,38.6336111000,-0.2670275000,863.0430,0.820836,0,0,0.820836,0,1.8769,-0.3660,0.5990,0.5480,0.101124,0,0,0.101124,0,0.101124,1
1691785658,38.6336105000,-0.2670263000,862.9110,0.765625,0,0,0.765625,0,1.81441,-0.1920,0.2880,0.4260,0.141376,0,0,0.141376,0,0.141376,1
1691986010,38.6336100000,-0.2670251000,862.7010,0.776161,0,0,0.776161,0,1.8198,-0.6680,0.4120,0.4180,0.082369,0,0,0.082369,0,0.082369,1
1692186362,38.6336088000,-0.2670240000,862.6200,0.784996,0,0,0.784996,0,1.8225,-0.3170,0.3660,0.1510,0.070756,0,0,0.070756,0,0.070756,1
1692384225,38.6336079000,-0.2670231000,862.5650,0.7921,0,0,0.7921,0,1.8198,-0.4330,0.3290,0.4450,0.069169,0,0,0.069169,0,0.069169,1
1692585821,38.6336073000,-0.2670217000,862.4360,0.753424,0,0,0.753424,0,1.7849,-0.4020,0.5830,0.4850,0.056644,0,0,0.056644,0,0.056644,1
1692784929,38.6336067000,-0.2670201000,862.3680,0.525625,0,0,0.525625,0,1.35257,-0.5980,0.3340,0.2830,0.044521,0,0,0.044521,0,0.044521,1
1692986525,38.6336056000,-0.2670186000,862.3960,0.447561,0,0,0.447561,0,1.19465,-0.4430,0.5080,0.1520,0.034969,0,0,0.034969,0,0.034969,1
1693384740,38.6336023000,-0.2670142000,862.2920,1.25664,0,0,1.25664,0,1.49084,-0.5400,0.8630,0.1650,0.020736,0,0,0.020736,0,0.020736,1
1693586337,38.6336003000,-0.2670114000,862.4130,1.12148,0,0,1.12148,0,1.41372,-0.2510,0.9740,0.3020,0.020164,0,0,0.020164,0,0.020164,1
1693786689,38.6336007000,-0.2670085000,862.4680,0.537289,0,0,0.537289,0,0.889249,-0.1150,1.0460,0.1540,0.015376,0,0,0.015376,0,0.015376,1
1693988285,38.6336009000,-0.2670057000,862.4940,0.361201,0,0,0.361201,0,0.674041,0.2500,1.1740,0.0670,0.015376,0,0,0.015376,0,0.015376,1
1694188637,38.6336010000,-0.2670024000,862.5930,0.272484,0,0,0.272484,0,0.546121,0.3540,0.9890,0.0590,0.011881,0,0,0.011881,0,0.011881,1
1694390233,38.6336015000,-0.2669997000,862.5830,0.221841,0,0,0.221841,0,0.467856,0.5520,0.5970,0.3520,0.014641,0,0,0.014641,0,0.014641,1
1694588096,38.6336020000,-0.2669979000,862.6180,0.188356,0,0,0.188356,0,0.408321,0.3640,0.2900,0.0540,0.012769,0,0,0.012769,0,0.012769,1
1694788448,38.6336024000,-0.2669950000,862.7410,0.145161,0,0,0.145161,0,0.316969,0.4470,0.2160,0.1880,0.0144,0,0,0.0144,0,0.0144,1
1694991289,38.6336028000,-0.2669931000,862.8440,0.119716,0,0,0.119716,0,0.272484,0.3720,0.1040,0.1600,0.012996,0,0,0.012996,0,0.012996,1
1695191641,38.6336030000,-0.2669918000,862.8970,0.104976,0,0,0.104976,0,0.246016,0.0430,0.0750,0.2290,0.025281,0,0,0.025281,0,0.025281,1
1695390749,38.6336028000,-0.2669913000,862.9220,0.094864,0,0,0.094864,0,0.227529,-0.1400,-0.0610,0.1920,0.0169,0,0,0.0169,0,0.0169,1
1695592345,38.6336024000,-0.2669909000,862.9460,0.087025,0,0,0.087025,0,0.212521,-0.2370,-0.1110,0.2430,0.0144,0,0,0.0144,0,0.0144,1
1695792697,38.6336020000,-0.2669906000,862.9520,0.077284,0,0,0.077284,0,0.189225,-0.3650,-0.0960,0.5100,0.018496,0,0,0.018496,0,0.018496,1
1695994294,38.6336017000,-0.2669907000,862.8680,0.070756,0,0,0.070756,0,0.177241,-0.0900,-0.3590,0.7040,0.027225,0,0,0.027225,0,0.027225,1
1696194646,38.6336021000,-0.2669910000,862.7540,0.066564,0,0,0.066564,0,0.169744,0.3260,-0.1670,0.9400,0.0361,0,0,0.0361,0,0.0361,1
1696396242,38.6336026000,-0.2669912000,862.5950,0.0625,0,0,0.0625,0,0.163216,0.1920,-0.1710,0.8730,0.04,0,0,0.04,0,0.04,1
1696596594,38.6336029000,-0.2669912000,862.4810,0.059536,0,0,0.059536,0,0.157609,0.0460,-0.0780,0.7170,0.042849,0,0,0.042849,0,0.042849,1
1696798191,38.6336030000,-0.2669911000,862.4340,0.054289,0,0,0.054289,0,0.145924,0.0520,-0.0420,0.5240,0.041616,0,0,0.041616,0,0.041616,1
1696997298,38.6336031000,-0.2669912000,862.3920,0.051076,0,0,0.051076,0,0.138384,0.1030,-0.1120,0.5400,0.042849,0,0,0.042849,0,0.042849,1
1697196406,38.6336033000,-0.2669914000,862.3340,0.049284,0,0,0.049284,0,0.1369,0.0140,-0.1140,0.3370,0.0441,0,0,0.0441,0,0.0441,1
1697394269,38.6336033000,-0.2669916000,862.3160,0.047524,0,0,0.047524,0,0.1369,-0.0270,-0.0560,0.2030,0.041616,0,0,0.041616,0,0.041616,1
1697593377,38.6336033000,-0.2669916000,862.3200,0.046656,0,0,0.046656,0,0.1369,0.0210,-0.0300,0.0590,0.045369,0,0,0.045369,0,0.045369,1
1697791241,38.6336034000,-0.2669916000,862.3760,0.043681,0,0,0.043681,0,0.1296,0.0530,-0.0060,0.1510,0.046225,0,0,0.046225,0,0.046225,1
1697991592,38.6336034000,-0.2669915000,862.4290,0.041616,0,0,0.041616,0,0.123201,-0.0110,0.0160,-0.0370,0.044944,0,0,0.044944,0,0.044944,1
1698191944,38.6336034000,-0.2669914000,862.4810,0.04,0,0,0.04,0,0.118336,0.0140,0.0040,0.0350,0.041616,0,0,0.041616,0,0.041616,1
1698391052,38.6336034000,-0.2669914000,862.5090,0.038416,0,0,0.038416,0,0.113569,0.0340,-0.0280,0.0520,0.037636,0,0,0.037636,0,0.037636,1
1698590199,38.6336034000,-0.2669914000,862.5610,0.036864,0,0,0.036864,0,0.1089,-0.0030,-0.0150,-0.0160,0.019321,0,0,0.019321,0,0.019321,1
1698791756,38.6336035000,-0.2669912000,862.6180,0.034225,0,0,0.034225,0,0.096721,0.0400,-0.0220,-0.0300,0.007396,0,0,0.007396,0,0.007396,1
1698994597,38.6336035000,-0.2669911000,862.6370,0.0324,0,0,0.0324,0,0.088804,-0.0390,0.0570,-0.0480,0.026569,0,0,0.026569,0,0.026569,1
1699197438,38.6336035000,-0.2669909000,862.6480,0.030625,0,0,0.030625,0,0.082944,-0.0110,0.0240,0.0520,0.021025,0,0,0.021025,0,0.021025,1
1699397790,38.6336035000,-0.2669908000,862.6620,0.029241,0,0,0.029241,0,0.0784,-0.0270,-0.0270,0.0080,0.010609,0,0,0.010609,0,0.010609,1
1699598142,38.6336035000,-0.2669908000,862.6780,0.028224,0,0,0.028224,0,0.074529,-0.0220,-0.0520,-0.0050,0.010816,0,0,0.010816,0,0.010816,1
1700593680,38.6335998000,-0.2669795000,862.3440,6.66672,0,0,6.66672,0,0.801025,0.0160,-0.0040,0.0930,0.052441,0,0,0.052441,0,0.052441,1
1701595441,38.6335962000,-0.2669741000,862.2540,6.42623,0,0,6.42623,0,0.820836,-0.0130,-0.0470,0.0630,0.051076,0,0,0.051076,0,0.051076,1
1702597202,38.6335957000,-0.2669735000,862.0220,6.43637,0,0,6.43637,0,0.996004,0.0210,-0.0050,0.0290,0.045796,0,0,0.045796,0,0.045796,1
1703590252,38.6335943000,-0.2669744000,861.9420,6.16529,0,0,6.16529,0,1.1449,-0.0200,-0.0140,0.0410,0.046225,0,0,0.046225,0,0.046225,1
1703789360,38.6336039000,-0.2669829000,862.1570,0.256036,0,0,0.256036,0,0.403225,0.0210,-0.0230,0.1130,0.042025,0,0,0.042025,0,0.042025,1
1703990957,38.6336042000,-0.2669828000,862.2220,0.130321,0,0,0.130321,0,0.252004,0.0090,-0.0180,0.0260,0.030976,0,0,0.030976,0,0.030976,1
1704190065,38.6336043000,-0.2669828000,862.2440,0.087616,0,0,0.087616,0,0.185761,0.0330,-0.0150,0.0190,0.016384,0,0,0.016384,0,0.016384,1
1704390417,38.6336044000,-0.2669828000,862.2610,0.066564,0,0,0.066564,0,0.148996,-0.0040,0.0070,-0.0150,0.025281,0,0,0.025281,0,0.025281,1
1704589525,38.6336044000,-0.2669828000,862.2750,0.053824,0,0,0.053824,0,0.125316,-0.0100,0.0020,0.0220,0.022201,0,0,0.022201,0,0.022201,1
1704791121,38.6336045000,-0.2669826000,862.2710,0.044944,0,0,0.044944,0,0.107584,-0.0030,-0.0130,0.0380,0.027889,0,0,0.027889,0,0.027889,1
1704991474,38.6336046000,-0.2669825000,862.2670,0.038809,0,0,0.038809,0,0.096721,-0.0020,0.0110,-0.0250,0.027556,0,0,0.027556,0,0.027556,1
1705191826,38.6336046000,-0.2669824000,862.2670,0.034225,0,0,0.034225,0,0.088209,0.0300,-0.0010,0.0530,0.023409,0,0,0.023409,0,0.023409,1
1705390934,38.6336047000,-0.2669824000,862.2640,0.031329,0,0,0.031329,0,0.081796,0.0000,-0.0090,0.0310,0.024336,0,0,0.024336,0,0.024336,1
1705592530,38.6336047000,-0.2669824000,862.2600,0.028561,0,0,0.028561,0,0.076729,-0.0110,0.0050,0.0220,0.017424,0,0,0.017424,0,0.017424,1
1705794127,38.6336047000,-0.2669824000,862.2520,0.026569,0,0,0.026569,0,0.071824,0.0140,-0.0230,0.0860,0.024336,0,0,0.024336,0,0.024336,1
1705993235,38.6336047000,-0.2669824000,862.2440,0.024649,0,0,0.024649,0,0.067081,0.0080,-0.0010,0.0300,0.019881,0,0,0.019881,0,0.019881,1
1706193587,38.6336046000,-0.2669824000,862.2500,0.022801,0,0,0.022801,0,0.063001,-0.0450,-0.0220,-0.0210,0.008649,0,0,0.008649,0,0.008649,1
1706395184,38.6336046000,-0.2669824000,862.2460,0.021609,0,0,0.021609,0,0.059536,0.0070,-0.0090,0.0360,0.017956,0,0,0.017956,0,0.017956,1
1706594292,38.6336046000,-0.2669824000,862.2550,0.020449,0,0,0.020449,0,0.056644,-0.0170,-0.0020,-0.0190,0.013456,0,0,0.013456,0,0.013456,1
1706793400,38.6336046000,-0.2669823000,862.2610,0.018769,0,0,0.018769,0,0.053824,-0.0100,-0.0170,-0.0390,0.0121,0,0,0.0121,0,0.0121,1
1706996241,38.6336046000,-0.2669823000,862.2570,0.017424,0,0,0.017424,0,0.051529,0.0060,0.0100,0.0130,0.009409,0,0,0.009409,0,0.009409,1
1707199082,38.6336047000,-0.2669822000,862.2450,0.016384,0,0,0.016384,0,0.049284,0.0330,0.0100,0.0100,0.008649,0,0,0.008649,0,0.008649,1
1707396945,38.6336047000,-0.2669822000,862.2350,0.015625,0,0,0.015625,0,0.047961,-0.0130,0.0070,-0.0240,0.019881,0,0,0.019881,0,0.019881,1
1707593564,38.6336047000,-0.2669821000,862.2270,0.015376,0,0,0.015376,0,0.047089,-0.0030,0.0130,0.0480,0.019044,0,0,0.019044,0,0.019044,1
1707792672,38.6336047000,-0.2669821000,862.2040,0.015129,0,0,0.015129,0,0.045796,0.0180,0.0080,0.0170,0.0169,0,0,0.0169,0,0.0169,1
1707991780,38.6336048000,-0.2669821000,862.1850,0.015129,0,0,0.015129,0,0.044944,0.0320,-0.0280,0.0940,0.0256,0,0,0.0256,0,0.0256,1
1708194622,38.6336048000,-0.2669821000,862.1740,0.015129,0,0,0.015129,0,0.0441,-0.0240,0.0230,0.0160,0.008281,0,0,0.008281,0,0.008281,1
1708392485,38.6336047000,-0.2669820000,862.1640,0.014884,0,0,0.014884,0,0.043264,0.0010,0.0000,0.0690,0.0225,0,0,0.0225,0,0.0225,1
1708591593,38.6336047000,-0.2669820000,862.1430,0.014884,0,0,0.014884,0,0.042436,0.0110,0.0170,0.0560,0.021025,0,0,0.021025,0,0.021025,1
1708791945,38.6336048000,-0.2669819000,862.1390,0.0144,0,0,0.0144,0,0.040804,0.0500,0.0380,0.0410,0.013225,0,0,0.013225,0,0.013225,1
1708993542,38.6336049000,-0.2669818000,862.1010,0.013924,0,0,0.013924,0,0.039204,0.0260,0.0350,-0.0130,0.005929,0,0,0.005929,0,0.005929,1
1709196383,38.6336049000,-0.2669818000,862.0800,0.013689,0,0,0.013689,0,0.038025,-0.0020,-0.0500,0.0980,0.021904,0,0,0.021904,0,0.021904,1
1709396736,38.6336049000,-0.2669819000,862.0580,0.013456,0,0,0.013456,0,0.037636,0.0000,0.0020,0.0010,0.007396,0,0,0.007396,0,0.007396,1
1709602066,38.6336049000,-0.2669819000,862.0390,0.013456,0,0,0.013456,0,0.037249,0.0330,-0.0020,0.0930,0.025921,0,0,0.025921,0,0.025921,1
1709799929,38.6336049000,-0.2669818000,862.0280,0.013456,0,0,0.013456,0,0.036864,0.0130,-0.0070,0.0180,0.023716,0,0,0.023716,0,0.023716,1
1710001526,38.6336049000,-0.2669818000,862.0220,0.013225,0,0,0.013225,0,0.036481,0.0080,0.0010,-0.0290,0.021025,0,0,0.021025,0,0.021025,1
1710200634,38.6336049000,-0.2669818000,862.0180,0.013225,0,0,0.013225,0,0.0361,-0.0140,0.0370,-0.0740,0.026244,0,0,0.026244,0,0.026244,1
1710400986,38.6336049000,-0.2669818000,862.0070,0.013225,0,0,0.013225,0,0.0361,0.0280,-0.0210,0.0490,0.024649,0,0,0.024649,0,0.024649,1
1710601339,38.6336049000,-0.2669819000,861.9970,0.013225,0,0,0.013225,0,0.035721,-0.0180,-0.0130,-0.0190,0.018225,0,0,0.018225,0,0.018225,1
1710800447,38.6336049000,-0.2669819000,861.9630,0.012769,0,0,0.012769,0,0.035721,0.0190,-0.0060,0.0260,0.025281,0,0,0.025281,0,0.025281,1
1711000799,38.6336049000,-0.2669820000,861.9240,0.012544,0,0,0.012544,0,0.035721,-0.0030,-0.0290,0.0170,0.017956,0,0,0.017956,0,0.017956,1
1711199907,38.6336049000,-0.2669821000,861.8990,0.012321,0,0,0.012321,0,0.0361,-0.0010,-0.0240,0.0160,0.0196,0,0,0.0196,0,0.0196,1
1711399015,38.6336049000,-0.2669822000,861.8700,0.012321,0,0,0.012321,0,0.0361,-0.0180,0.0210,-0.0480,0.027889,0,0,0.027889,0,0.027889,1
1711599367,38.6336048000,-0.2669822000,861.8590,0.0121,0,0,0.0121,0,0.0361,-0.0080,-0.0310,0.0700,0.026244,0,0,0.026244,0,0.026244,1
1711798476,38.6336046000,-0.2669821000,861.6380,0.1024,0,0,0.1024,0,0.199809,0.0190,0.0190,0.0130,0.0144,0,0,0.0144,0,0.0144,1
1711997584,38.6336046000,-0.2669822000,861.5620,0.1024,0,0,0.1024,0,0.208849,0.0160,-0.0170,0.0050,0.012769,0,0,0.012769,0,0.012769,1
1712196692,38.6336046000,-0.2669822000,861.5340,0.1024,0,0,0.1024,0,0.208849,0.0070,-0.0140,0.0360,0.0289,0,0,0.0289,0,0.0289,1
1712398288,38.6336046000,-0.2669821000,861.5510,0.1024,0,0,0.1024,0,0.207936,-0.0140,-0.0410,0.0510,0.021609,0,0,0.021609,0,0.021609,1
1712598641,38.6336047000,-0.2669821000,861.5110,0.1024,0,0,0.1024,0,0.195364,0.0450,-0.0230,0.0480,0.021025,0,0,0.021025,0,0.021025,1
1712801482,38.6336047000,-0.2669824000,861.4000,0.0576,0,0,0.0576,0,0.1156,-0.0070,0.0050,-0.0260,0.024336,0,0,0.024336,0,0.024336,1
1713000590,38.6336047000,-0.2669825000,861.3600,0.041209,0,0,0.041209,0,0.085264,-0.0010,-0.0200,0.0420,0.020736,0,0,0.020736,0,0.020736,1
1713199698,38.6336047000,-0.2669825000,861.3310,0.0324,0,0,0.0324,0,0.069696,-0.0130,0.0200,-0.0020,0.008281,0,0,0.008281,0,0.008281,1
1713397562,38.6336047000,-0.2669825000,861.3170,0.026896,0,0,0.026896,0,0.059536,-0.0210,-0.0020,-0.0670,0.0225,0,0,0.0225,0,0.0225,1
1713595425,38.6336047000,-0.2669825000,861.3090,0.023409,0,0,0.023409,0,0.053824,0.0180,0.0150,0.0130,0.0121,0,0,0.0121,0,0.0121,1
1713795778,38.6336048000,-0.2669826000,861.2540,0.019881,0,0,0.019881,0,0.048841,0.0210,-0.0140,0.0410,0.022201,0,0,0.022201,0,0.022201,1
1713996130,38.6336048000,-0.2669826000,861.2130,0.017424,0,0,0.017424,0,0.045369,0.0060,-0.0070,0.0170,0.022801,0,0,0.022801,0,0.022801,1
1714200216,38.6336048000,-0.2669827000,861.1920,0.015625,0,0,0.015625,0,0.042849,0.0070,-0.0390,0.0310,0.017161,0,0,0.017161,0,0.017161,1
1714395591,38.6336048000,-0.2669827000,861.1530,0.014641,0,0,0.014641,0,0.041209,-0.0140,0.0120,-0.0090,0.016384,0,0,0.016384,0,0.016384,1
1714597188,38.6336049000,-0.2669827000,861.1320,0.013689,0,0,0.013689,0,0.039601,0.0170,0.0060,0.0280,0.022801,0,0,0.022801,0,0.022801,1
1714798785,38.6336049000,-0.2669828000,861.0820,0.012996,0,0,0.012996,0,0.038025,0.0180,-0.0120,0.0590,0.026896,0,0,0.026896,0,0.026896,1
1714997893,38.6336049000,-0.2669829000,861.0380,0.012544,0,0,0.012544,0,0.036864,0.0270,-0.0300,0.0120,0.014641,0,0,0.014641,0,0.014641,1
1715197001,38.6336050000,-0.2669829000,860.9960,0.0121,0,0,0.0121,0,0.0361,0.0560,-0.0040,0.0480,0.024336,0,0,0.024336,0,0.024336,1
1715394865,38.6336050000,-0.2669829000,860.9710,0.011881,0,0,0.011881,0,0.035344,-0.0350,0.0260,-0.0560,0.027889,0,0,0.027889,0,0.027889,1
1715595217,38.6336050000,-0.2669830000,860.9480,0.011881,0,0,0.011881,0,0.034969,0.0210,-0.0050,0.0330,0.029241,0,0,0.029241,0,0.029241,1
1715795570,38.6336043000,-0.2669833000,860.8320,0.104329,0,0,0.104329,0,0.150544,0.0120,-0.0180,0.0530,0.029929,0,0,0.029929,0,0.029929,1
1715994678,38.6336043000,-0.2669834000,860.7360,0.111556,0,0,0.111556,0,0.165649,0.0000,0.0020,0.0600,0.028224,0,0,0.028224,0,0.028224,1
1716193786,38.6336042000,-0.2669834000,860.6990,0.112225,0,0,0.112225,0,0.1681,-0.0220,-0.0350,0.0160,0.012996,0,0,0.012996,0,0.012996,1
1716395383,38.6336042000,-0.2669835000,860.6720,0.112225,0,0,0.112225,0,0.1681,0.0110,-0.0080,0.0020,0.0121,0,0,0.0121,0,0.0121,1
1716593247,38.6336043000,-0.2669834000,860.5930,0.112896,0,0,0.112896,0,0.181476,-0.0200,-0.0020,-0.0220,0.024336,0,0,0.024336,0,0.024336,1
1716791110,38.6336042000,-0.2669834000,860.4820,0.053824,0,0,0.053824,0,0.114921,-0.0040,-0.0320,0.0000,0.0121,0,0,0.0121,0,0.0121,1
1716990218,38.6336041000,-0.2669834000,860.4300,0.0361,0,0,0.0361,0,0.087616,0.0110,0.0150,0.0080,0.015129,0,0,0.015129,0,0.015129,1
1717190571,38.6336041000,-0.2669834000,860.4030,0.027556,0,0,0.027556,0,0.073984,-0.0190,-0.0250,0.0690,0.0256,0,0,0.0256,0,0.0256,1
1717390923,38.6336041000,-0.2669835000,860.3630,0.022801,0,0,0.022801,0,0.065025,0.0140,0.0230,-0.0450,0.0256,0,0,0.0256,0,0.0256,1
1717592520,38.6336041000,-0.2669834000,860.3450,0.0196,0,0,0.0196,0,0.059536,-0.0070,0.0060,0.0660,0.026896,0,0,0.026896,0,0.026896,1
1717792873,38.6336040000,-0.2669835000,860.2880,0.017424,0,0,0.017424,0,0.054289,0.0140,-0.0680,0.0740,0.023409,0,0,0.023409,0,0.023409,1
1717989492,38.6336039000,-0.2669836000,860.2540,0.015625,0,0,0.015625,0,0.050625,0.0030,-0.0240,0.0530,0.023409,0,0,0.023409,0,0.023409,1
1718189845,38.6336038000,-0.2669836000,860.2310,0.014161,0,0,0.014161,0,0.047089,-0.0270,0.0210,0.0220,0.007921,0,0,0.007921,0,0.007921,1
1718390197,38.6336038000,-0.2669835000,860.2140,0.013225,0,0,0.013225,0,0.044521,-0.0140,-0.0080,-0.0620,0.021316,0,0,0.021316,0,0.021316,1
1718589305,38.6336037000,-0.2669835000,860.1960,0.012321,0,0,0.012321,0,0.042436,-0.0130,0.0040,-0.0080,0.013924,0,0,0.013924,0,0.013924,1
1718789658,38.6336035000,-0.2669833000,859.9110,0.109561,0,0,0.109561,0,0.159201,0.0030,0.0020,-0.0020,0.006889,0,0,0.006889,0,0.006889,1
1718991255,38.6336035000,-0.2669834000,859.8260,0.110224,0,0,0.110224,0,0.162409,-0.0170,0.0100,-0.0260,0.018496,0,0,0.018496,0,0.018496,1
1719192852,38.6336034000,-0.2669834000,859.7960,0.110224,0,0,0.110224,0,0.170569,0.0040,-0.0080,-0.0150,0.009216,0,0,0.009216,0,0.009216,1
1719395694,38.6336034000,-0.2669835000,859.7680,0.123904,0,0,0.123904,0,0.162409,0.0070,-0.0300,0.0410,0.017689,0,0,0.017689,0,0.017689,1
1719594802,38.6336034000,-0.2669835000,859.7420,0.124609,0,0,0.124609,0,0.161604,-0.0050,0.0370,-0.0240,0.012996,0,0,0.012996,0,0.012996,1
1719795154,38.6336031000,-0.2669835000,859.5980,0.056644,0,0,0.056644,0,0.093636,0.0160,0.0050,0.0290,0.0144,0,0,0.0144,0,0.0144,1
1719996751,38.6336030000,-0.2669835000,859.5040,0.037249,0,0,0.037249,0,0.069169,0.0050,0.0060,0.0110,0.012769,0,0,0.012769,0,0.012769,1
1720197104,38.6336029000,-0.2669836000,859.4370,0.027889,0,0,0.027889,0,0.056644,0.0030,0.0300,-0.0110,0.011025,0,0,0.011025,0,0.011025,1
1720397457,38.6336028000,-0.2669836000,859.3990,0.022801,0,0,0.022801,0,0.0484,-0.0350,-0.0180,0.0320,0.009025,0,0,0.009025,0,0.009025,1
1720599054,38.6336028000,-0.2669836000,859.3650,0.019321,0,0,0.019321,0,0.042849,0.0140,0.0190,0.0570,0.013225,0,0,0.013225,0,0.013225,1
1720799406,38.6336025000,-0.2669836000,859.1530,0.099856,0,0,0.099856,0,0.146689,0.0160,-0.0320,0.0660,0.018496,0,0,0.018496,0,0.018496,1
1720998515,38.6336025000,-0.2669837000,859.0550,0.100489,0,0,0.100489,0,0.149769,0.0110,0.0220,-0.0080,0.010201,0,0,0.010201,0,0.010201,1
1721198867,38.6336023000,-0.2669839000,858.9590,0.100489,0,0,0.100489,0,0.155236,-0.0230,-0.0100,-0.0420,0.019044,0,0,0.019044,0,0.019044,1
1721397975,38.6336023000,-0.2669839000,858.9230,0.100489,0,0,0.100489,0,0.155236,-0.0160,-0.0100,0.0310,0.016129,0,0,0.016129,0,0.016129,1
1721599573,38.6336023000,-0.2669839000,858.8970,0.100489,0,0,0.100489,0,0.155236,0.0030,-0.0020,-0.0080,0.008464,0,0,0.008464,0,0.008464,1
1721798681,38.6336021000,-0.2669839000,858.8000,0.050176,0,0,0.050176,0,0.088209,0.0000,0.0160,0.0500,0.017956,0,0,0.017956,0,0.017956,1
1721996545,38.6336020000,-0.2669840000,858.7470,0.034225,0,0,0.034225,0,0.064516,-0.0310,-0.0340,-0.0070,0.009025,0,0,0.009025,0,0.009025,1
1722196897,38.6336020000,-0.2669840000,858.7140,0.026244,0,0,0.026244,0,0.0529,0.0070,0.0190,-0.0190,0.016129,0,0,0.016129,0,0.016129,1
1722394761,38.6336019000,-0.2669840000,858.6900,0.021316,0,0,0.021316,0,0.045369,-0.0070,-0.0230,0.0680,0.020449,0,0,0.020449,0,0.020449,1
1722595114,38.6336019000,-0.2669841000,858.6660,0.018496,0,0,0.018496,0,0.040804,-0.0030,-0.0530,0.0360,0.015376,0,0,0.015376,0,0.015376,1
1722795466,38.6336015000,-0.2669842000,858.4370,0.089401,0,0,0.089401,0,0.1369,0.0020,-0.0350,-0.0220,0.009409,0,0,0.009409,0,0.009409,1
1722995819,38.6336014000,-0.2669842000,858.3680,0.09,0,0,0.09,0,0.139876,0.0120,0.0240,0.0000,0.009216,0,0,0.009216,0,0.009216,1
1723197416,38.6336014000,-0.2669842000,858.3280,0.09,0,0,0.09,0,0.139876,-0.0090,0.0020,0.0250,0.015876,0,0,0.015876,0,0.015876,1
1723395280,38.6336014000,-0.2669843000,858.2920,0.09,0,0,0.09,0,0.139876,-0.0110,-0.0010,0.0180,0.014161,0,0,0.014161,0,0.014161,1
1723595633,38.6336014000,-0.2669843000,858.2620,0.09,0,0,0.09,0,0.139876,0.0160,0.0140,0.0800,0.020736,0,0,0.020736,0,0.020736,1
1723794741,38.6336011000,-0.2669844000,858.1360,0.045369,0,0,0.045369,0,0.080089,-0.0130,0.0150,0.0090,0.006561,0,0,0.006561,0,0.006561,1
1723995094,38.6336010000,-0.2669844000,858.0730,0.030625,0,0,0.030625,0,0.058564,-0.0150,-0.0040,0.0080,0.007744,0,0,0.007744,0,0.007744,1
1724194202,38.6336009000,-0.2669844000,858.0320,0.023409,0,0,0.023409,0,0.047524,0.0030,-0.0040,0.0740,0.021609,0,0,0.021609,0,0.021609,1
1724397044,38.6336009000,-0.2669845000,857.9930,0.019321,0,0,0.019321,0,0.040804,0.0080,-0.0060,0.0100,0.017689,0,0,0.017689,0,0.017689,1
1724597397,38.6336009000,-0.2669845000,857.9690,0.016641,0,0,0.016641,0,0.0361,0.0090,0.0090,0.0050,0.010609,0,0,0.010609,0,0.010609,1
1724796505,38.6336008000,-0.2669845000,857.9130,0.014641,0,0,0.014641,0,0.032761,0.0030,-0.0130,0.0030,0.011236,0,0,0.011236,0,0.011236,1
1724999346,38.6336007000,-0.2669846000,857.8620,0.013225,0,0,0.013225,0,0.030625,-0.0180,-0.0060,-0.0200,0.0169,0,0,0.0169,0,0.0169,1
1725198455,38.6336007000,-0.2669847000,857.8240,0.012321,0,0,0.012321,0,0.028561,0.0110,-0.0250,0.0120,0.013225,0,0,0.013225,0,0.013225,1
1725396319,38.6336007000,-0.2669847000,857.7890,0.011449,0,0,0.011449,0,0.027225,0.0190,-0.0060,0.0250,0.018769,0,0,0.018769,0,0.018769,1
