# t_us, gyr_frd_x [rad/s], gyr_frd_y [rad/s], gyr_frd_z [rad/s], acc_frd_x [m/s^2], acc_frd_y [m/s^2], acc_frd_z [m/s^2]  -- block-averaged from 763 Hz by 8 (inslib_decimate_dataset.py)
1671869963,0.101189126,0.0361389739,-0.633514541,1.23929863,0.210989021,-8.63738176
1671879918,0.118609113,-0.0608866767,-0.634713629,1.22463415,0.271741889,-8.84777224
1671889874,0.133264549,-0.117876341,-0.63567955,1.12108493,0.307056363,-8.9713729
1671899829,0.135129785,-0.128501531,-0.633614476,0.985513259,0.303165785,-8.96538739
1671909784,0.128634763,-0.110415392,-0.626819679,0.941819078,0.366013579,-9.00968012
1671919740,0.114379022,-0.0789728177,-0.618459417,0.977133553,0.423474419,-8.92139394
1671929695,0.0983912698,-0.0535589586,-0.610798626,1.07350017,0.398634576,-8.82532659
1671939650,0.0847350708,-0.0607867538,-0.604636687,1.13096101,0.212485397,-8.81455268
1671949606,0.074742726,-0.0926956359,-0.602371752,1.16687403,0.0811035813,-8.88847366
1671959561,0.0693801697,-0.112513782,-0.601872126,1.13844289,0.107739075,-9.10514891
1671969516,0.0657829246,-0.0977251144,-0.60367075,1.02292266,0.145747026,-9.32751039
1671979472,0.0613529861,-0.056689893,-0.603204456,0.919672713,0.149637604,-9.49899509
1671989427,0.0531925731,-0.00383039801,-0.600839593,0.916679961,0.160112236,-9.49570306
1671999382,0.0407687594,0.0451320833,-0.60000689,1.0055647,0.208894095,-9.41938788
1672009338,0.0264797093,0.0761416543,-0.602504985,1.08217915,0.208894095,-9.32990459
1672019293,0.0130899693,0.0827699086,-0.609099928,1.10881465,0.185251353,-9.23742855
1672029248,0.00602871362,0.0705126342,-0.617193716,1.10133276,0.119111532,-9.25149449
1672039204,0.00799387444,0.0518935679,-0.627052839,1.09923784,0.107439799,-9.334693
1672049159,0.0137228177,0.0499950228,-0.633781015,1.1142016,0.174776721,-9.45230815
1672059114,0.0224494641,0.0691470141,-0.634547099,1.03339729,0.219668002,-9.5917704
1672069070,0.03011026,0.107117917,-0.62665314,0.931942996,0.191835408,-9.6219972
1672079025,0.03407389,0.144888975,-0.613363325,0.993294414,0.138863696,-9.554361
1672088980,0.0375045944,0.146720905,-0.599840343,1.1926117,0.0775122787,-9.4409357
1672098936,0.0427672275,0.104553217,-0.59424465,1.44789345,0.0631470688,-9.37180312
1672108891,0.0503614087,0.0356393566,-0.599007655,1.58406367,0.111031102,-9.51904653
1672118846,0.0611531393,-0.0366385907,-0.609199855,1.44160867,0.137965871,-9.73452468
1672128802,0.0717450235,-0.0941278725,-0.618526021,1.20937111,0.0957680664,-9.89523546
1672138757,0.08013859,-0.126269908,-0.62129059,1.02172556,0.0652419952,-10.0888665
1672148713,0.0853679169,-0.12820176,-0.61596133,0.956184288,0.0658405456,-10.0942535
1672158668,0.0851014562,-0.100289815,-0.603237745,1.02801034,0.0817021316,-9.92905356
1672168623,0.0783066618,-0.0620191426,-0.584352221,1.17824649,0.107739075,-9.7016044
1672178579,0.0705126353,-0.0313759575,-0.561569685,1.34584061,0.117016606,-9.31613793
1672188534,0.0659494638,-0.0230156967,-0.53955322,1.51582893,0.141856448,-9.02524243
1672198489,0.0718782539,-0.0419345335,-0.521567,1.61279409,0.0972644425,-8.94174465
1672208445,0.0922626328,-0.0779402758,-0.513406588,1.60561149,0.0380079513,-8.9833439
1672218400,0.125370597,-0.119308575,-0.51187443,1.48440503,-0.0703296738,-9.21947204
1672228355,0.167105284,-0.146088056,-0.515671519,1.38564421,-0.190339032,-9.45649801
1672238311,0.205575807,-0.157745791,-0.519901609,1.37187755,-0.184054253,-9.69502035
1672248266,0.234653523,-0.157712481,-0.51976838,1.37696523,-0.0670376465,-9.77881741
1672258221,0.246577718,-0.149218988,-0.510242344,1.40898767,0.107140524,-9.68544354
1672268177,0.241281779,-0.138693721,-0.493255363,1.44639708,0.299873758,-9.57620809
1672278132,0.222129783,-0.13339778,-0.471671907,1.49517894,0.447416435,-9.4457241
1672288087,0.193918073,-0.127102604,-0.449688744,1.50565357,0.530016392,-9.39813934
1672298043,0.159844179,-0.0992239655,-0.43196899,1.45627316,0.589871434,-9.45440308
1672307998,0.126070062,-0.0458648546,-0.416714016,1.33536598,0.564732316,-9.50438204
1672317953,0.0975252692,0.0168870601,-0.40435682,1.26683195,0.434248326,-9.57082114
1672327909,0.0791393563,0.0666156202,-0.39239931,1.2988544,0.278924493,-9.54777694
1672337864,0.0700796334,0.094960567,-0.379908884,1.39162971,0.169389768,-9.50288566
1672347819,0.0712787149,0.100189893,-0.367584998,1.43622172,0.0487818588,-9.46128641
1672357775,0.0759751163,0.0924957875,-0.353828872,1.45058693,-0.017357962,-9.38347486
1672367730,0.0805049775,0.0921960185,-0.341471672,1.45417823,0.0715267747,-9.31703576
1672377686,0.0820371367,0.102521438,-0.333178022,1.43801737,0.228646259,-9.24281551
1672387641,0.0789395111,0.112180704,-0.326349923,1.37876088,0.290895502,-9.15273367
1672397596,0.0707124805,0.112746937,-0.318122894,1.32130004,0.292990428,-9.10604674
1672407552,0.0603537519,0.10601876,-0.308430319,1.29915367,0.350750543,-9.0461917
1672417507,0.0483962476,0.0956933378,-0.299570448,1.32339497,0.461183095,-9.06863734
1672427462,0.0416347635,0.0792725882,-0.290810483,1.36948335,0.573112022,-9.14674817
1672437418,0.0419012252,0.0597875192,-0.282450234,1.37636668,0.57011927,-9.10484964
1672447373,0.0488625572,0.0342071209,-0.274522971,1.36379712,0.528520016,-9.04948373
1672457328,0.0610865243,0.000299770376,-0.263231623,1.37756378,0.499191046,-8.98035115
1672467284,0.0740765706,-0.0407354522,-0.252606435,1.37876088,0.462978746,-8.84926861
1672477239,0.0840022968,-0.0813043648,-0.241914625,1.3676877,0.446817885,-8.72836143
1672487194,0.0874996172,-0.112846861,-0.232521822,1.33536597,0.453401939,-8.63618466
1672497150,0.0844686069,-0.134363704,-0.223262251,1.3338696,0.53330842,-8.58051947
1672507105,0.0779735836,-0.151150843,-0.214402375,1.37187755,0.561440289,-8.59668034
1672517060,0.0680145491,-0.158178792,-0.206808193,1.41168115,0.522833788,-8.70621506
1672527016,0.057589204,-0.159877489,-0.198514545,1.40120652,0.49081134,-8.79240632
1672536971,0.0483296321,-0.157945636,-0.188855283,1.38295073,0.486621487,-8.81245776
1672546926,0.0384372121,-0.159544409,-0.176198316,1.36230074,0.519242485,-8.86423237
1672556882,0.0297771823,-0.168537517,-0.160676877,1.31172323,0.552162758,-8.85375774
1672566837,0.0221163856,-0.194351074,-0.145788285,1.20877256,0.594360562,-8.86303527
1672576792,0.0176864476,-0.230423428,-0.13233193,1.05524438,0.568922169,-8.91720408
1672586748,0.0114911945,-0.258834992,-0.121040583,0.9729437,0.596455489,-8.99770911
1672596703,0.000333078152,-0.264397395,-0.110781777,0.960074866,0.672471391,-9.15093802
1672606658,-0.0149885146,-0.235319679,-0.102288284,1.00496615,0.719457599,-9.12190832
1672616614,-0.0323418845,-0.180195251,-0.0880658499,1.03998134,0.690128629,-9.04589242
1672626569,-0.0533591117,-0.127402375,-0.0673816998,1.19171388,0.682048198,-9.00608882
1672636524,-0.0678480084,-0.103953674,-0.0450654668,1.34673843,0.768239458,-8.91451061
1672646480,-0.0772408117,-0.111614472,-0.0221830016,1.39881232,0.797269153,-8.87410845
1672656435,-0.0782400443,-0.13216539,-0.00353062791,1.3362638,0.805648859,-9.03332286
1672666391,-0.0728441803,-0.14708729,0.0112913476,1.19889648,0.735917735,-9.21737712
1672676346,-0.0639176872,-0.130766462,0.021050536,1.0501567,0.618302579,-9.43943932
1672686301,-0.0549245787,-0.0811045174,0.030210184,0.992995139,0.626383009,-9.51605377
1672696257,-0.0509609508,-0.0219498467,0.0441661564,1.07170452,0.664091685,-9.39454804
1672706212,-0.052126723,0.011924196,0.0640509196,1.25994862,0.667682988,-9.23234088
1672716167,-0.0599873659,0.00646171517,0.0909969375,1.50445647,0.672770667,-9.10245544
1672726123,-0.0716784075,-0.0183526035,0.117543262,1.64451727,0.715267746,-9.14794527
1672736078,-0.0771741963,-0.0330413476,0.143856431,1.60441439,0.721552525,-9.2682539
1672746033,-0.0770409643,-0.0178862938,0.163741195,1.45597388,0.629974312,-9.44781903
1672755989,-0.0710122506,0.0231489282,0.175598774,1.31591308,0.518344659,-9.66329717
1672765944,-0.0602871355,0.077740429,0.180428407,1.30304425,0.457891067,-9.59895301
1672775899,-0.0506611792,0.119841501,0.182460184,1.37516958,0.470460626,-9.52473275
1672785855,-0.0423675343,0.131665774,0.185024886,1.50296009,0.515052632,-9.35055458
1672795810,-0.0359391277,0.11361294,0.189987748,1.56251586,0.489015689,-9.22066914
1672805765,-0.0282783305,0.0796389737,0.195716691,1.55742818,0.473154103,-9.26735608
1672815721,-0.016287519,0.0552909646,0.197681852,1.45328041,0.436343252,-9.3768908
1672825676,0.000299770256,0.0597542114,0.193418455,1.2578537,0.344765039,-9.55765303
1672835631,0.0200846096,0.0958265707,0.18569104,1.14532622,0.304063611,-9.74350293
1672845587,0.0369050531,0.140026034,0.173833462,1.2554595,0.315436069,-9.78719711
1672855542,0.0533591122,0.171268759,0.160643569,1.39731594,0.322917949,-9.81892028
1672865497,0.0654498464,0.177097624,0.152649695,1.50685067,0.220865103,-9.80515362
1672875453,0.0734770285,0.147786755,0.147287135,1.58286657,0.11552023,-9.95568905
1672885408,0.083735835,0.102388206,0.140159267,1.49637604,-0.049081134,-10.1080201
1672895363,0.0932618676,0.0633847616,0.130300153,1.35422031,-0.17357962,-10.2729208
1672905319,0.0997235838,0.0444992341,0.120674196,1.08726683,-0.335786783,-10.4608656
1672915274,0.0977917309,0.0657496175,0.118209418,0.826298848,-0.522833787,-10.6338467
1672925229,0.0842354524,0.151383999,0.122272973,0.992396589,-0.383670816,-10.7278191
1672935185,0.0696466304,0.258035603,0.119142039,1.5813702,-0.133476743,-10.5389764
1672945140,0.0645172282,0.300236596,0.103220903,2.09343008,-0.0206499893,-10.2878845
1672955095,0.0833028342,0.229957121,0.081937212,2.24785608,-0.154126732,-9.99399628
1672965051,0.120840735,0.0635179954,0.0613862938,1.97042797,-0.421978043,-10.0924578
1672975006,0.164673813,-0.115178407,0.0489291737,1.40659348,-0.649127925,-10.468946
1672984962,0.201578866,-0.222029862,0.0436665385,0.849941589,-0.665887337,-10.9301291
1672994917,0.2191987,-0.210405437,0.0459980856,0.499490321,-0.516848283,-11.3586912
1673004872,0.220098009,-0.119042114,0.0540252682,0.399233127,-0.423773694,-11.4137579
1673014828,0.211238132,-0.0214502298,0.0678480095,0.592564911,-0.362422276,-11.1509942
1673024783,0.206275267,0.0217500001,0.0849682222,0.949001683,-0.364517203,-10.6377372
1673034738,0.205142806,-0.00676148539,0.0987909657,1.30902976,-0.327107802,-10.189423
1673044694,0.208906583,-0.0858009199,0.112780244,1.41377608,-0.314837518,-9.95987891
1673054649,0.214735452,-0.163408116,0.122639356,1.34434423,-0.251989725,-10.0233253
1673064604,0.220197936,-0.191919601,0.126336524,1.17226099,-0.0607528672,-10.3522287
1673074560,0.221963246,-0.158844949,0.124071593,0.920869813,0.0790086548,-10.7143517
1673084515,0.219431857,-0.0851680716,0.119275268,0.737414111,0.0445920059,-10.9002016
1673094470,0.21626761,-0.0140892035,0.113113322,0.74310034,-0.0320224472,-10.8535147
1673104426,0.211771056,0.0334743492,0.103920368,0.846051012,-0.0957680664,-10.5748894
1673114381,0.202977791,0.0445658505,0.0925957111,0.957979939,-0.132578917,-10.207978
1673124336,0.188555513,0.0277454057,0.0817706749,0.979228479,-0.136469495,-9.95808326
1673134292,0.167504976,0.00772741191,0.0728441813,0.903511851,-0.0996586441,-9.78121161
1673144247,0.144555899,0.000965926484,0.067248469,0.791582924,-0.0703296738,-9.70190368
1673154202,0.124970903,0.0190187597,0.0622522971,0.73501991,-0.0206499893,-9.69262615
1673164158,0.109416156,0.0624854527,0.0565233539,0.717961223,-0.0224456406,-9.75906524
1673174113,0.100356432,0.123039052,0.0472637825,0.735917735,-0.0179565124,-9.69262615
1673184068,0.0966592653,0.183526035,0.0348732773,0.794575676,0.0215478149,-9.49899509
1673194024,0.0950937978,0.221463631,0.0220497701,0.892438669,0.0568622894,-9.21737712
1673203979,0.0915964754,0.228891272,0.00812710566,1.06721539,0.0640448944,-8.90523307
1673213934,0.0880658489,0.20397703,-0.00739433378,1.28418991,0.0984615433,-8.78372734
1673223890,0.0852679953,0.154614854,-0.0217833078,1.43442607,0.118213707,-8.76188025
1673233845,0.081037902,0.101988516,-0.0357059721,1.48320793,0.129586165,-8.98603738
1673243800,0.0763081935,0.0729107968,-0.0507611029,1.39911159,0.15113398,-9.25718072
1673253756,0.0650501538,0.0858009188,-0.065749618,1.25246675,0.150236154,-9.3442698
1673263711,0.0474303216,0.130266846,-0.0803051291,1.17615157,0.1798644,-9.44243207
1673273666,0.0230156968,0.182260337,-0.0923625576,1.21176531,0.256478853,-9.33858358
1673283622,-0.00862672282,0.225294028,-0.100489663,1.31202251,0.310049115,-9.0836011
1673293577,-0.041634763,0.241548241,-0.104386678,1.40779058,0.286107098,-8.88248816
1673303533,-0.0720447935,0.226093415,-0.105186064,1.50505502,0.209492645,-8.67808319
1673313488,-0.100323124,0.199946783,-0.104619832,1.53947167,0.20859482,-8.64845495
1673323443,-0.124771057,0.1931853,-0.106651608,1.45028765,0.233135387,-8.84956789
1673333399,-0.147886676,0.215501531,-0.109416156,1.27850369,0.248099147,-9.04948372
1673343354,-0.165573123,0.261433001,-0.114445637,1.1552023,0.319326646,-9.06175401
1673353309,-0.177164241,0.301135908,-0.121506892,1.15071318,0.428262822,-9.01027867
1673363265,-0.180228557,0.305465921,-0.133597627,1.23451023,0.473154103,-8.78522372
1673373220,-0.178596478,0.253672282,-0.146887443,1.28778122,0.438737454,-8.58051947
1673383175,-0.179129404,0.16700536,-0.157512635,1.32070149,0.387860669,-8.51527748
1673393131,-0.18362596,0.0820704445,-0.163274882,1.26234282,0.286705649,-8.67718537
1673403086,-0.194351074,0.029843798,-0.161809342,1.13395376,0.173878896,-8.84148746
1673413041,-0.206641653,0.0169203677,-0.158911563,1.0851719,0.112527478,-9.03451996
1673422997,-0.219098779,0.0212170749,-0.156546705,1.18812257,0.086490535,-9.159617
1673432952,-0.229124426,0.0290777181,-0.160843418,1.17854577,0.0873883606,-9.28381621
1673442907,-0.236718609,0.0323418837,-0.166339203,1.0067618,0.0170586868,-9.26675752
1673452863,-0.242147779,0.0205176114,-0.170702526,0.842160434,-0.114023854,-9.19134017
1673462818,-0.246044795,-0.0152549772,-0.174000002,0.767341632,-0.209791921,-9.09617066
1673472773,-0.247210568,-0.056623278,-0.17856317,0.764648155,-0.292990428,-8.99142433
1673482729,-0.244779096,-0.100556279,-0.182693342,0.911891557,-0.379780238,-9.00668737
1673492684,-0.238050919,-0.137861024,-0.185491197,1.23780226,-0.31723172,-9.10365254
1673502639,-0.227692188,-0.162142416,-0.192119446,1.53977094,-0.146046301,-9.25927564
1673512595,-0.214069297,-0.180661564,-0.207907352,1.70586868,0.0344166489,-9.57830302
1673522550,-0.197815083,-0.198581164,-0.234087289,1.61818105,0.161907887,-9.88506011
1673532505,-0.179229326,-0.232055511,-0.264097627,1.29556237,0.0511760605,-10.129568
1673542461,-0.163607964,-0.289078488,-0.284415393,0.799364079,-0.0688332978,-10.3773678
1673552416,-0.155414239,-0.3454353,-0.284382078,0.458489618,-0.0709282242,-10.5587286
1673562371,-0.151450615,-0.380674968,-0.263165009,0.406415732,0.0407014282,-10.5811742
1673572327,-0.141424961,-0.400393183,-0.231455973,0.5770026,0.0837970581,-10.448296
1673582282,-0.114179174,-0.43556623,-0.203843799,1.04866033,0.0984615432,-10.2067809
1673592238,-0.0614529108,-0.51463897,-0.194484302,1.4763246,0.196324536,-10.0987426
1673602193,0.00303101049,-0.599207509,-0.207774117,1.49637604,0.257675954,-10.2777092
1673612148,0.0664157729,-0.653998852,-0.232688364,1.15191027,0.241515092,-10.679935
1673622104,0.11317994,-0.661926109,-0.254904672,0.761356128,0.155323833,-10.8714712
1673632059,0.137594564,-0.602071963,-0.268127872,0.635660541,0.154126732,-10.7341039
1673642014,0.149052451,-0.519102224,-0.267661561,0.749085844,0.335786783,-10.8026379
1673651970,0.153948699,-0.446224733,-0.252173427,0.784101044,0.450109912,-10.4997714
1673661925,0.150218225,-0.381507655,-0.221863321,0.641047494,0.377685312,-10.3468418
1673671880,0.142524121,-0.330979707,-0.181960567,0.463876572,0.189441207,-10.2645411
1673681836,0.132831547,-0.265396628,-0.138760338,0.229244809,0.0852934341,-10.1430353
1673691791,0.121906585,-0.158911563,-0.0985911182,0.0323217225,0.0338180985,-10.3594113
1673701746,0.116144334,-0.0277787135,-0.0610865233,-0.030226796,-0.0110731827,-10.498275
1673711702,0.113746172,0.106151992,-0.0277787135,0.150834705,-0.0041898529,-10.403704
1673721657,0.110681853,0.222629404,0.00176531395,0.471657727,-0.0116717331,-10.349236
1673731612,0.104220139,0.289611407,0.0283782545,0.781108292,-0.0083797058,-10.0873701
1673741568,0.0930620202,0.311661183,0.0523931853,0.948403133,0.165798465,-9.86411084
1673751523,0.0810045948,0.296639356,0.0729107962,1.02052846,0.34656069,-9.8090442
1673761478,0.0715784854,0.245145481,0.0903640893,0.962169793,0.451606288,-9.7282399
1673771434,0.0681477789,0.189454827,0.103887061,0.943016179,0.548571455,-9.75008698
1673781389,0.0704127122,0.154848012,0.108916538,1.03040454,0.661996759,-9.75816742
1673791344,0.0718449467,0.153182621,0.109915774,1.17226099,0.710180067,-9.76744495
1673801300,0.0705792518,0.172934151,0.111614471,1.31052613,0.729034405,-9.71088193
1673811255,0.0634180704,0.198914246,0.118842268,1.40419927,0.793977126,-9.51395885
1673821210,0.0501948691,0.202444869,0.134663474,1.46794489,0.858321295,-9.34845966
1673831166,0.034640122,0.171801685,0.157745789,1.43562317,0.834977829,-9.18355902
1673841121,0.018419219,0.119508424,0.182560107,1.37786305,0.683245299,-9.08779095
1673851077,0.00266462483,0.0658828488,0.202245022,1.41407536,0.570717821,-9.25747999
1673861032,-0.00925957107,0.0470306275,0.212137444,1.51104052,0.504278725,-9.45320598
1673870987,-0.0183192954,0.0650501538,0.215501531,1.5487492,0.414196887,-9.58847837
1673880943,-0.0251807044,0.106718224,0.217133612,1.56850136,0.392349797,-9.64384429
1673890898,-0.0307098008,0.144222816,0.219631701,1.60980134,0.44771571,-9.50288566
1673900853,-0.0367385148,0.15158384,0.22163017,1.69270057,0.586579407,-9.35803646
1673910809,-0.040069296,0.114245789,0.22356202,1.77739546,0.700303986,-9.38975963
1673920764,-0.03893683,0.051893569,0.223228942,1.80433023,0.629375762,-9.49540378
1673930719,-0.0357725883,0.00349732002,0.217633233,1.78996502,0.538396098,-9.73123265
1673940675,-0.0335409649,-0.00476301687,0.205975499,1.70317521,0.488417139,-10.0586397
1673950630,-0.0358725112,0.025580398,0.19195291,1.5427637,0.52642509,-10.2310223
1673960585,-0.0410019147,0.076541348,0.179962098,1.44460143,0.667982263,-10.1125093
1673970541,-0.0487959418,0.113779481,0.169103755,1.44549925,0.758363376,-9.9646673
1673980496,-0.0526263404,0.110981624,0.163707887,1.44819273,0.761954679,-9.86949779
1673990451,-0.0571228943,0.0732105668,0.164707122,1.43562317,0.600046791,-9.92845501
1674000407,-0.0584885145,0.0347067385,0.168670748,1.37846161,0.310647665,-10.2181534
1674010362,-0.0592212858,0.0174866005,0.171168836,1.32818337,0.017357962,-10.4587707
1674020317,-0.054524885,0.0228824655,0.166272586,1.34075293,-0.0185550629,-10.7987473
1674030273,-0.0461979324,0.0246810873,0.155813936,1.37068045,-0.0308253463,-10.8960118
1674040228,-0.0374379784,0.0223162325,0.14528867,1.151611,-0.0338180985,-10.9600567
1674050183,-0.0357059724,0.0461646258,0.147253827,0.741005414,-0.178068748,-10.7846814
1674060139,-0.0439330013,0.122039817,0.162542113,0.647032999,-0.261566531,-10.3722801
1674070094,-0.0530593412,0.21626761,0.17023622,1.2216414,-0.120308633,-9.79048914
1674080050,-0.0473637062,0.241614855,0.160943339,2.02639243,0.108936176,-9.2598742
1674090005,-0.00819372131,0.148686065,0.135129785,2.49236393,0.292092602,-8.96808087
1674099960,0.0607867535,-0.0410352217,0.102421516,2.33494517,0.147542677,-9.2682539
