# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# GNSS-only passthrough (NAV-PVT + NAV-COV), no RTKLIB post-processing -- see inslib_convert_ubx_to_csv.py
2133223903,38.6336871000,-0.2671083000,867.1770,0.058081,0,0,0.058081,0,0.064009,0.4610,-0.7040,-0.2510,0.045369,0,0,0.045369,0,0.045369,1
2133424268,38.6336877000,-0.2671098000,867.1920,0.068644,0,0,0.068644,0,0.080089,0.1980,-0.6470,-0.1600,0.044944,0,0,0.044944,0,0.044944,1
2133622143,38.6336881000,-0.2671112000,867.1710,0.080089,0,0,0.080089,0,0.096721,0.3160,-0.7230,-0.0920,0.037636,0,0,0.037636,0,0.037636,1
2133821264,38.6336887000,-0.2671126000,867.2180,0.060025,0,0,0.060025,0,0.085849,0.2780,-0.3990,-0.0340,0.0484,0,0,0.0484,0,0.0484,1
2134017895,38.6336893000,-0.2671136000,867.2680,0.070756,0,0,0.070756,0,0.1024,0.4340,-0.4130,-0.2040,0.067081,0,0,0.067081,0,0.067081,1
2134218260,38.6336899000,-0.2671143000,867.1910,0.082944,0,0,0.082944,0,0.116964,0.1040,-0.5570,-0.0100,0.034596,0,0,0.034596,0,0.034596,1
2134417381,38.6336901000,-0.2671155000,867.1660,0.092416,0,0,0.092416,0,0.131769,0.0800,-0.5030,0.1560,0.031329,0,0,0.031329,0,0.031329,1
2134620235,38.6336903000,-0.2671166000,867.1310,0.100489,0,0,0.100489,0,0.142884,0.3040,-0.3640,0.3850,0.032761,0,0,0.032761,0,0.032761,1
2134820600,38.6336915000,-0.2671175000,867.0300,0.053824,0,0,0.053824,0,0.082369,0.2950,-0.5260,0.5430,0.026896,0,0,0.026896,0,0.026896,1
2135024698,38.6336922000,-0.2671185000,866.9710,0.041616,0,0,0.041616,0,0.064009,0.3060,-0.2590,0.3220,0.024964,0,0,0.024964,0,0.024964,1
2135223818,38.6336928000,-0.2671193000,866.8910,0.039601,0,0,0.039601,0,0.060025,0.2910,-0.3490,0.5510,0.024025,0,0,0.024025,0,0.024025,1
2135422939,38.6336933000,-0.2671203000,866.8000,0.038416,0,0,0.038416,0,0.057121,0.2590,-0.4120,0.4130,0.013924,0,0,0.013924,0,0.013924,1
2135620815,38.6336939000,-0.2671216000,866.7940,0.037636,0,0,0.037636,0,0.055225,0.4360,-0.4200,0.1310,0.008464,0,0,0.008464,0,0.008464,1
2135818690,38.6336947000,-0.2671228000,866.7790,0.028224,0,0,0.028224,0,0.042025,0.4320,-0.5630,0.0430,0.008649,0,0,0.008649,0,0.008649,1
2136016566,38.6336954000,-0.2671238000,866.7320,0.024964,0,0,0.024964,0,0.038416,0.3730,-0.2370,0.2890,0.014884,0,0,0.014884,0,0.014884,1
2136215687,38.6336961000,-0.2671246000,866.6470,0.023104,0,0,0.023104,0,0.0361,0.3770,-0.4180,0.5930,0.018769,0,0,0.018769,0,0.018769,1
2136416052,38.6336966000,-0.2671257000,866.5780,0.0225,0,0,0.0225,0,0.034596,0.2920,-0.4140,0.4560,0.0144,0,0,0.0144,0,0.0144,1
2136616417,38.6336973000,-0.2671269000,866.5240,0.023104,0,0,0.023104,0,0.033856,0.4430,-0.4970,0.2030,0.005184,0,0,0.005184,0,0.005184,1
2136818026,38.6336977000,-0.2671279000,866.4260,0.0196,0,0,0.0196,0,0.027556,0.2470,-0.3130,0.5690,0.021609,0,0,0.021609,0,0.021609,1
2137019636,38.6336982000,-0.2671289000,866.3420,0.018769,0,0,0.018769,0,0.025281,0.4380,-0.4090,0.4910,0.013225,0,0,0.013225,0,0.013225,1
2137220001,38.6336988000,-0.2671299000,866.2530,0.019321,0,0,0.019321,0,0.026244,0.2510,-0.3730,0.5010,0.017161,0,0,0.017161,0,0.017161,1
2137417877,38.6336993000,-0.2671309000,866.1840,0.020164,0,0,0.020164,0,0.027556,0.4030,-0.3260,0.3310,0.010609,0,0,0.010609,0,0.010609,1
2137618242,38.6337000000,-0.2671319000,866.1530,0.020736,0,0,0.020736,0,0.029241,0.4810,-0.4840,0.0940,0.006084,0,0,0.006084,0,0.006084,1
2137818607,38.6337004000,-0.2671333000,866.1050,0.017956,0,0,0.017956,0,0.026569,0.2360,-0.5840,0.1510,0.005625,0,0,0.005625,0,0.005625,1
2138017727,38.6337009000,-0.2671345000,866.0690,0.016384,0,0,0.016384,0,0.025281,0.4600,-0.4300,0.1080,0.006724,0,0,0.006724,0,0.006724,1
2138219337,38.6337015000,-0.2671357000,866.0290,0.015625,0,0,0.015625,0,0.024336,0.3040,-0.4530,0.3060,0.008649,0,0,0.008649,0,0.008649,1
2138418457,38.6337019000,-0.2671365000,865.9170,0.015376,0,0,0.015376,0,0.024336,0.1030,-0.2830,0.6180,0.034596,0,0,0.034596,0,0.034596,1
2138618822,38.6337025000,-0.2671374000,865.8250,0.015129,0,0,0.015129,0,0.024336,0.6420,-0.4170,0.3480,0.011025,0,0,0.011025,0,0.011025,1
2138819187,38.6337032000,-0.2671384000,865.7680,0.0144,0,0,0.0144,0,0.022201,0.4110,-0.2240,0.4300,0.021316,0,0,0.021316,0,0.021316,1
2139017063,38.6337038000,-0.2671393000,865.7040,0.014161,0,0,0.014161,0,0.021025,0.4210,-0.3570,0.3350,0.011881,0,0,0.011881,0,0.011881,1
2139219917,38.6337043000,-0.2671402000,865.6340,0.014161,0,0,0.014161,0,0.019881,0.3330,-0.4000,0.3440,0.007921,0,0,0.007921,0,0.007921,1
2139419038,38.6337049000,-0.2671414000,865.5860,0.0144,0,0,0.0144,0,0.019044,0.4420,-0.5210,0.2640,0.006241,0,0,0.006241,0,0.006241,1
2139619402,38.6337056000,-0.2671425000,865.4990,0.014641,0,0,0.014641,0,0.018496,0.4170,-0.3910,0.3910,0.010201,0,0,0.010201,0,0.010201,1
2139819767,38.6337062000,-0.2671434000,865.4100,0.014884,0,0,0.014884,0,0.017424,0.4250,-0.3230,0.4460,0.012769,0,0,0.012769,0,0.012769,1
2140020132,38.6337067000,-0.2671443000,865.3400,0.015129,0,0,0.015129,0,0.0169,0.3000,-0.3390,0.3630,0.010404,0,0,0.010404,0,0.010404,1
2140219253,38.6337071000,-0.2671453000,865.2640,0.015129,0,0,0.015129,0,0.016129,0.2330,-0.4850,0.3800,0.010201,0,0,0.010201,0,0.010201,1
2140420862,38.6337076000,-0.2671467000,865.2090,0.015129,0,0,0.015129,0,0.016129,0.3900,-0.6600,0.1800,0.005184,0,0,0.005184,0,0.005184,1
2140621227,38.6337082000,-0.2671479000,865.1400,0.014884,0,0,0.014884,0,0.015876,0.3210,-0.4720,0.2140,0.005329,0,0,0.005329,0,0.005329,1
2140821592,38.6337089000,-0.2671488000,865.0780,0.0144,0,0,0.0144,0,0.016129,0.4870,-0.3620,0.2730,0.007396,0,0,0.007396,0,0.007396,1
2141021957,38.6337096000,-0.2671494000,865.0000,0.014161,0,0,0.014161,0,0.016129,0.3280,-0.2740,0.3550,0.011881,0,0,0.011881,0,0.011881,1
2141219834,38.6337102000,-0.2671501000,864.9090,0.014161,0,0,0.014161,0,0.016129,0.4240,-0.2860,0.4540,0.012769,0,0,0.012769,0,0.012769,1
2141420199,38.6337110000,-0.2671509000,864.8110,0.0144,0,0,0.0144,0,0.016384,0.5210,-0.4530,0.5920,0.013225,0,0,0.013225,0,0.013225,1
2141621808,38.6337114000,-0.2671520000,864.7080,0.0144,0,0,0.0144,0,0.0169,0.0700,-0.4680,0.5560,0.015129,0,0,0.015129,0,0.015129,1
2141818440,38.6337116000,-0.2671532000,864.6070,0.014641,0,0,0.014641,0,0.0169,0.1700,-0.5580,0.5030,0.013225,0,0,0.013225,0,0.013225,1
2142020049,38.6337117000,-0.2671545000,864.4530,0.015129,0,0,0.015129,0,0.017689,0.0580,-0.6300,0.7400,0.018225,0,0,0.018225,0,0.018225,1
2142219170,38.6337113000,-0.2671563000,864.3760,0.015876,0,0,0.015876,0,0.019044,-0.3390,-0.8330,0.3260,0.021025,0,0,0.021025,0,0.021025,1
2142419535,38.6337106000,-0.2671581000,864.2720,0.016641,0,0,0.016641,0,0.022201,-0.4170,-0.8740,0.4620,0.0196,0,0,0.0196,0,0.0196,1
2142618655,38.6337096000,-0.2671604000,864.2300,0.017424,0,0,0.017424,0,0.025281,-0.5700,-1.0010,0.0380,0.0256,0,0,0.0256,0,0.0256,1
2142817776,38.6337084000,-0.2671625000,864.2540,0.015876,0,0,0.015876,0,0.023716,-0.7180,-0.8040,-0.0720,0.024964,0,0,0.024964,0,0.024964,1
2143020630,38.6337070000,-0.2671645000,864.2740,0.014641,0,0,0.014641,0,0.023104,-0.7610,-0.9330,-0.0200,0.019044,0,0,0.019044,0,0.019044,1
2143220995,38.6337057000,-0.2671666000,864.2610,0.014161,0,0,0.014161,0,0.0225,-0.6500,-0.9530,0.0170,0.020736,0,0,0.020736,0,0.020736,1
2143421360,38.6337044000,-0.2671686000,864.2620,0.013689,0,0,0.013689,0,0.022201,-0.7710,-0.7910,-0.0450,0.020164,0,0,0.020164,0,0.020164,1
2143622970,38.6337029000,-0.2671704000,864.3080,0.013456,0,0,0.013456,0,0.021904,-0.8510,-0.6820,-0.1660,0.021609,0,0,0.021609,0,0.021609,1
2143822090,38.6337062000,-0.2671749000,864.4210,0.000676,0,0,0.000676,0,0.001296,-1.3230,-0.8920,-0.3670,0.026569,0,0,0.026569,0,0.026569,1
2144024944,38.6337044000,-0.2671765000,864.5230,0.000676,0,0,0.000676,0,0.001296,-0.7850,-0.6320,-0.6560,0.036864,0,0,0.036864,0,0.036864,1
2144226554,38.6337031000,-0.2671777000,864.5580,0.000676,0,0,0.000676,0,0.001296,-0.4990,-0.4970,-0.0420,0.015876,0,0,0.015876,0,0.015876,1
2144425675,38.6337024000,-0.2671786000,864.4660,0.000625,0,0,0.000625,0,0.001296,-0.3020,-0.3160,0.7660,0.021025,0,0,0.021025,0,0.021025,1
2144624795,38.6337018000,-0.2671796000,864.3240,0.000676,0,0,0.000676,0,0.001296,-0.2750,-0.4840,0.7630,0.019321,0,0,0.019321,0,0.019321,1
2144825161,38.6337012000,-0.2671805000,864.2210,0.0004,0,0,0.0004,0,0.000841,-0.2700,-0.3780,0.4650,0.016129,0,0,0.016129,0,0.016129,1
2145024281,38.6337008000,-0.2671816000,864.1450,0.0004,0,0,0.0004,0,0.000961,-0.2610,-0.5330,0.2180,0.008464,0,0,0.008464,0,0.008464,1
2145224646,38.6337005000,-0.2671827000,864.0520,0.000441,0,0,0.000441,0,0.001024,-0.4270,-0.4030,0.3570,0.010816,0,0,0.010816,0,0.010816,1
2145425012,38.6336999000,-0.2671834000,863.9950,0.000441,0,0,0.000441,0,0.001024,-0.3380,-0.2280,0.1330,0.009801,0,0,0.009801,0,0.009801,1
2145625377,38.6336992000,-0.2671840000,863.9690,0.000441,0,0,0.000441,0,0.001024,-0.3600,-0.2480,0.1010,0.007921,0,0,0.007921,0,0.007921,1
2145824497,38.6336984000,-0.2671848000,863.9110,0.0004,0,0,0.0004,0,0.0009,-0.4680,-0.3320,0.5790,0.010816,0,0,0.010816,0,0.010816,1
2146023618,38.6336975000,-0.2671859000,863.7970,0.0004,0,0,0.0004,0,0.0009,-0.4570,-0.5780,0.6910,0.012769,0,0,0.012769,0,0.012769,1
2146223983,38.6336968000,-0.2671869000,863.7150,0.000484,0,0,0.000484,0,0.001156,-0.3130,-0.3360,0.1910,0.007569,0,0,0.007569,0,0.007569,1
2146423104,38.6336962000,-0.2671878000,863.6720,0.000529,0,0,0.000529,0,0.001369,-0.3820,-0.4420,0.2760,0.007744,0,0,0.007744,0,0.007744,1
2146623469,38.6336956000,-0.2671888000,863.5760,0.000529,0,0,0.000529,0,0.001444,-0.3480,-0.4380,0.5000,0.0121,0,0,0.0121,0,0.0121,1
2146823834,38.6336948000,-0.2671898000,863.5760,0.000441,0,0,0.000441,0,0.001156,-0.2870,-0.3030,0.0510,0.009801,0,0,0.009801,0,0.009801,1
2147024199,38.6336939000,-0.2671910000,863.5720,0.000441,0,0,0.000441,0,0.001089,-0.6580,-0.4760,0.1740,0.010404,0,0,0.010404,0,0.010404,1
2147225809,38.6336924000,-0.2671926000,863.5490,0.000484,0,0,0.000484,0,0.001156,-0.8570,-0.6670,-0.0060,0.011449,0,0,0.011449,0,0.011449,1
2147423685,38.6336910000,-0.2671939000,863.5500,0.000484,0,0,0.000484,0,0.001225,-0.6190,-0.3940,-0.1600,0.0121,0,0,0.0121,0,0.0121,1
2147621561,38.6336897000,-0.2671950000,863.5500,0.000484,0,0,0.000484,0,0.001225,-0.7590,-0.4070,0.2550,0.011236,0,0,0.011236,0,0.011236,1
2147820682,38.6336885000,-0.2671957000,863.4830,0.000441,0,0,0.000441,0,0.000961,-0.5400,-0.2740,0.5270,0.017956,0,0,0.017956,0,0.017956,1
2148021047,38.6336875000,-0.2671962000,863.3640,0.0004,0,0,0.0004,0,0.001024,-0.5990,-0.1460,0.5740,0.014641,0,0,0.014641,0,0.014641,1
2148222657,38.6336865000,-0.2671966000,863.2520,0.000441,0,0,0.000441,0,0.001225,-0.5350,-0.1770,0.4690,0.012769,0,0,0.012769,0,0.012769,1
2148421778,38.6336856000,-0.2671974000,863.1220,0.000441,0,0,0.000441,0,0.001296,-0.5260,-0.3940,0.5270,0.012769,0,0,0.012769,0,0.012769,1
2148622143,38.6336846000,-0.2671986000,863.0760,0.000484,0,0,0.000484,0,0.001296,-0.5040,-0.5610,0.0020,0.008836,0,0,0.008836,0,0.008836,1
2148822508,38.6336836000,-0.2671999000,863.0560,0.000361,0,0,0.000361,0,0.000961,-0.5750,-0.5940,0.1290,0.007921,0,0,0.007921,0,0.007921,1
2149021629,38.6336825000,-0.2672012000,863.0410,0.000324,0,0,0.000324,0,0.0009,-0.6260,-0.6310,-0.3440,0.013924,0,0,0.013924,0,0.013924,1
2149221994,38.6336814000,-0.2672027000,863.0800,0.0004,0,0,0.0004,0,0.001024,-0.6460,-0.6710,-0.1050,0.009801,0,0,0.009801,0,0.009801,1
2149421115,38.6336804000,-0.2672042000,863.0590,0.0004,0,0,0.0004,0,0.001296,-0.4400,-0.6030,0.2510,0.009801,0,0,0.009801,0,0.009801,1
2149618991,38.6336798000,-0.2672054000,863.0010,0.000441,0,0,0.000441,0,0.001444,-0.2810,-0.4280,0.1160,0.007569,0,0,0.007569,0,0.007569,1
2149820601,38.6336792000,-0.2672064000,862.9740,0.000324,0,0,0.000324,0,0.001156,-0.3190,-0.4380,0.4040,0.012321,0,0,0.012321,0,0.012321,1
2150022210,38.6336784000,-0.2672072000,862.9340,0.000324,0,0,0.000324,0,0.001089,-0.4600,-0.3170,0.2010,0.007225,0,0,0.007225,0,0.007225,1
2150222576,38.6336775000,-0.2672079000,862.8940,0.000324,0,0,0.000324,0,0.001089,-0.5820,-0.2430,0.1410,0.007569,0,0,0.007569,0,0.007569,1
2150421696,38.6336764000,-0.2672087000,862.8380,0.000324,0,0,0.000324,0,0.001024,-0.6790,-0.4320,0.2670,0.007569,0,0,0.007569,0,0.007569,1
2150622062,38.6336751000,-0.2672097000,862.7440,0.000324,0,0,0.000324,0,0.001024,-0.6820,-0.4540,0.5090,0.008649,0,0,0.008649,0,0.008649,1
2150823671,38.6336742000,-0.2672105000,862.6360,0.000289,0,0,0.000289,0,0.000961,-0.4200,-0.3020,0.5450,0.013456,0,0,0.013456,0,0.013456,1
2151022792,38.6336734000,-0.2672112000,862.4970,0.000289,0,0,0.000289,0,0.000961,-0.4820,-0.3220,0.7180,0.015625,0,0,0.015625,0,0.015625,1
2151224402,38.6336727000,-0.2672118000,862.3670,0.000289,0,0,0.000289,0,0.001024,-0.2720,-0.2540,0.5150,0.018225,0,0,0.018225,0,0.018225,1
2151424767,38.6336721000,-0.2672127000,862.3360,0.000324,0,0,0.000324,0,0.001225,-0.4730,-0.5610,-0.0330,0.010404,0,0,0.010404,0,0.010404,1
2151625132,38.6336712000,-0.2672141000,862.3030,0.000361,0,0,0.000361,0,0.001521,-0.5490,-0.6850,0.2020,0.009216,0,0,0.009216,0,0.009216,1
2151824253,38.6336703000,-0.2672156000,862.2780,0.000324,0,0,0.000324,0,0.001089,-0.4090,-0.6060,0.1380,0.007396,0,0,0.007396,0,0.007396,1
2152023374,38.6336697000,-0.2672171000,862.2760,0.000289,0,0,0.000289,0,0.001024,-0.2270,-0.5530,0.0840,0.004356,0,0,0.004356,0,0.004356,1
2152226228,38.6336693000,-0.2672184000,862.2240,0.000324,0,0,0.000324,0,0.001369,-0.1380,-0.5700,0.5100,0.011236,0,0,0.011236,0,0.011236,1
2152425349,38.6336689000,-0.2672195000,862.1350,0.000324,0,0,0.000324,0,0.001444,-0.3230,-0.4010,0.5870,0.013456,0,0,0.013456,0,0.013456,1
2152625714,38.6336683000,-0.2672205000,862.0430,0.000324,0,0,0.000324,0,0.001521,-0.3910,-0.4070,0.4990,0.010404,0,0,0.010404,0,0.010404,1
2152827324,38.6336675000,-0.2672215000,861.9110,0.000289,0,0,0.000289,0,0.001089,-0.3640,-0.4320,0.6960,0.012996,0,0,0.012996,0,0.012996,1
2153028934,38.6336667000,-0.2672229000,861.7730,0.000324,0,0,0.000324,0,0.001089,-0.4130,-0.6660,0.6470,0.010201,0,0,0.010201,0,0.010201,1
2153230544,38.6336657000,-0.2672245000,861.6890,0.0004,0,0,0.0004,0,0.001225,-0.6170,-0.6990,0.3790,0.008649,0,0,0.008649,0,0.008649,1
2153428420,38.6336645000,-0.2672261000,861.6250,0.000441,0,0,0.000441,0,0.001296,-0.6030,-0.6660,0.3250,0.0081,0,0,0.0081,0,0.0081,1
2153628785,38.6336631000,-0.2672278000,861.5690,0.000441,0,0,0.000441,0,0.001296,-0.9590,-0.7620,0.3200,0.008281,0,0,0.008281,0,0.008281,1
2153830395,38.6336617000,-0.2672295000,861.5560,0.000361,0,0,0.000361,0,0.001024,-0.7450,-0.7340,0.0790,0.0081,0,0,0.0081,0,0.0081,1
2154035738,38.6336602000,-0.2672313000,861.5280,0.000324,0,0,0.000324,0,0.000961,-0.9590,-0.8510,0.2930,0.009025,0,0,0.009025,0,0.009025,1
2154229881,38.6336583000,-0.2672334000,861.4990,0.0004,0,0,0.0004,0,0.001024,-1.0240,-0.8890,0.0540,0.010404,0,0,0.010404,0,0.010404,1
2154427757,38.6336565000,-0.2672352000,861.4800,0.0004,0,0,0.0004,0,0.001024,-0.8700,-0.6350,0.1700,0.010609,0,0,0.010609,0,0.010609,1
2154625633,38.6336548000,-0.2672369000,861.4690,0.0004,0,0,0.0004,0,0.001089,-0.9350,-0.8570,0.1810,0.011664,0,0,0.011664,0,0.011664,1
2154825999,38.6336530000,-0.2672386000,861.4710,0.0004,0,0,0.0004,0,0.0009,-0.9210,-0.6860,0.0120,0.013689,0,0,0.013689,0,0.013689,1
2155030097,38.6336515000,-0.2672401000,861.4600,0.000441,0,0,0.000441,0,0.000841,-0.7280,-0.6810,-0.0080,0.014884,0,0,0.014884,0,0.014884,1
2155225485,38.6336503000,-0.2672415000,861.3890,0.000484,0,0,0.000484,0,0.0009,-0.6850,-0.6010,0.3400,0.017161,0,0,0.017161,0,0.017161,1
2155425850,38.6336488000,-0.2672428000,861.3680,0.000841,0,0,0.000841,0,0.001521,-0.7560,-0.5100,0.0990,0.020736,0,0,0.020736,0,0.020736,1
2155626215,38.6336471000,-0.2672441000,861.3550,0.001296,0,0,0.001296,0,0.002401,-0.6960,-0.4550,0.0270,0.028561,0,0,0.028561,0,0.028561,1
2155826581,38.6336455000,-0.2672452000,861.3150,0.001521,0,0,0.001521,0,0.003844,-0.6380,-0.4670,-0.1620,0.030976,0,0,0.030976,0,0.030976,1
2156028190,38.6336443000,-0.2672463000,861.2870,0.0025,0,0,0.0025,0,0.005329,-0.7990,-0.4150,0.1150,0.029584,0,0,0.029584,0,0.029584,1
2156228556,38.6336429000,-0.2672472000,861.2450,0.003844,0,0,0.003844,0,0.008281,-0.8310,-0.3140,0.2370,0.021316,0,0,0.021316,0,0.021316,1
2156426432,38.6336413000,-0.2672479000,861.1710,0.005776,0,0,0.005776,0,0.011664,-0.9430,-0.3530,0.4740,0.017161,0,0,0.017161,0,0.017161,1
2156626797,38.6336394000,-0.2672484000,861.0450,0.007569,0,0,0.007569,0,0.0144,-1.2140,-0.0470,0.6330,0.013456,0,0,0.013456,0,0.013456,1
2156827163,38.6336372000,-0.2672479000,861.0090,0.0049,0,0,0.0049,0,0.009025,-1.1750,0.4360,0.1690,0.008464,0,0,0.008464,0,0.008464,1
2157031261,38.6336349000,-0.2672467000,860.9810,0.003844,0,0,0.003844,0,0.007056,-1.4030,0.7010,0.1160,0.007056,0,0,0.007056,0,0.007056,1
2157227893,38.6336324000,-0.2672449000,860.9860,0.003481,0,0,0.003481,0,0.006084,-1.2400,0.9130,-0.1640,0.005476,0,0,0.005476,0,0.005476,1
2157425770,38.6336299000,-0.2672429000,861.0180,0.003136,0,0,0.003136,0,0.005776,-1.3930,0.9220,0.0370,0.005776,0,0,0.005776,0,0.005776,1
2157623646,38.6336274000,-0.2672405000,860.9830,0.003025,0,0,0.003025,0,0.005625,-1.3380,1.1550,0.2530,0.003721,0,0,0.003721,0,0.003721,1
2157825256,38.6336244000,-0.2672386000,861.1060,0.000361,0,0,0.000361,0,0.000784,-1.1190,1.3420,0.0430,0.003364,0,0,0.003364,0,0.003364,1
2158024376,38.6336225000,-0.2672354000,861.1160,0.000256,0,0,0.000256,0,0.000576,-1.0080,1.5180,-0.0770,0.003481,0,0,0.003481,0,0.003481,1
2158225986,38.6336208000,-0.2672321000,861.1080,0.000256,0,0,0.000256,0,0.000576,-0.9880,1.3880,-0.0280,0.003364,0,0,0.003364,0,0.003364,1
2158426352,38.6336192000,-0.2672290000,861.1140,0.000256,0,0,0.000256,0,0.000576,-0.8010,1.3070,-0.1490,0.003721,0,0,0.003721,0,0.003721,1
2158626717,38.6336175000,-0.2672259000,861.1270,0.000324,0,0,0.000324,0,0.000576,-0.9340,1.4000,0.1310,0.002916,0,0,0.002916,0,0.002916,1
2158827082,38.6336159000,-0.2672224000,861.0940,0.000256,0,0,0.000256,0,0.000576,-0.8470,1.5940,0.1630,0.002916,0,0,0.002916,0,0.002916,1
2159028692,38.6336146000,-0.2672188000,861.1020,0.000256,0,0,0.000256,0,0.000625,-0.6100,1.5840,-0.0800,0.004096,0,0,0.004096,0,0.004096,1
2159229058,38.6336134000,-0.2672150000,861.1020,0.000256,0,0,0.000256,0,0.000625,-0.5670,1.6660,0.3870,0.004624,0,0,0.004624,0,0.004624,1
2159428178,38.6336122000,-0.2672112000,861.1220,0.000256,0,0,0.000256,0,0.000625,-0.5430,1.5460,-0.0800,0.005625,0,0,0.005625,0,0.005625,1
2159631033,38.6336111000,-0.2672076000,861.1670,0.000289,0,0,0.000289,0,0.000676,-0.6540,1.4370,-0.2930,0.007396,0,0,0.007396,0,0.007396,1
2159825176,38.6336098000,-0.2672043000,861.1600,0.000289,0,0,0.000289,0,0.000729,-0.8350,1.3980,0.1590,0.006084,0,0,0.006084,0,0.006084,1
2160030519,38.6336081000,-0.2672015000,861.1710,0.000324,0,0,0.000324,0,0.000784,-1.0070,1.2270,-0.0040,0.007921,0,0,0.007921,0,0.007921,1
2160224662,38.6336061000,-0.2671991000,861.1840,0.000361,0,0,0.000361,0,0.000841,-1.0930,0.8640,-0.1540,0.010404,0,0,0.010404,0,0.010404,1
2160425027,38.6336040000,-0.2671972000,861.1620,0.0004,0,0,0.0004,0,0.000841,-1.2560,0.7400,0.1980,0.007056,0,0,0.007056,0,0.007056,1
2160624148,38.6336017000,-0.2671957000,861.1470,0.000529,0,0,0.000529,0,0.001089,-1.2140,0.5500,-0.1150,0.011236,0,0,0.011236,0,0.011236,1
2161021145,38.6335964000,-0.2671936000,861.3700,0.779689,0,0,0.779689,0,0.247009,-1.5800,0.5630,-0.3560,0.012996,0,0,0.012996,0,0.012996,1
2161220266,38.6335929000,-0.2671912000,861.5110,0.6724,0,0,0.6724,0,0.197136,-1.5970,0.7970,-0.9600,0.019044,0,0,0.019044,0,0.019044,1
2161419387,38.6335900000,-0.2671884000,861.6120,0.6084,0,0,0.6084,0,0.178084,-1.3090,1.1600,-0.3570,0.011881,0,0,0.011881,0,0.011881,1
2161619752,38.6335873000,-0.2671852000,861.6940,0.550564,0,0,0.550564,0,0.166464,-1.1420,1.4090,-0.4530,0.009801,0,0,0.009801,0,0.009801,1
2161818873,38.6335870000,-0.2671826000,861.5620,0.000324,0,0,0.000324,0,0.001024,-0.9020,1.5330,-0.1530,0.006724,0,0,0.006724,0,0.006724,1
2162020483,38.6335856000,-0.2671787000,861.5680,0.000256,0,0,0.000256,0,0.000729,-0.7360,1.7680,0.2830,0.005329,0,0,0.005329,0,0.005329,1
2162223337,38.6335846000,-0.2671744000,861.4870,0.000361,0,0,0.000361,0,0.000784,-0.6460,1.8790,0.6530,0.0081,0,0,0.0081,0,0.0081,1
2162422458,38.6335839000,-0.2671699000,861.3760,0.000441,0,0,0.000441,0,0.0009,-0.1710,1.8940,0.5760,0.011025,0,0,0.011025,0,0.011025,1
2162622824,38.6335835000,-0.2671654000,861.3080,0.000625,0,0,0.000625,0,0.001225,-0.2320,1.8590,0.3270,0.009025,0,0,0.009025,0,0.009025,1
2162824434,38.6335834000,-0.2671610000,861.2340,0.000676,0,0,0.000676,0,0.001521,0.1030,1.8830,0.1180,0.01,0,0,0.01,0,0.01,1
2163024799,38.6335832000,-0.2671570000,861.2280,0.000625,0,0,0.000625,0,0.001936,-0.2040,1.4590,-0.0620,0.008464,0,0,0.008464,0,0.008464,1
2163223920,38.6335824000,-0.2671535000,861.2250,0.000625,0,0,0.000625,0,0.002116,-0.6580,1.3940,0.0480,0.006561,0,0,0.006561,0,0.006561,1
2163426774,38.6335807000,-0.2671502000,861.1490,0.000841,0,0,0.000841,0,0.003025,-1.1510,1.3350,0.2220,0.0064,0,0,0.0064,0,0.0064,1
2163624651,38.6335786000,-0.2671474000,861.1450,0.001089,0,0,0.001089,0,0.004489,-1.2020,1.0630,0.0650,0.009216,0,0,0.009216,0,0.009216,1
2163827505,38.6335763000,-0.2671449000,861.1030,0.000784,0,0,0.000784,0,0.002809,-1.3040,1.0510,0.5560,0.007569,0,0,0.007569,0,0.007569,1
2164029115,38.6335736000,-0.2671429000,861.1090,0.000841,0,0,0.000841,0,0.003364,-1.5500,0.7060,-0.3260,0.019044,0,0,0.019044,0,0.019044,1
2164228236,38.6335708000,-0.2671409000,861.1160,0.000961,0,0,0.000961,0,0.0049,-1.5500,0.8620,0.1070,0.009216,0,0,0.009216,0,0.009216,1
2164426112,38.6335680000,-0.2671388000,861.1780,0.001296,0,0,0.001296,0,0.006241,-1.5870,0.9780,-0.3470,0.015129,0,0,0.015129,0,0.015129,1
2164625233,38.6335653000,-0.2671363000,861.3310,0.001521,0,0,0.001521,0,0.007396,-1.4350,1.1770,-0.8740,0.023409,0,0,0.023409,0,0.023409,1
2164828088,38.6335628000,-0.2671330000,861.5560,0.000441,0,0,0.000441,0,0.001681,-1.1820,1.3860,-0.2710,0.008649,0,0,0.008649,0,0.008649,1
2165028453,38.6335609000,-0.2671296000,861.6690,0.0004,0,0,0.0004,0,0.001225,-0.7900,1.6170,-0.4080,0.01,0,0,0.01,0,0.01,1
2165227574,38.6335595000,-0.2671259000,861.6930,0.000441,0,0,0.000441,0,0.001369,-0.7660,1.5920,-0.0460,0.006889,0,0,0.006889,0,0.006889,1
2165426695,38.6335583000,-0.2671221000,861.6830,0.000529,0,0,0.000529,0,0.001849,-0.5520,1.6870,0.2340,0.007396,0,0,0.007396,0,0.007396,1
